,0,1
0,2.0307355489836234,1.742396959130743
1,2.2302374639458122,1.7796521953580533
2,2.3893808444141467,1.36278429549334
3,1.6672744351559896,1.5326628855617046
4,2.3391282295160165,1.033885698193451
5,2.1989720882722956,1.7609983962314213
6,1.6887673214280257,2.2007184152860986
7,2.0104054130064237,2.1114652930284876
8,2.3313818244122673,0.8217377234667248
9,1.9602339639349027,2.0312501000817424
10,1.4499915790281315,0.0
11,1.8134350089484093,1.066213097280454
12,1.6792894670069503,1.1866848596693007
13,1.9576896430035973,1.261363203356902
14,1.8773123159714844,1.8293234075089817
15,2.028030318968091,1.092072971448265
16,2.3937176743806785,2.2625730354127285
17,1.9485105485403102,1.0533835491627277
18,2.922844952041616,1.8817923585600385
19,1.5641450768022658,2.264899865211131
20,2.1239464005879567,1.2333130636062315
21,2.5042161028533263,1.4326558463929593
22,2.025649281048614,1.8015108261488204
23,1.5778527040317294,1.5555178669635565
24,2.027174591915999,2.617469976093842
25,2.0499291197052814,0.7509630355034885
26,1.8799761792970373,2.116999959040319
27,1.6233730765284045,0.592988702167988
28,2.0185475873918035,1.2190185601988532
29,2.558606556202193,2.837164687967801
30,2.316123428457548,2.0155476855825047
31,2.5486264229949604,1.8879119970317582
32,2.181388979956845,2.028408511926277
33,2.0660724626356246,1.7966901901651775
34,2.2989109647966983,1.6468184154743732
35,2.3135647757090005,2.004559099594877
36,2.436755383596633,1.7812300431384465
37,2.109682360648063,1.6162051131418829
38,2.5637775732674917,2.307803921880412
39,2.2344027583323287,1.1875631287203905
40,2.021996007520856,1.7715268613093964
41,2.3727567323812613,1.9395504905427536
42,1.939053019379444,1.888706220513516
43,1.9351648348411477,2.4043853102844275
44,2.464028454106986,0.8228551617104458
45,2.4680439158710255,2.057778151050237
46,2.2601352001081536,2.1784090547603654
47,2.238181079853759,1.688169659457705
48,2.644933852606363,2.18163869460432
49,2.146598981016496,1.9539242717325878
50,2.2991361344003205,2.0166249901690505
51,2.4217495084634577,1.6456187544152476
52,2.816817929954289,1.9225359991178017
53,1.7192894977878588,1.8692876411763446
54,2.1087518057283496,1.0269804535977989
55,2.0975600563369143,1.7969897897621379
56,2.3530840817026655,2.4988800433500717
57,2.263218853339117,2.0522740509130397
58,2.0645406075163595,1.4187378547385272
59,2.3435266907933485,2.214706697959093
60,2.2453325589010587,1.9364484297545197
61,1.6476949436330441,0.6204403476412459
62,2.25826234363081,1.154859399284734
63,2.04822688463197,1.669368562234729
64,2.6773164048791367,1.6847288178426145
65,1.8654431064508303,2.0261031296144756
66,2.1132862010065185,2.398808497925645
67,2.313810024892661,1.443201353467161
68,2.3158870520139336,1.850300501297062
69,1.7364285753546116,1.8396942316036422
70,2.3396184037198844,2.031563275181603
71,2.5408022633338265,1.6912367188899078
72,2.532887684523994,2.5713138603024053
73,2.259427476370238,1.4427613015958711
74,2.075410170644248,1.4194656346707049
75,1.7222457543604082,1.7627240306276746
76,2.234131835081879,1.713664393367053
77,1.8686998094336034,2.0330206991488806
78,1.0051947518458955,1.460086130396103
79,2.4798133420775827,1.656791011856092
80,2.221691334463625,1.4157815283552113
81,2.0558402626010337,2.625405549495111
82,2.1165278031586605,1.800777336217452
83,2.16348256171283,1.4485752080915786
84,2.2199203608000544,1.8241723135380523
85,2.691515813030808,2.4998458748933077
86,1.7515586271131618,1.929647007324554
87,1.681662366188655,1.0061824560637453
88,2.5629460565891904,2.0440651451129894
89,2.5175711538363257,1.8064818568378573
90,2.0099289174381214,1.0488963334522001
91,2.2570527607839455,1.7298932570525194
92,2.05979127821923,2.438140931089979
93,2.2854924037090307,1.954547642874916
94,2.150125271859415,1.6908565230585277
95,2.4258618769510214,1.004506638119422
96,2.2959279197008047,2.161436597924421
97,1.944582135344641,2.0418488277464926
98,2.518050615398881,1.8653809839007784
99,2.6012552924756007,2.388316258579549
100,2.3492502894845346,2.3053314027128406
101,1.2642518641635019,1.2839084728830772
102,2.6977958631668555,2.3413159199678515
103,2.1554681493802477,1.62857156074873
104,2.3009971538633556,2.92294665092315
105,2.26870856677651,2.644812905314568
106,1.821434475168908,1.7706761613868351
107,1.8519735643675923,2.319541417742639
108,2.572029180052113,2.1709103117959847
109,2.14452574217476,2.1990240287904967
110,2.3622335629589157,1.873198218641828
111,2.248421388980413,2.422538269919982
112,1.8424908330792737,2.1077025010926063
113,2.2594972403634,2.29577289248307
114,2.4434706149075067,2.1122782462042533
115,2.1983553067650785,2.5683048563080124
116,2.1482730033350657,1.9396603168480537
117,2.5176443036841905,2.3396559230955565
118,2.5577359744483754,2.631270264128371
119,2.217619370715793,2.4560996880320975
120,2.0922939489465766,1.5840155202627004
121,2.578205308247683,1.3960324394661014
122,1.8441804382259153,1.622705592760539
123,2.077156742439903,1.0286322354499602
124,2.126263717243538,0.8491633189537844
125,1.9861380380108695,3.141592653589793
126,2.248526540908058,0.9859899319349575
127,2.185256776443072,1.626706651679184
128,2.044226366541117,2.2166246546239323
129,1.6605344724815954,1.5261643003763832
130,2.3664743980537017,1.9507470673825043
131,2.2115985988072837,1.6952684970092957
132,1.6432165372378758,1.1043025742176946
133,2.398348151709764,2.1297957788690662
134,2.0722994687138665,2.035204566436077
135,1.9055375315995289,2.593522352045967
136,1.9350459553389834,1.2740774093350653
137,1.7449801186946385,1.4897500967478194
138,2.0647796117387025,1.298314445263944
139,2.07880230751271,1.638259688118347
140,2.454628063114446,1.8912028915484564
141,2.615058269729535,3.000952690325455
142,1.8799606519364631,1.8046891358886823
143,2.001449431203676,2.207650850396407
144,2.1360723247017877,1.7862745641480557
145,2.541422928217003,2.5236841759928006
146,1.941999023042029,1.91109581525053
147,1.8614519312018376,2.11998874073754
148,2.610443218244949,1.7557454793839944
149,1.7307875801074706,2.314414283846843
150,1.567822209692158,1.5063186648923974
151,1.6884262493620839,1.2314257167052056
152,2.1157641901086945,1.9733486484583025
153,2.6075459703017057,2.5834843327497716
154,2.0379122835521812,2.4672816643222184
155,2.369712223438435,1.4697931928770218
156,2.6495285212554163,1.423945886682762
157,1.8444359664057872,0.5871394998535107
158,2.0230472092362506,2.5844325979511202
159,2.6334716029021394,1.7504899098696571
160,2.062676399040972,2.316880700870319
161,1.9422887919525131,1.9567858982541524
162,1.8557321012719357,0.21010083589854547
163,1.728735976445982,2.57495920560231
164,2.0707592994482837,0.815201743579211
165,1.473740389330866,0.5258230258116229
166,1.865009718980428,1.556828861943127
167,1.5494253767478392,2.7644043928268536
168,1.962596288682959,1.8090379352800297
169,2.2649065533082693,1.6908542345145863
170,2.1231586238891036,2.1695128730443325
171,2.973309673436797,1.8167355613533274
172,2.2772225674247153,1.230166888334704
173,2.3449230878537923,2.2662493624789155
174,2.2077317452633154,1.9092270123135613
175,1.9542138736944048,1.9909817426235756
176,2.2257870895602854,2.4721700576329395
177,2.5515426646702726,2.1705818604640585
178,1.8373250517730675,2.4729116796041897
179,2.8793639936546103,2.44346366198436
180,2.162539777800577,2.280234854359962
181,2.316811164590812,2.3078250336284865
182,2.14969601107642,2.5444806463431293
183,2.242408693882797,2.2561635766824684
184,2.1141865810733314,2.3240827818453202
185,2.33971212202049,2.082515332774989
186,2.763381974580434,2.802377388884959
187,2.5430284459393726,2.1810533778629595
188,1.7996866445932864,2.2504762012088793
189,2.508363789311331,2.196224134245765
190,2.1913026877742348,2.510818660982655
191,1.8987605324200112,2.3973876313236886
192,1.9153857859075094,2.0970242578588714
193,2.2537308534438973,1.8721901196348003
194,2.160451463079489,2.2743223029518855
195,1.9169090687045722,1.846611237708697
196,1.9501342754701103,0.9023772506147522
197,2.003711228799866,2.1605273047433746
198,1.839210620553514,0.6464779407752993
199,1.8845175018246019,1.5798817082645205
