,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,0.5308650879758984,0.011779111121701958,0.017416856252735827,0.006356582737959395,0.27778195809842243,0.1319649179330836,0.7736639223255347,0.35581980306670935,0.07912836131065903,0.6404935494779345,0.05274675222084537,0.7401950215930034,0.7401950215930034,0.9522470569860805,0.006356582737959395,0.11217241761487012,0.043138360073204075,0.00743307162170672,0.23952506866852297,0.3293046375003025,6.441443894139762e-05,0.23365730379217514,0.1270370882176089,0.4241273630854917,0.07912836131065903,0.01601489733540491,0.23365730379217514,0.7670496949997329,0.7177101399824561,0.4780136335743078,1.6606976169458528e-11,0.021411706550713304,0.014123535239650953,0.05580397349693871,0.001108240388139713,0.4780136335743078,0.6404935494779345,0.003951992750068197,0.2372219597347553,0.4241273630854917,0.5857651695913858,6.343031161480309e-05,0.24253390562658794,0.05016215048790371,0.32956156417259697,0.19368583048292257,0.22624663619321506,0.5178716464009473,0.022860303571213943,0.3162062623381624,0.24063540378240442,0.3133982960076192,0.9414896330160334,0.00743307162170672,0.348776305059175,0.6229480323667512,0.26005319878042393,0.10554034789862782,0.4241273630854917,0.0027149734516455854,0.12816031001477768,0.046926086241606005,0.16074551693486788,0.6029126108735661,0.8021967107305606,0.244203087696669,0.32956156417259697,0.13843295816410472,0.9350200891756962,0.0003621537192464085,0.07912836131065903,0.8057332435985467,0.0026316535849312175,0.5178716464009473,0.11217241761487012,0.20685689719281605,0.06553559169071474,0.26430603599303476,0.27778195809842243,0.08519028744963407,0.16127250272863142,0.5214205088718794,0.8375707000422976,0.003951992750068197,4.716227975990327e-06,0.32956156417259697,0.35265589374872597,0.0026316535849312175,0.4375979774893757,0.26430603599303476,0.24432859518182612,0.9531726131272548,0.00019127251619167348,0.48718965654735946,0.11217241761487012,0.35581980306670935,0.020364158538783077,0.13843295816410472,0.22624663619321506
1,0.5308650879758984,1.0,0.0006361389148637049,0.0005277466028119547,0.00254707538411833,0.8182949261928001,0.6247744187144922,0.18382618065359904,0.8059998274568351,0.41380026500751826,0.2930949162753632,0.003105071376018696,0.16775263068887938,0.16775263068887938,0.6607324807585587,0.00254707538411833,0.27079573003685065,0.002200593263688117,0.09561240897806086,0.37631654854755736,0.11328943226920618,0.004789891184886855,0.5929472966742049,0.2968010071635459,0.1286205373875426,0.41380026500751826,0.0061531868256921,0.5929472966742049,0.895073838782012,0.5461369835732056,0.28031088095799955,3.924284086850919e-14,0.24179389597132528,0.00034786922351744067,0.33376889159655704,0.02363700555629765,0.28031088095799955,0.2930949162753632,0.0005230814248475735,0.23207676828824542,0.1286205373875426,0.5610277158117598,1.6804242160619892e-05,0.46484102085931556,0.04097252737585518,0.7798997452560098,0.7050912769320579,0.04959067365326412,0.550972429699028,0.2564321956468076,0.031744666559216005,0.25371661246616867,0.12472976426297418,0.34440982429927564,0.09561240897806086,0.10702069666955005,0.7829093445864056,0.18710190050373587,0.07867232154232137,0.1286205373875426,0.00017336485452127594,0.6456005925883922,0.28613232333962063,0.12580628684198228,0.7188259147299029,0.507317533901932,0.01972910142832079,0.7798997452560098,0.239400031081938,0.34505428091734586,5.769201342530804e-06,0.41380026500751826,0.8000905990565189,0.0003010993036140146,0.550972429699028,0.27079573003685065,0.17934629676342984,0.0069724521763610894,0.5177261272980878,0.8182949261928001,0.49364490482403184,0.13802959260352116,0.9562174194206485,0.7835787984939243,0.0005230814248475735,7.716176324180475e-08,0.7798997452560098,0.9504739910593435,0.0003010993036140146,0.9857135085668276,0.5177261272980878,0.3357984279388272,0.5309232440410061,0.006418676168046457,0.18493926091814264,0.27079573003685065,0.8059998274568351,0.17416805856822676,0.239400031081938,0.04959067365326412
2,0.011779111121701958,0.0006361389148637049,1.0,0.5814950852319944,0.12554567958876311,0.0004355761813556027,9.313913813796196e-05,0.03452129515109557,0.0012240973807588873,1.8088689598402797e-06,0.07577245665686233,0.7558843812772249,0.058966224789561546,0.058966224789561546,0.010775098414666218,0.12554567958876311,0.0028255769472332725,0.7347438573626064,1.513203649089147e-08,0.008238382678984687,0.19620511339484256,1.3246890287389027e-10,1.8968776741911847e-05,0.0030145972370215534,0.192863881596546,1.8088689598402797e-06,0.17362351006266458,1.8968776741911847e-05,0.0014052766531251475,0.022620533754974425,0.06616157906469651,0.0002577620471543924,3.392668974196338e-06,0.4073304372008442,8.543059730917948e-05,4.215200964901434e-10,0.06616157906469651,0.07577245665686233,0.48223265609864396,0.030877566064690894,0.192863881596546,0.016632542081735556,0.03485433088543085,1.8931821757740463e-05,0.05284135033974948,5.9963975762372975e-05,0.0002598366504698312,0.0004626283287122205,0.014332508530344306,2.962577588397878e-06,0.15643480471794866,0.02545802441878347,0.1643072871894627,0.017257587739364845,1.513203649089147e-08,0.21806450960309204,0.00041841822168156676,0.06048351423050662,0.06564720432357479,0.192863881596546,0.7765694994641744,1.2576285470215025e-05,9.029455318160602e-05,0.05685634756843034,0.00765402800757696,0.028166001152827046,0.11784645186409551,5.9963975762372975e-05,0.007712086955169492,0.030969259714480626,0.5313327245895252,1.8088689598402797e-06,0.006575848924623534,0.49326311359548636,0.014332508530344306,0.0028255769472332725,0.04292532134687593,0.7885722886367234,0.0036026363917352608,0.0004355761813556027,5.477497929012882e-05,0.04666207260299064,0.0012570849049286942,0.007098638148426176,0.48223265609864396,0.13712397525625158,5.9963975762372975e-05,0.00021363100032351673,0.49326311359548636,0.0003335828189802038,0.0036026363917352608,0.012241131240381481,0.020101304322155945,7.7208528429793e-08,0.1324864936397254,0.0028255769472332725,0.0012240973807588873,2.7076340744701904e-05,0.007712086955169492,0.0004626283287122205
3,0.017416856252735827,0.0005277466028119547,0.5814950852319944,1.0,0.011938828159752566,0.00018850078362063328,3.168914342605833e-05,0.07738870893436964,0.0005247278318029384,2.268179197193769e-06,0.051413938713676305,0.8292901222576848,0.11000645893788899,0.11000645893788899,0.011730419422216387,0.011938828159752566,0.0004907278740730656,0.8917201927526432,1.750083930170433e-08,0.0021101917242445783,0.09596277034512755,1.8396933842867362e-11,3.3601478351858686e-05,0.0005583066229644534,0.12286263484849679,2.268179197193769e-06,0.02228098484013649,3.3601478351858686e-05,0.0017411084702796285,0.014399112620909635,0.031189724904695012,4.256973709768628e-05,7.52599533696132e-07,0.9556265871594053,1.5898564614713465e-05,5.317874295055988e-10,0.031189724904695012,0.051413938713676305,0.08184662587649917,0.008056344825818344,0.12286263484849679,0.00837830051133124,0.0013717515754121503,4.781477507757546e-05,0.007191900008262546,8.26488323942933e-05,9.294729066464353e-05,0.004111958053035156,0.006428491810983415,7.201880144193404e-07,0.36488012426636146,0.006614600847046098,0.07109219221081506,0.03327124663120878,1.750083930170433e-08,0.11999787321173978,0.0007190921078545252,0.01796213859498594,0.012415876581152709,0.12286263484849679,0.2228167007943702,9.008828074576534e-06,1.4930617418352016e-05,0.012818355076608615,0.004136125442410152,0.021427164101623396,0.3608803813427224,8.26488323942933e-05,0.001440207674004612,0.04620955126128978,0.41233564350976415,2.268179197193769e-06,0.005322159609669153,0.08350237267313042,0.006428491810983415,0.0004907278740730656,0.010674250006559634,0.45574013475319486,0.0010388070937376753,0.00018850078362063328,1.5183191435316104e-05,0.010266097576450724,0.0008057578538320707,0.006077347704080452,0.08184662587649917,0.029814095268592376,8.26488323942933e-05,0.0001527541190566928,0.08350237267313042,0.00026916584276328383,0.0010388070937376753,0.0031514638702919515,0.02202301165024547,3.1244251606383196e-09,0.07970551211795814,0.0004907278740730656,0.0005247278318029384,3.471324491909562e-06,0.001440207674004612,0.004111958053035156
4,0.006356582737959395,0.00254707538411833,0.12554567958876311,0.011938828159752566,1.0,0.005764175476804046,0.002680915413345614,0.004946906374901152,0.012311440355917693,1.395351922058075e-05,0.08150322894171581,0.05208669210647684,0.009811149957416948,0.009811149957416948,0.010859703440161657,1.0,0.08168100454250889,0.03882375855057409,3.38268705389488e-07,0.09779665834402965,0.2214812662733499,2.0085788329041232e-07,4.581650156152024e-05,0.07840522038445519,0.14227928528962042,1.395351922058075e-05,0.9525099066776002,4.581650156152024e-05,0.002160457733784078,0.04527749685209966,0.1386017185754543,4.303940024518864e-06,0.00039978797082937774,0.004758800611978678,0.006123442022207157,1.4825755593298786e-08,0.1386017185754543,0.08150322894171581,0.6140222917572753,0.2149579717532827,0.14227928528962042,0.05516281051902777,0.4646279538247012,2.2896856977468446e-05,0.6157566246412082,0.00017660549380216494,0.005325724280873119,1.3493958587649565e-05,0.06047138733427041,0.0003136123092835879,0.008436489518723946,0.19309190054877318,0.24832320227497406,0.004655025554660686,3.38268705389488e-07,0.19118402007472898,0.00048766427374631415,0.26197565463152356,0.4836599740364703,0.14227928528962042,0.2528741351623577,0.00017170306156210347,0.0075193074773082305,0.36451750017267404,0.029810070516870783,0.037971420581087795,0.0037303093741876798,0.00017660549380216494,0.1434541946240346,0.011156896233851849,0.012956716450499263,1.395351922058075e-05,0.01351224774490226,0.5378278053957963,0.06047138733427041,0.08168100454250889,0.2762836806952366,0.2078644305154947,0.04772766898863963,0.005764175476804046,0.0024550983197540914,0.33853784499474615,0.006480171152725733,0.012859861937644998,0.6140222917572753,0.013813398515298964,0.00017660549380216494,0.0014835331779669205,0.5378278053957963,0.0016712797419807972,0.04772766898863963,0.1249993101453719,0.015855150814764372,0.00018998757080813413,0.13271460686550882,0.08168100454250889,0.012311440355917693,0.00429638344703546,0.1434541946240346,1.3493958587649565e-05
5,0.27778195809842243,0.8182949261928001,0.0004355761813556027,0.00018850078362063328,0.005764175476804046,1.0,0.9146373260437247,0.07050237565465439,0.9632401049332313,0.30091132407471927,0.23075091994467517,0.0015184744266037616,0.07075336324404508,0.07075336324404508,0.42004919798223017,0.005764175476804046,0.5327807610968938,0.0010034595937781579,0.07983203496852519,0.5728935789326294,0.103457181769458,0.015235567223873765,0.3312215291516378,0.5619399593404197,0.10038423460997946,0.30091132407471927,0.01177672298767897,0.3312215291516378,0.5599854505908989,0.469512287194411,0.2761528869069179,3.843040585739387e-14,0.48932852235034485,0.00010267280417263385,0.695416515740963,0.01984631246703734,0.2761528869069179,0.23075091994467517,0.0007690674114031028,0.33286033502974277,0.10038423460997946,0.5611956351668675,5.886983801367722e-05,0.2078671771727734,0.08218347916227442,0.4957831203566736,0.9772031781600005,0.008909565894595944,0.5935805490894038,0.49338058620505976,0.010887747995922547,0.36759535515920155,0.12363459802399353,0.15001708718015255,0.07983203496852519,0.09056709108673965,0.4130824659865621,0.24217761367727655,0.13066770069693323,0.10038423460997946,0.00017745829805526132,0.6342850525395205,0.6370670453416771,0.19086636220635925,0.7081057442366744,0.3882192452754868,0.005703458323049974,0.4957831203566736,0.43723260594088104,0.17295615891987995,2.9710678421752294e-06,0.30091132407471927,0.6205799738458269,0.0004366123717221155,0.5935805490894038,0.5327807610968938,0.26073316228899096,0.005142381399075978,0.7562114364862897,1.0,0.825227220367,0.21421084782874678,0.8979221854474406,0.5857975569984868,0.0007690674114031028,7.965867589076575e-08,0.4957831203566736,0.8755223562532067,0.0004366123717221155,0.834354681047299,0.7562114364862897,0.502708722125384,0.32871491046209744,0.0367587492852773,0.15244664685151701,0.5327807610968938,0.9632401049332313,0.4614508113178633,0.43723260594088104,0.008909565894595944
6,0.1319649179330836,0.6247744187144922,9.313913813796196e-05,3.168914342605833e-05,0.002680915413345614,0.9146373260437247,1.0,0.02474775241963237,0.80146514425907,0.32824008732814647,0.10629535717380613,0.0003287908511183391,0.024547076952165646,0.024547076952165646,0.22180062933145356,0.002680915413345614,0.4657869279026174,0.00020571081514465217,0.12082878818544898,0.4240073374213679,0.04340479203359015,0.04624950407806774,0.2754426931936487,0.4845887347646977,0.039929142583256104,0.32824008732814647,0.005347681034921575,0.2754426931936487,0.3554270865022635,0.2603860876650462,0.14062594203217757,2.7531215236090455e-15,0.7416193227473301,1.5870569747363436e-05,0.8420714490055707,0.03596692144008636,0.14062594203217757,0.10629535717380613,0.00023569403621459344,0.2074944813724222,0.039929142583256104,0.3405307909604357,2.4196402748350488e-05,0.15457697359459607,0.048921937720717845,0.4049855252353581,0.9702251135904917,0.0029174200703936436,0.37539585120962254,0.7439583031038145,0.002796396936038835,0.23545785396238575,0.05487039516856327,0.061815009611447626,0.12082878818544898,0.036333153784559494,0.26673931153527347,0.134591275253734,0.07453375032182537,0.039929142583256104,4.115653759183906e-05,0.6938951639757739,0.7795029322737201,0.11023575125701021,0.46409289148378974,0.20033229917718554,0.001343542765716299,0.4049855252353581,0.33813625293829125,0.07203206668776317,4.052866822745575e-07,0.32824008732814647,0.3762456878209617,0.00012695669171608587,0.37539585120962254,0.4657869279026174,0.15581271008734562,0.0014050438756486605,0.6040048410617123,0.9146373260437247,0.9764203151537165,0.1278732883733859,0.6841128669876061,0.34701990124120297,0.00023569403621459344,1.1388385621604427e-08,0.4049855252353581,0.7641424397579787,0.00012695669171608587,0.6800997123042022,0.6040048410617123,0.35445628486863956,0.16029921208639242,0.08679031179014676,0.06587179550607007,0.4657869279026174,0.80146514425907,0.6428111977519303,0.33813625293829125,0.0029174200703936436
7,0.7736639223255347,0.18382618065359904,0.03452129515109557,0.07738870893436964,0.004946906374901152,0.07050237565465439,0.02474775241963237,1.0,0.10587091052967555,0.015108810824016413,0.5174852338836184,0.15240803267699185,0.973795133448319,0.973795133448319,0.6147287060868672,0.004946906374901152,0.030412543423922758,0.13679994893890468,0.0008176446189274818,0.08628947819470939,0.3102286365694472,2.1491822971590327e-06,0.07066544909387037,0.03527048773032822,0.43827525948560214,0.015108810824016413,0.013017794726624924,0.07066544909387037,0.3639377762708939,0.42416439652325083,0.325015785765672,3.0180419550946e-10,0.0023082535520182797,0.07251162259404927,0.00875666800486215,9.014179230646556e-05,0.325015785765672,0.5174852338836184,0.006240320579315543,0.11407319007900618,0.43827525948560214,0.29684069698810683,6.018763624565851e-05,0.08885768818481977,0.02588241855533385,0.10243215297901453,0.042735427938538816,0.333633001406206,0.24449484726000476,0.002488096593802906,0.6913262536346141,0.11054362321286348,0.2682557604719864,0.9279233089720911,0.0008176446189274818,0.35471068052870025,0.288156038414019,0.15188796914749883,0.05871581698323107,0.43827525948560214,0.006888319090341543,0.02420487783752654,0.007226338423408983,0.08774265322626196,0.2686131618978964,0.5361902389982921,0.6192518622063247,0.10243215297901453,0.046161837316893405,0.9026429224728763,0.0022667828705395018,0.015108810824016413,0.4110016884245887,0.0045391859077441145,0.24449484726000476,0.030412543423922758,0.1067334060596526,0.12719094210168388,0.08387466130355685,0.07050237565465439,0.013957889204127624,0.08325323668131247,0.180696729165731,0.4444900706143055,0.006240320579315543,2.690665515053757e-05,0.10243215297901453,0.09736717948102261,0.0045391859077441145,0.13570941327104316,0.08387466130355685,0.09549877183555487,0.703426471006559,9.607447119085625e-06,0.43775522707432557,0.030412543423922758,0.10587091052967555,0.002514681034406902,0.046161837316893405,0.333633001406206
8,0.35581980306670935,0.8059998274568351,0.0012240973807588873,0.0005247278318029384,0.012311440355917693,0.9632401049332313,0.80146514425907,0.10587091052967555,1.0,0.20877512536954895,0.34836211100238956,0.003768991477000201,0.11082454218613312,0.11082454218613312,0.5239636805991366,0.012311440355917693,0.6265583563113676,0.002551425236171193,0.04362552666060873,0.7144974690043021,0.178108714947305,0.0071232156128520335,0.2663392636339681,0.6601995390060718,0.17171024564300405,0.20877512536954895,0.024275474815108746,0.2663392636339681,0.5918937989677427,0.6211560017983353,0.41198775648447644,3.1573294684453926e-13,0.35978784558065596,0.00028836840814398806,0.6278215466065868,0.009288171995308988,0.41198775648447644,0.34836211100238956,0.002043023057043074,0.47250248676623585,0.17171024564300405,0.7224042805264217,0.00016221338550843418,0.1709507227973626,0.135952106467127,0.4229286594610571,0.9142684317682813,0.011012540046922157,0.7556853699363344,0.3582371999441968,0.020669617376837996,0.5113455702718603,0.20834203784580485,0.20449457608530947,0.04362552666060873,0.15801559959779385,0.40615502415559196,0.36702751789488036,0.21053950217286949,0.17171024564300405,0.0005319792512386434,0.4857425925332412,0.5828153430179404,0.2950886832295347,0.84797035856745,0.5258664661556756,0.011021712193156877,0.4229286594610571,0.5579970926868276,0.24488491023186051,1.1221258277716752e-05,0.20877512536954895,0.7338501777832183,0.001208537673254364,0.7556853699363344,0.6265583563113676,0.38573140802897804,0.011969152257152308,0.8703539061486761,0.9632401049332313,0.7058671370015736,0.3242528699409858,0.9280770171422797,0.698138984924522,0.002043023057043074,3.6497094527645785e-07,0.4229286594610571,0.7987361377796381,0.001208537673254364,0.7851979664907894,0.8703539061486761,0.6503197819775804,0.4355561141176966,0.02607163546541167,0.24712768113680558,0.6265583563113676,1.0,0.3997973297473804,0.5579970926868276,0.011012540046922157
9,0.07912836131065903,0.41380026500751826,1.8088689598402797e-06,2.268179197193769e-06,1.395351922058075e-05,0.30091132407471927,0.32824008732814647,0.015108810824016413,0.20877512536954895,1.0,0.015648766698476178,1.9486401689423334e-05,0.010652485477542113,0.010652485477542113,0.10035608289863793,1.395351922058075e-05,0.028939139696586274,1.2782418705981193e-05,0.6796928942644036,0.03495961123334239,0.002943840399772691,0.03410883116540768,0.8133844684185807,0.032567862606280404,0.003767410471576179,1.0,4.4009606857286026e-05,0.8133844684185807,0.30612778179509154,0.05261067018386152,0.013969192494185894,5.037245803205716e-19,0.24764914535275132,1.594508420064152e-06,0.12436434025121297,0.35500373875073177,0.013969192494185894,0.015648766698476178,1.2697643863048062e-06,0.011907405931382804,0.003767410471576179,0.05665899061779447,2.093867435605624e-08,0.6482339076244426,0.0008288285564934955,0.7469783520698848,0.27812438294212116,0.016056372326790302,0.056302687103303245,0.2872015182093127,0.0008921093259666209,0.014278832941442639,0.0034326492289972576,0.04211373781742289,0.6796928942644036,0.0027208757736224567,0.4185125397494528,0.007407303493193025,0.00201106271926806,0.003767410471576179,2.873590599508381e-07,0.8159695153951775,0.09631135807695071,0.004134561362022704,0.10393228500018076,0.046548958849212466,0.0005601742015380877,0.7469783520698848,0.01795244723574686,0.03243078261853234,4.598344938297668e-09,1.0,0.14071238688948542,6.03563057636096e-07,0.056302687103303245,0.028939139696586274,0.007474694238757539,4.73931467955738e-05,0.07265346772048886,0.30091132407471927,0.2705208024837273,0.004961814983815567,0.28990658776223116,0.1354853452656092,1.2697643863048062e-06,1.6292624539069016e-11,0.7469783520698848,0.5334077009683291,6.03563057636096e-07,0.4991083591826606,0.07265346772048886,0.026376890761432226,0.06108625942497611,0.004353776883023494,0.006814357306545005,0.028939139696586274,0.20877512536954895,0.06918347743534568,0.01795244723574686,0.016056372326790302
