,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,0.2643260298732831,0.001467629481243803,0.007925852430769645,0.21718472973705655,0.00408083314908162,0.11530522900964074,0.26914075762862877,0.2136822608936505,0.10348321732907967,0.28830880872176046,0.24815846200166486,0.25682125087232666,0.22920171079609583,0.2904705324418524,0.27468642081501893,0.3501862528368131,0.17094750030201528,0.28830880872176046,0.12359164165597782,0.6581052167494946,0.10016433467198653,0.18476943424515044,0.38611310946082333,0.19653018213625037,0.17898036428088632,0.15186004840232414,0.00408083314908162,0.8153829041934133,0.019265991419442963,0.17517971512424527,0.19653018213625037,0.06470457991174747,0.03593369269463337,0.2136822608936505,0.00010359460470816494,0.08768122013860294,0.07364083780014034,0.08217452058187344,0.03246423991245114,0.028374272946506275,0.24044240784571086,0.11530522900964074,0.2197401554050412,0.1962742220904645,0.5143467210652816,0.08053065298228815,0.7671102743270352,0.8797448344400605,0.17094750030201528,0.25528015627714107,0.07364083780014034,0.26578850601169424,0.00848071078050354,0.2136822608936505,0.00776801890331533,0.8797448344400605,0.002823981846002039,0.08053065298228815,0.08217452058187344,0.0027323760033335118,0.1778153945254409,0.00021579009021109802,0.001741859177962108,0.11448044023262244,0.17394009738109698,0.25682125087232666,0.259582296959935,0.04592921451308036,0.780065778470424,0.24672503923099393,0.9379072363660669,0.780065778470424,0.11192172676229113,0.22464852331119453,0.4475289844144119,0.23158328420551436,0.8882433763320686,0.13720932003398112,0.9771931257144132,0.39584018017725053,0.08217452058187344,0.21945519946510586,0.3501862528368131,0.015445160922575238,0.19653018213625037,0.9037921108115756,0.03880901978627623,0.004235881596108758,0.01367602143381329,0.25030329498425297,0.17090382924674755,0.259582296959935,0.00021945874415780467,0.23066345807544478,0.8307749287454508,0.11764701152316552,0.08073700790150863,0.17729179407052087,0.26914075762862877
1,0.2643260298732831,1.0,0.00020199574424011323,0.00039637565860807853,0.6181493443684629,0.00031052405917990393,0.03513661047056582,0.9678534697657306,0.5919026882070448,0.04018312399888043,0.013195356966513541,0.8372878249827941,0.7329035209382396,0.7239259463505194,0.9718051594731696,0.999449782001815,0.016311520064061568,0.2644715571733868,0.013195356966513541,0.0519153981580226,0.05122711344514416,0.026540257537078515,0.16512248568968918,0.01882018493882458,0.19165689085264986,0.28481936405615127,0.12026054407782202,0.00031052405917990393,0.5665786577783858,0.0008123030566963679,0.24401987015897508,0.19165689085264986,0.0043173609449610306,0.0013642763896489938,0.5919026882070448,0.00023168571671789424,0.0129710952558518,0.007402821278286036,0.003359567504900173,0.0010216237222392581,0.001075720717520487,0.00886399202853994,0.03513661047056582,0.6117531568796749,0.20648878466487533,0.034437336467504624,0.017486278237999597,0.07758285350673151,0.496202234134042,0.2644715571733868,0.9975039461137153,0.007402821278286036,0.8028855332038837,0.0003928692025042294,0.5919026882070448,0.0005217549234896154,0.496202234134042,0.000281711506194479,0.017486278237999597,0.003359567504900173,0.0002211638162756663,0.1924395092175543,8.532807289168393e-05,0.00018330192769641703,0.004142294804607424,0.6142187692381332,0.7329035209382396,0.934740294032337,0.0017125471957112747,0.0873759354451148,0.841941147275949,0.43128215507875867,0.0873759354451148,0.03734634628493943,0.4371670615603309,0.02545658861357403,0.9793944156751344,0.5040516102968726,0.08918512910753337,0.19099334058222667,0.02286595324480724,0.003359567504900173,0.6658898057527908,0.016311520064061568,0.0008134722950291236,0.19165689085264986,0.49034221812045314,0.0013327665694140558,0.0002984210278685909,0.0005850995716074456,0.9907946581088886,0.2135503097811811,0.934740294032337,0.00013250498940715514,0.8153237351476148,0.096848821284642,0.004732490291018729,0.010901203272139406,0.12600552285808908,0.9678534697657306
2,0.001467629481243803,0.00020199574424011323,1.0,0.6670218447680701,5.565092231953509e-06,0.8767770991304981,0.28259794784650977,8.374865098635679e-05,0.006529198986904828,6.919562562339128e-08,0.04098072480646684,2.33025442333923e-05,1.3293533785094826e-05,0.003191338606198253,0.0005167647439934302,0.0002301767137500961,0.02680694044157117,6.551540947149789e-07,0.04098072480646684,0.23259967720902897,0.008569472185603394,6.644195108355604e-08,0.08347851703346901,0.022548625118194606,0.06942614576856695,7.942866020983007e-07,0.11771620444280932,0.8767770991304981,0.0004002360078702082,0.45945551420951036,0.04693055506168741,0.06942614576856695,5.262962523699507e-08,0.3139170504322418,0.006529198986904828,0.20598467975143686,5.975165753067118e-08,4.982697332130201e-08,0.18818877728356367,0.2779801542952902,0.3557518275215214,0.0395492162204589,0.28259794784650977,0.0059624407640537485,6.726404696219071e-07,0.017901715505467916,0.38732711979129597,0.006630123481177115,0.0005211291312337859,6.551540947149789e-07,0.0001516931688390417,4.982697332130201e-08,0.0021988574274199916,0.6300183005933649,0.006529198986904828,0.7635620368615994,0.0005211291312337859,0.9580624149357813,0.38732711979129597,0.18818877728356367,0.923326871173061,5.024326177969627e-07,0.7117539837590156,0.9841045587206254,0.11712122182710824,3.9173772747551565e-06,1.3293533785094826e-05,5.3936460945683674e-05,0.2657794409232822,0.007604156414540364,0.0015690643302392246,0.0007979717354892323,0.007604156414540364,8.616998305876825e-08,0.01613965709882824,0.02018985318391527,0.00034343948412491595,0.0006706477450377423,1.6673653072427949e-07,0.0022846165656031157,0.02971710185752505,0.18818877728356367,7.209521105302607e-06,0.02680694044157117,0.5726311542927516,0.06942614576856695,0.000806456928483515,0.27277269544896426,0.8534884243029579,0.524811748366946,0.00011729183287127069,0.05764653785405499,5.3936460945683674e-05,0.5900216341528601,0.001768483621924322,0.005140843319704234,0.13024837977085893,5.0913051037962416e-08,3.700540091688628e-07,8.374865098635679e-05
3,0.007925852430769645,0.00039637565860807853,0.6670218447680701,1.0,2.2826767357564357e-05,0.9276723089686304,0.37351805333310567,0.00019766975898278887,0.007487753268797441,1.2826712744778365e-06,0.20327561806697228,7.02405329921443e-05,4.793888938763827e-05,0.003992179893980014,0.000916474884878071,0.0004516038738035218,0.1476732623243671,4.916037097655544e-06,0.20327561806697228,0.28140934758244796,0.052347574875656076,1.4509200331628701e-06,0.09494502926375169,0.12797809155707585,0.07956176843144723,5.7343211596269675e-06,0.12778529633877334,0.9276723089686304,0.0017487280400116999,0.9311575100559049,0.04860073172727462,0.07956176843144723,1.9900100523921534e-06,0.7982073253268657,0.007487753268797441,0.03459424440890542,1.663362227021648e-06,1.6366864292915828e-06,0.5912755909648111,0.7683054029099423,0.847674444228569,0.20943748778980184,0.37351805333310567,0.00697188606804244,6.0679353134034524e-06,0.09752796756952115,0.5231281158596025,0.039035454217627524,0.0024045304572108354,4.916037097655544e-06,0.000307325855062527,1.6366864292915828e-06,0.003081094354327845,0.9981017928775286,0.007487753268797441,0.981811947527343,0.0024045304572108354,0.8315957315652263,0.5231281158596025,0.5912755909648111,0.8765107579232935,4.637963291597167e-06,0.22770212529190423,0.7611786308824705,0.44864035967598603,1.5008672325313025e-05,4.793888938763827e-05,0.0001369101940811634,0.7338884515481864,0.04194256251539493,0.002189701999901305,0.0037602820623600323,0.04194256251539493,1.660561591822319e-06,0.01841371632281075,0.11245972055306597,0.0005698757119043763,0.0029534384366710635,2.227898573291851e-06,0.012889738578768848,0.14992568035940762,0.5912755909648111,2.7509161934265703e-05,0.1476732623243671,0.9745570675071138,0.07956176843144723,0.0035118482902673684,0.7529488717660918,0.9440269096802922,0.9695803399931943,0.0002467390797717545,0.0599586735974598,0.0001369101940811634,0.16364774759548809,0.002350234567184888,0.030275756471547427,0.47017954173936183,1.4943011836882488e-06,4.315162262044227e-06,0.00019766975898278887
4,0.21718472973705655,0.6181493443684629,5.565092231953509e-06,2.2826767357564357e-05,1.0,1.292655298067539e-05,0.0038310856003484694,0.7684591253427081,0.1432408290020114,0.24446716141749597,0.004293263895015427,0.9276091351867081,0.980966490772189,0.21155764609825287,0.4889150903509874,0.6067671138730026,0.006248896523439405,0.7923277875219921,0.004293263895015427,0.0057490775968267295,0.028912502578945093,0.1728667156348182,0.023552265099471476,0.007693553768295225,0.02876890535194737,0.8163083246882535,0.015149270262689167,1.292655298067539e-05,0.5287733425766862,6.762529810677262e-05,0.0370980352422266,0.02876890535194737,0.03378692964102123,0.0001515036599406357,0.1432408290020114,2.955681765341568e-06,0.09276661023445586,0.05670899012865098,0.0005279296555947157,0.00011782672158640107,0.00010842818189151537,0.002878654161303232,0.0038310856003484694,0.15271504648862771,0.6814466243397879,0.015315451852514723,0.0016864808353745336,0.046725127213313504,0.45643812326865535,0.7923277875219921,0.6560771553456882,0.05670899012865098,0.2719706387123148,2.3708143000363247e-05,0.1432408290020114,2.738595440040987e-05,0.45643812326865535,9.897456866434104e-06,0.0016864808353745336,0.0005279296555947157,8.064664854911142e-06,0.6656378510225059,1.2818678837440876e-06,5.5631713809763904e-06,0.000825638025531954,0.9910765274421968,0.980966490772189,0.8270963095161714,0.0002131146506220184,0.050056413324271826,0.29971520566494736,0.37285825288629365,0.050056413324271826,0.22456602632789516,0.08936046417163909,0.010860402263943176,0.49690173139325133,0.43392138761871146,0.42270682828231415,0.14588285862748485,0.008484259143403184,0.0005279296555947157,0.9965289738459421,0.006248896523439405,5.7877376258136066e-05,0.02876890535194737,0.40672684658686337,0.00015966170792261375,1.2808518911048194e-05,4.275437169574741e-05,0.6930818927664214,0.031094620766124455,0.8270963095161714,1.954682101913186e-06,0.27433757993081215,0.06226255529661569,0.0009067091554648709,0.08087309723143021,0.5084727489604298,0.7684591253427081
5,0.00408083314908162,0.00031052405917990393,0.8767770991304981,0.9276723089686304,1.292655298067539e-05,1.0,0.35898787296510687,0.00014273320353199356,0.007474707484944044,3.800047930816878e-07,0.11088978529087752,4.5526418969433166e-05,2.8745934947893604e-05,0.0038284364514893075,0.0007520585089355429,0.0003539725468419057,0.07687242874562329,2.1431799140583723e-06,0.11088978529087752,0.280281575863812,0.025874074505429764,4.013949111944295e-07,0.09636454405945093,0.06570784416311941,0.08040016680767596,2.5423779985569356e-06,0.13259554118553707,1.0,0.000978473807345855,0.756934428045773,0.051166794321869574,0.08040016680767596,4.3814264340021617e-07,0.587312146044108,0.007474707484944044,0.081327072154481,4.158410194365927e-07,3.818301420109195e-07,0.395659008459979,0.5459016581435018,0.6420002899618382,0.11125031070714216,0.35898787296510687,0.006899508135324234,2.448128074002799e-06,0.050809312300174346,0.49989814261854487,0.019554467703510655,0.001316325795713482,2.1431799140583723e-06,0.00023728024340049294,3.818301420109195e-07,0.0028108137835782558,0.9042647574777237,0.007474707484944044,0.9718627126725206,0.001316325795713482,0.9758989346437958,0.49989814261854487,0.395659008459979,0.9908279930203163,1.85156167701305e-06,0.40997437987668256,0.9396718802896249,0.27527732202106675,8.73943079702042e-06,2.8745934947893604e-05,9.571257128047389e-05,0.5206587173026604,0.021603920011982115,0.001998444830337018,0.002044081904541956,0.021603920011982115,4.843764503549253e-07,0.018498271922754734,0.058121612186576285,0.0004803942605404258,0.0016505718715583875,7.589701622638016e-07,0.006531227217631498,0.08095711679125919,0.395659008459979,1.6075302373116554e-05,0.07687242874562329,0.8540059476397104,0.08040016680767596,0.0019734854668721573,0.5347616310964586,0.9986176830988939,0.8211427744694224,0.00018731521963083467,0.06308044526137786,9.571257128047389e-05,0.312438806098385,0.002191212099553846,0.015139907071536866,0.2958480369495993,3.652733904213501e-07,1.5601755968344303e-06,0.00014273320353199356
6,0.11530522900964074,0.03513661047056582,0.28259794784650977,0.37351805333310567,0.0038310856003484694,0.35898787296510687,1.0,0.021065681863926895,0.22573217573978277,0.00015011938382954076,0.332560039986121,0.009592377762748048,0.006807596663608287,0.15765988714207782,0.06145935143651327,0.038220896218822055,0.283350735435817,0.0008919017366925173,0.332560039986121,0.9795222600250734,0.21128290390415938,0.00013423018520741483,0.7434058188149418,0.2695225621528964,0.697623115949498,0.0010221041282857887,0.8154696422410435,0.35898787296510687,0.06026084831337044,0.42343199622379757,0.5681076792103126,0.697623115949498,7.453070224348056e-05,0.4328219246992776,0.22573217573978277,0.0638890464751883,0.00010650843938806021,8.261022920106103e-05,0.4628790680827423,0.3726122490334257,0.4210923093660431,0.28930323185906304,1.0,0.21693295148968775,0.0008902587019445166,0.28316604465182027,0.965478161990561,0.20448849478958622,0.06959199617185523,0.0008919017366925173,0.029524244422456644,8.261022920106103e-05,0.1341127154996854,0.3663256718715374,0.22573217573978277,0.42423404073033844,0.06959199617185523,0.3411328391320898,0.965478161990561,0.4628790680827423,0.31614134483637524,0.0007253383332807496,0.12714572676229677,0.28558602099414054,0.395063088796186,0.0029700422375632503,0.006807596663608287,0.016088926864610314,0.43439690981520873,0.2274223394402445,0.10949845561345294,0.08790162856502687,0.2274223394402445,0.00017101877037824695,0.3632172834263843,0.2773051997836677,0.04616821876562318,0.08094797519522269,0.000310974198145706,0.13905952943714223,0.3302982583656508,0.4628790680827423,0.004525780164591891,0.283350735435817,0.4576234527658337,0.697623115949498,0.08992900915369864,0.40419911345863546,0.3536781013002948,0.39691551091375016,0.025296353398089715,0.6199509303957916,0.016088926864610314,0.12478584579583357,0.114848965258858,0.18767304666652826,0.43384439031259203,9.211191703305136e-05,0.00055912030843289,0.021065681863926895
7,0.26914075762862877,0.9678534697657306,8.374865098635679e-05,0.00019766975898278887,0.7684591253427081,0.00014273320353199356,0.021065681863926895,1.0,0.4464448103030775,0.06949760477511795,0.010365793458443986,0.9437314493373452,0.8668609065390279,0.5744635731216822,0.8900070301941203,0.9624059053716275,0.0133781046005626,0.3844702797716353,0.010365793458443986,0.03134335560155737,0.04673648660925261,0.046571253150018484,0.10728050051333171,0.015707761713579075,0.1263022358801916,0.40936053440274545,0.0755401518541224,0.00014273320353199356,0.6017860774387209,0.00044561098067394703,0.1618699990759258,0.1263022358801916,0.00785177934127004,0.0008065340063369085,0.4464448103030775,8.046262424479074e-05,0.023204574529555693,0.013437539460436427,0.0021773600361776357,0.000608966152106862,0.0006199440722357922,0.006946218104567719,0.021065681863926895,0.46522124103486967,0.30683708772943913,0.029470583044960842,0.010119868834742873,0.07217124909014237,0.5240443413894844,0.3844702797716353,0.9816014982880826,0.013437539460436427,0.6620739823029756,0.000198207481944649,0.4464448103030775,0.0002546076009538297,0.5240443413894844,0.00012414594538515833,0.010119868834742873,0.0021773600361776357,9.823512924798742e-05,0.28958891551617827,3.0453568844613677e-05,7.776697640098327e-05,0.0028546454667887034,0.7645451859160755,0.8668609065390279,0.9937025464266482,0.0010430171928669917,0.08029393988682228,0.7041762373626657,0.4472862548597551,0.08029393988682228,0.06430468137388833,0.31441452529639285,0.021516532888038325,0.9008550266382004,0.5231672438820346,0.14512401018331267,0.1902552852383427,0.018633121888814386,0.0021773600361776357,0.8115042702023708,0.0133781046005626,0.0004290618509751527,0.1263022358801916,0.5037873062588107,0.0008030371613914001,0.00013818087202721276,0.00031019524364475984,0.9910374289857531,0.13992250290821895,0.9937025464266482,4.7245850207924584e-05,0.6721013939304918,0.09177059581009285,0.003230750759404818,0.019674152014735317,0.19670715634736524,1.0
8,0.2136822608936505,0.5919026882070448,0.006529198986904828,0.007487753268797441,0.1432408290020114,0.007474707484944044,0.22573217573978277,0.4464448103030775,1.0,0.003690818304055423,0.04183539440417167,0.2769153554073293,0.206798080078844,0.975038421955237,0.7332735899777643,0.6082018310377907,0.043443135813735434,0.037060282394302944,0.04183539440417167,0.30495500703859063,0.08100830508153298,0.0024776738868886013,0.6269072572580238,0.046361101256829546,0.6763006890901748,0.04152947413127806,0.5342789572193025,0.007474707484944044,0.32155785047182034,0.010865988992185122,0.7832115319808156,0.6763006890901748,0.00045621768877315675,0.013842835798295011,1.0,0.008833914907867993,0.0012550248279655275,0.000728329010068819,0.02333946020704477,0.010402082330195631,0.012078916105162615,0.029584885021032674,0.22573217573978277,0.9994595349407172,0.028570930430554014,0.07225904173734209,0.1379478623482548,0.10799561738606667,0.29986252229557864,0.037060282394302944,0.5493713736001506,0.000728329010068819,0.9365979449252381,0.007193154055150098,1.0,0.010148707535767973,0.29986252229557864,0.007606973958026615,0.1379478623482548,0.02333946020704477,0.006026072932897952,0.025190579470389083,0.004077330652069273,0.0056954402710996865,0.02309607987221671,0.13584842018501458,0.206798080078844,0.38500438323521563,0.015495728423369907,0.12517868299798987,0.9069907936673826,0.29133105667895176,0.12517868299798987,0.003594806769003302,0.9547301277462885,0.0578985731340252,0.6943263816454444,0.32594379955631386,0.009446058496979767,0.17851168700353667,0.05994038225221942,0.02333946020704477,0.1649207543790913,0.043443135813735434,0.012182116674456222,0.6763006890901748,0.33300021209090425,0.012785488899423623,0.007081621734274258,0.008936619928706696,0.5102168656800983,0.7349852257864488,0.38500438323521563,0.005857807487117011,0.9239894944506348,0.12192094726388421,0.026839195479507992,0.0010366433271255977,0.015463619910956187,0.4464448103030775
9,0.10348321732907967,0.04018312399888043,6.919562562339128e-08,1.2826712744778365e-06,0.24446716141749597,3.800047930816878e-07,0.00015011938382954076,0.06949760477511795,0.003690818304055423,1.0,0.0020121877866770698,0.12987699740585595,0.19096853316396828,0.006292715935537036,0.026829566963714458,0.03954969243133122,0.003520402855482644,0.5899735523602256,0.0020121877866770698,0.00018801832577794024,0.018801251957306163,0.9725381995142416,0.0006519458450478681,0.004553190471775445,0.0008017018302152091,0.5665243904405818,0.0003897494916848395,3.800047930816878e-07,0.16094490802231043,6.558203853842039e-06,0.000841175670958786,0.0008017018302152091,0.5571190000508851,2.211410987040876e-05,0.003690818304055423,2.596911012530328e-09,0.837936084174639,0.7067429263116262,0.00011136795636166145,2.0216747737438767e-05,1.4111406122765408e-05,0.0015397185113397692,0.00015011938382954076,0.00407076365067775,0.7235675979333714,0.008229660981608622,7.045485669986266e-05,0.02790592586057393,0.15543292307128204,0.5899735523602256,0.04501335690287446,0.7067429263116262,0.009919162574503452,1.4772275158904218e-06,0.003690818304055423,1.1471080837735742e-06,0.15543292307128204,2.0086836440734716e-07,7.045485669986266e-05,0.00011136795636166145,1.9480896282866176e-07,0.7345204876810825,4.014198188727992e-09,9.171809185915419e-08,0.00024952187405405456,0.21126755906502437,0.19096853316396828,0.08505214287396161,3.6035850553731494e-05,0.026433446086184163,0.010752423038459663,0.13385543076551723,0.026433446086184163,0.9952747602258213,0.0023438554342298068,0.006144888156119469,0.023813450776857162,0.13601413139954702,0.9322213506627545,0.07684613613659234,0.004025278130230548,0.00011136795636166145,0.21335422795868517,0.003520402855482644,4.053065283888787e-06,0.0008017018302152091,0.12541300111281292,2.7151454224234744e-05,4.096659012785718e-07,3.516700745405918e-06,0.050770556971111346,0.0007164130474164754,0.08505214287396161,4.605306356894406e-09,0.009003141860376913,0.03680305628512607,0.0002447583081056437,0.807687520150807,0.8755772239213381,0.06949760477511795
