,0,1
0,4.236765679968639,4.452762556481381
1,1.5286984650593138,0.0
2,4.151195088074599,4.379519579863845
3,1.0828335131422393,2.201982051003655
4,1.7107021372011804,2.1684177866035586
5,5.570041837526228,5.508672251489948
6,4.258517491099981,3.6980405197040978
7,1.5362194519958972,2.806062995240736
8,5.227489656668684,3.9127223491558003
9,2.435735182422343,5.974521068223847
10,3.301115742531272,2.458197341043235
11,3.208870259762377,4.137094477883696
12,2.8020582872640127,2.5457894002297317
13,2.0562350435996377,1.5094808004508515
14,4.2447861734472605,3.4448118409307655
15,4.22621442879414,5.494074808195116
16,2.085469017199657,3.80944136664021
17,2.745725440479685,3.0438886760723736
18,2.709449172736146,1.9499409645992236
19,1.4793965860619993,2.0067081259746073
20,1.4064849440028262,2.673315082103694
21,3.5925418881098405,2.944375371553712
22,4.288368752792318,5.031885840892899
23,4.476159785789359,3.424163819367191
24,4.431671266093615,4.770553226762054
25,4.923311362175157,3.368663604751101
26,3.6966896524328714,5.269743122948578
27,5.893994705715412,3.1411537066299298
28,2.9593570546640544,4.958524879443781
29,3.97375817717995,0.8473279530586996
30,5.2773350258941685,5.250326760390466
31,6.283185307179586,2.6794937369590626
32,1.0163163291130268,4.032273201539546
33,2.756516890787071,0.6012527385878381
34,2.8983366365352428,2.9483779508200896
35,1.1836329730683388,0.6566867935021928
36,0.900454706329993,2.4099189725351637
37,3.2999776994365977,2.4163699220158885
38,1.150705842665711,2.811057317532603
39,4.457583698079395,3.0654412443980013
40,1.6163963504129604,4.719311072339179
41,3.241707196370192,1.1064946331976098
42,0.8781496010381825,1.7048457457103585
43,3.0425844143101695,2.459924658303133
44,2.4400977580199594,3.4349977567800787
45,5.033916913802843,6.25525718862609
46,5.5269547093498606,5.921409731962302
47,5.006193802491281,3.940366171106137
48,4.0969893424936705,5.814948778622471
49,2.5347047066727537,1.0937892241758316
50,3.750167324860943,4.238121900970214
51,5.189384184673624,2.8919342218625346
52,3.712027228483461,3.7943018298240445
53,5.793836174974179,4.474045992068121
54,4.389772741999534,3.2603524451237478
55,2.113491349610716,1.0211835818722397
56,4.537432948219522,2.6002634552240496
57,1.3740744531261149,1.4842523958329843
58,0.9656958582087021,2.9685622511533563
59,2.9806267145309517,1.5215308045903428
60,1.7304220847077074,3.9409670283421145
61,3.9586706382841674,3.028249301834869
62,1.7512602815492908,1.4282198659860819
63,0.9221031659588824,3.089552705004973
64,2.5093470530778146,4.534645901962438
65,3.4730191611749994,3.735817841479287
66,4.059557980540697,4.5013095561828065
67,1.430832544479973,1.3517902747967019
68,1.8921670470364644,2.928010824465857
69,3.072183479280962,2.712730754528776
70,3.2203194520537575,4.46121990571925
71,4.012262754614797,3.584142508881515
72,3.4361141059848213,3.738902753842184
73,2.6578590630065193,1.9855049075487163
74,3.986947853659219,4.484149640341467
75,2.5251204351379024,3.880968074083634
76,2.874545772099302,4.839177130071216
77,1.3181280576374563,3.9998020935531504
78,3.2277518873330244,2.170086397456198
79,2.5157567315616993,1.0876549388290178
80,1.4989774294499933,2.182305097525062
81,2.312787551571709,2.765999969640108
82,3.0702227744155817,2.236223913222204
83,4.823256536278988,4.204569217191856
84,1.8089572255591544,0.8210150495082542
85,1.0411414713317662,1.7278418193945941
86,3.593657560221971,3.6629207908899946
87,1.6695765319334441,4.0186396769632635
88,4.516338673021356,4.4097130010288055
89,1.4358564794913486,3.6446212256407318
90,5.532593162018944,3.888304907098912
91,3.785351163053664,4.141177961812867
92,3.2441911170327176,3.526697750597071
93,0.7084698048056817,2.576686733344046
94,4.13110766755274,3.9056980732914663
95,3.0507017041574733,5.1071822637093165
96,1.2682000202095016,3.232398637243904
97,4.209636939467259,4.4758188998365815
98,3.068124070092781,2.0015064051319054
99,4.792342464590919,4.211640792448792
