,0,1
0,4.7186640930518475,4.883797231434653
1,1.1687149335297449,0.0
2,4.653243978553556,4.827801780071547
3,0.827843898755213,1.6834512267745203
4,1.3078597122099522,1.657790798682306
5,5.737975482100867,5.691057431677917
6,4.735293707774154,4.306799912992672
7,1.1744648508277424,2.1452809706561777
8,5.476088747449203,4.470927676428319
9,3.3417468746891066,6.047206457354437
10,2.523756878016317,1.879331998890226
11,3.9328212632461153,4.642463831861023
12,2.142219306028523,1.9462975581353634
13,1.5720252601999176,1.1540227151957618
14,3.245208328482171,2.6336148911745445
15,4.710597489272939,5.679897447966308
16,1.5943751102806734,2.9123801163924306
17,2.0991519249917188,2.3271025863101378
18,2.0714181260682327,1.4907617014844623
19,1.1310228421512125,1.5341611231165952
20,1.0752807014672254,2.0437930238673054
21,4.226144486805418,3.730610603160345
22,4.758115484679115,5.326546436929717
23,4.901684795215514,4.097416704370706
24,4.8676725956042395,5.126753387002612
25,5.243539475401363,4.054985884219779
26,4.305767152910038,5.508392212235368
27,5.98564273857175,3.8810508528598007
28,3.742064344483876,5.270460784236687
29,3.038003000628348,0.6477960532906464
30,5.51419634598,5.4935480860750046
31,6.283185307179586,3.5281042691486055
32,0.7769904256287973,3.0827386920469064
33,2.1074021649291272,0.45966753449052317
34,2.215825675852747,2.2540830775803573
35,0.9049067314851423,0.5020477744693739
36,0.6884123234951838,1.8424223979901913
37,4.0024743882649805,3.326941816957961
38,0.8797334027356174,2.1490992115838536
39,3.4078955101207606,2.3435798766547085
40,2.71534896138118,5.087577923384988
41,2.478338074593203,0.8459332113206435
42,0.6713597063543137,1.3033824053058376
43,2.3261054569000152,1.88065256113499
44,1.865494572181524,2.6261118636200687
45,5.328099225327949,6.261833804600826
46,5.705034669184777,6.006601973705547
47,5.306904454132524,4.492061829612637
48,4.611802801113055,5.925210836833274
49,1.937823128946256,0.8362197186994681
50,4.346651706538914,4.719700946148738
51,5.446956492012486,3.690518488085729
52,4.317492980196569,4.380393256107565
53,5.909069906667235,4.900068765406577
54,4.835640489913789,3.9721802344348816
55,1.615798640891642,0.780711519824267
56,4.9485291282174115,3.467531425276556
57,1.050502352069738,1.1347351879953678
58,0.7382902492104891,2.2695143047069073
59,2.2787377839192526,1.16323514008452
60,1.322935934019599,3.012933632005094
61,3.026468330828685,2.315146029382659
62,1.3388670757020407,1.091897404160094
63,0.7049629243065854,2.3620134819239387
64,3.398024351566649,4.946398385853536
65,4.134767410777853,4.335681292229034
66,4.583185913808794,4.920912205267586
67,1.0938948395223413,1.0334657339332671
68,1.4465925983111338,2.238512076976026
69,3.8283219880679114,3.553514511696476
70,3.941574357668351,4.890263012998704
71,3.067440378689438,2.740135461486229
72,4.106552893586049,4.338039758093661
73,2.0319766449379992,1.5179509164737368
74,4.527674286400586,4.907793169460149
75,3.410083359662257,4.446651014726553
76,3.6772247343640405,5.179217481412104
77,1.0077304193575407,3.0579139998794513
78,3.947256575778667,3.1386540416941315
79,1.9233370926358972,0.8315299574056502
80,1.145992716591276,1.6684078746011348
81,1.7681638409303138,2.1146521335296735
82,2.347235434414721,1.709629689461165
83,5.167045927543948,4.694049371630903
84,1.3829773313375369,0.6276794089511493
85,0.7959696521415384,1.3209632790632222
86,4.226997436349211,4.279950306961987
87,1.2764185155806431,3.072315639932225
88,4.932402210450716,4.850885143479302
89,1.0977357198575284,2.7863724278028466
90,5.7093453583016816,4.452260143345281
91,4.37355032523618,4.645585721990391
92,3.959824635265148,4.175805568728742
93,0.5416367320020673,1.9699190737202175
94,4.6378868176244525,4.4655575028541845
95,3.811898820282121,5.384111781435707
96,0.9695596196363424,2.471221529172903
97,4.697923728044295,4.901424182339433
98,2.3456309406972338,1.5301843226108902
99,5.1434116150461895,4.699455706362874
