,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,0.15249562341964448,0.30364304405662756,0.0005240681482781736,0.36110396276767165,0.8071612325142765,0.44898157550047535,0.15207328598866196,0.9550818540392905,0.3023897070463268,0.0003002068118672811,0.9550818540392905,0.0030519352421301883,0.0006020917782762367,0.8071612325142765,0.2356399684769783,0.12472393593460296,0.3990883413887277,0.8071612325142765,0.36110396276767165,0.010651890819238759,0.09695750165691082,0.3675379782728111,0.29021496013670367,0.12839603862514348,0.0030519352421301883,0.15207328598866196,0.0016726936704881392,0.19549778686267552,0.9874937782832583,0.30364304405662756,0.39129813234605065,0.35256626254903134,0.3569794853511144,0.30205055665450486,0.00037906893552136126,0.19549778686267552,0.22433965543263254,0.04710874076488559,0.26479381177083355,0.3270358267794702,0.0007660760259281602,0.17188350064060165,0.4498151629173531,0.00031689028208504305,0.0007660760259281602,0.19627126677961018,0.420703524431043,0.00030458502895314816,0.3106088805739249,0.661051591049252,0.30042204079435814,0.0012244437758639258,0.14400029186282529,0.3235848904724541,0.39098971220757184,0.38497694370265084,0.7669713025698577,0.3794695181252141,0.661051591049252,0.4502946153659522,0.062335502101469466,0.4991298054022318,0.661051591049252,0.0008038300389107844,0.420703524431043,0.13419893634824617,0.15559490481663102,0.0003002068118672811,0.3825968077097077,0.12498678719459894,0.15249562341964448,0.329620022111404,0.3825968077097077,0.7669713025698577,0.0016726936704881392,0.29021496013670367,0.21758625851818736,0.0006020917782762367,0.0010606481358545893,0.3182760505601644,0.7839912012989153,0.17171511342352852,0.3471763472487739,0.0002704179217670507,0.44140698978837023,0.3106088805739249,0.39098971220757184,0.9806218511304051,0.0010606481358545893,0.1354875765690578,0.47583424575273603,0.3012714584907481,0.4065199218892438,0.4138632273523723,0.34468504867201666,0.8438473411350973,0.0010228210064668897,0.12950967316502823,0.4065199218892438
1,0.15249562341964448,1.0,0.9002846785597369,0.011503042509953312,0.06177121297485856,0.4231825326565158,0.011586238497865541,0.991022822175606,0.08312413894934104,0.06127269259003203,0.005401790560975278,0.08312413894934104,0.16654610506956138,0.009495659173978249,0.4231825326565158,0.002365834118098942,0.0034193073819385068,0.004634010484076489,0.4231825326565158,0.06177121297485856,0.41950222706942464,0.003513873998664354,0.8565153687986318,0.003302554474734378,0.3316815953279359,0.16654610506956138,0.991022822175606,0.07092355031764232,0.16543940291988252,0.19707022178548791,0.9002846785597369,0.004526636440590147,0.003350377970023389,0.0034637138104659936,0.002787772079392313,0.008748913765757187,0.16543940291988252,0.9688020913388731,0.8257559606386754,0.09392599461841038,0.0033882606064597107,0.03894427833307673,0.0019762982556975504,0.022477864350478157,0.005112374032973039,0.03894427833307673,0.003392378150910676,0.009576443478007372,0.005056730686058296,0.0635014060594118,0.5761124863200766,0.003721669339982298,0.06942968458267583,0.2539141823001817,0.9028216874524114,0.007816104441430627,0.015557871307267051,0.4661693873199155,0.004125750822016604,0.5761124863200766,0.7733660558322879,0.8854349544954648,0.008849085038546856,0.5761124863200766,0.040582290638649404,0.009576443478007372,0.002838357410050641,0.0023882497880163534,0.005401790560975278,0.00400685315079759,0.002431751110023865,1.0,0.03731590907373543,0.00400685315079759,0.4661693873199155,0.07092355031764232,0.003302554474734378,0.17983828150104755,0.009495659173978249,0.05603474517637894,0.07964003665566058,0.442383135331228,0.9948796666703628,0.028570307857882005,0.00348085055235975,0.007310129528936169,0.0635014060594118,0.007816104441430627,0.1124854850713556,0.05603474517637894,0.3454684975306029,0.01836758691394201,0.05063016965878619,0.026640533725665386,0.014115666268158073,0.0033338839902821364,0.3782616787825804,0.06669407305831329,0.32494085063837086,0.026640533725665386
2,0.30364304405662756,0.9002846785597369,1.0,0.004390932241695199,0.08944787234981326,0.6699586420033362,0.028030210872207414,0.9184739349093206,0.18284252995433123,0.08362756007394848,0.0020352277033402976,0.18284252995433123,0.06968520588214419,0.003810795730666963,0.6699586420033362,0.010198391268060256,0.014291613499612133,0.015020768871667036,0.6699586420033362,0.08944787234981326,0.21311096735491594,0.014402496904154568,0.991196560771675,0.013486693880212243,0.2719569560065563,0.06968520588214419,0.9184739349093206,0.027980383595581505,0.16575205188800257,0.3766798983102082,1.0,0.01451240720029571,0.012467810055563383,0.011820247723621573,0.011239271835063479,0.0032458180988024225,0.16575205188800257,0.9785504453314195,0.5614643309085253,0.11317192539245252,0.013355566256783285,0.014104039653442303,0.008917908621759835,0.044900662153860606,0.001960583463375875,0.014104039653442303,0.014314434690704621,0.023768815110279624,0.0019270584342783062,0.08682788685266862,0.8175980331558006,0.015013097637416387,0.026110470920963764,0.22082650730249992,0.9940323612902705,0.0199138061649201,0.03200564290907764,0.7149897461224798,0.015225682919846455,0.8175980331558006,0.9610418437290008,0.6377407746913097,0.025559256089206586,0.8175980331558006,0.014768000478568617,0.023768815110279624,0.012243496259800186,0.010570586530362991,0.0020352277033402976,0.013698368236683899,0.010709556313142216,0.9002846785597369,0.05827842990516088,0.013698368236683899,0.7149897461224798,0.027980383595581505,0.013486693880212243,0.18342348493516297,0.003810795730666963,0.02085853994143118,0.10500189669412052,0.6932809195589008,0.9344377331934471,0.04834617078831184,0.0013625524999714325,0.020673216405605276,0.08682788685266862,0.0199138061649201,0.23142920020032284,0.02085853994143118,0.28590183013760484,0.039829482600337245,0.07175840147106301,0.04879004961192824,0.030847279283490202,0.01271398662718469,0.6218963398986356,0.024459272267810018,0.2675581461052497,0.04879004961192824
3,0.0005240681482781736,0.011503042509953312,0.004390932241695199,1.0,0.01422574923335999,0.0013878585848174222,0.0002887911266992217,0.007684402003342357,0.00031130236735600283,0.020767403623147856,0.9600542270361893,0.00031130236735600283,0.3473576968209379,0.9811023832537175,0.0013878585848174222,2.046815808236768e-07,3.140128577291783e-08,1.54281827366211e-05,0.0013878585848174222,0.01422574923335999,0.13375842200805546,2.0214425181125116e-08,0.004443788979151346,4.4011869303970766e-07,0.17221139249185408,0.3473576968209379,0.007684402003342357,0.6671447227302056,0.09867552152759743,0.0005895626347444833,0.004390932241695199,1.7784432808212936e-05,2.6936174080054286e-06,8.982724724420985e-06,7.791246188473194e-07,0.9959129700822965,0.09867552152759743,0.006657133064182419,0.03674393145558352,0.04176504810388164,9.57476174458767e-07,0.7586506958845104,6.230005252636728e-08,0.0014485960385476999,0.946163451035683,0.7586506958845104,9.323544525361786e-08,0.00023212139647666225,0.9479390002392787,0.020480275747994194,0.002291490146492237,4.7040164720659745e-07,0.5925352573156687,0.15852829273543995,0.005866173571608865,0.00018495615804894205,0.0011645203921850263,0.0016145224228633593,2.6064406817885456e-06,0.002291490146492237,0.0033028719440531488,0.030535433084021336,4.87882718264651e-05,0.002291490146492237,0.7523158614104926,0.00023212139647666225,3.3319589373149117e-08,4.5795442343937155e-08,0.9600542270361893,8.262800525764106e-06,2.6584205118228056e-08,0.011503042509953312,0.008860771092590782,8.262800525764106e-06,0.0016145224228633593,0.6671447227302056,4.4011869303970766e-07,0.08871037849880216,0.9811023832537175,0.6676115968877232,0.025089142876072838,0.001376929431414728,0.008738648919857279,0.005101039944025525,0.8800982358418628,6.518681587412359e-05,0.020480275747994194,0.00018495615804894205,0.0005197634627485029,0.6676115968877232,0.16284450816194657,0.0007368191991090692,0.016568037624315256,0.0028492931003215732,0.0007059746428179994,1.807488357983826e-06,0.0011034824496294307,0.5596760774960353,0.17177099104242546,0.0028492931003215732
4,0.36110396276767165,0.06177121297485856,0.08944787234981326,0.01422574923335999,1.0,0.24378714037957577,0.5334316701917771,0.0508567638378159,0.38602722592496014,0.989786945640284,0.011844965278731563,0.38602722592496014,0.011965774961287822,0.018537875395891606,0.24378714037957577,0.019895333475018796,0.003105449532922404,0.1963789458161096,0.24378714037957577,1.0,0.017405460106481935,0.0018550119802552246,0.11502749970178405,0.029778719746022107,0.3753329251594112,0.011965774961287822,0.0508567638378159,0.014119016894091228,0.7039628338657725,0.3221378048809723,0.08944787234981326,0.20884459739841674,0.08894906764009736,0.1590646594575315,0.04567450301131856,0.011662185508763113,0.7039628338657725,0.07449832166511443,0.032615081098244486,0.9220005845825255,0.049000180670347754,0.009015388394181196,0.008717082218718367,0.7815646691773555,0.01292956448247092,0.009015388394181196,0.008842926021949117,0.5009363791649133,0.012460320545096238,0.9912410631965813,0.20574189411410548,0.029719963254300052,0.009501213738611519,0.4833117821367258,0.11048678292634728,0.4677333059307049,0.7391241053732344,0.23349889361169662,0.08367870615325887,0.20574189411410548,0.13319408936758556,0.03913535418899961,0.29780577351598375,0.20574189411410548,0.009241617600289858,0.5009363791649133,0.0038919261519104287,0.005969818457899349,0.011844965278731563,0.1509795023384798,0.0035380553306482215,0.06177121297485856,0.976080189346727,0.1509795023384798,0.23349889361169662,0.014119016894091228,0.029778719746022107,0.7162900596581999,0.018537875395891606,0.009772082437532177,0.9788594225052024,0.22869466340162492,0.061939539782434376,0.9312749683847642,0.013219014535992621,0.33587774558230005,0.9912410631965813,0.4677333059307049,0.4241059433146927,0.009772082437532177,0.3784405378713767,0.6777635155431629,0.9925259729138781,0.8739794971825445,0.6667986366918084,0.07159160645120582,0.24552237492335188,0.007734136943042539,0.38333095679981366,0.8739794971825445
5,0.8071612325142765,0.4231825326565158,0.6699586420033362,0.0013878585848174222,0.24378714037957577,1.0,0.17714956899009993,0.42981261636156604,0.6324589365528749,0.21213230561690494,0.0007152871394448103,0.6324589365528749,0.013430181930330447,0.0014099322973401326,1.0,0.09007296955675849,0.07574705164315365,0.1327122468068149,1.0,0.24378714037957577,0.04617476354089302,0.06642953989361633,0.7438966393073811,0.11326395325170688,0.21201146254581352,0.013430181930330447,0.42981261636156604,0.006239613631325499,0.21807846144804352,0.8808996031559274,0.6699586420033362,0.12884219779690806,0.11778512658885788,0.11303450268277575,0.10553037081112436,0.001007216273970792,0.21807846144804352,0.553611105214462,0.17107622715166934,0.22218888933953063,0.11884038521184594,0.0029294478673979525,0.0725528525742376,0.2122005527341297,0.0007256077298102536,0.0029294478673979525,0.09603801305746988,0.15919154928380957,0.0007038934346702062,0.2191330921699392,0.9662012210007073,0.121065129689048,0.00507485394274891,0.20644190920580904,0.6888065884871124,0.14164194730675547,0.16747970803850726,0.9970966036304009,0.13447278898553625,0.9662012210007073,0.8286416124778656,0.2133345481968497,0.1871084249018101,0.9662012210007073,0.003074405777127271,0.15919154928380957,0.07357992563903096,0.0744574272157443,0.0007152871394448103,0.12586865057112595,0.06682965998160578,0.4231825326565158,0.19268754943132646,0.12586865057112595,0.9970966036304009,0.006239613631325499,0.11326395325170688,0.2431357690348441,0.0014099322973401326,0.004216343909905683,0.24104805404761506,0.9989453629827506,0.46302608263237216,0.18451472089009663,0.0005635894956611345,0.15764049192795,0.2191330921699392,0.14164194730675547,0.7065196528778176,0.004216343909905683,0.22383768814640517,0.21046164916693547,0.19849938087922372,0.20511331891853282,0.17340357245655874,0.11825041471455232,0.9964826223865284,0.004452450511367855,0.21151173972855616,0.20511331891853282
6,0.44898157550047535,0.011586238497865541,0.028030210872207414,0.0002887911266992217,0.5334316701917771,0.17714956899009993,1.0,0.010306389364314765,0.605116762365688,0.4553620882972902,0.00022932376103554892,0.605116762365688,0.0003288717150166556,0.0004215520991767653,0.17714956899009993,0.1652745529101289,0.02529155609114009,0.766905939935355,0.17714956899009993,0.5334316701917771,0.0007883084360212224,0.014589273700698574,0.03962945936342591,0.2156843879005451,0.05169517331088578,0.0003288717150166556,0.010306389364314765,0.0003262762239133185,0.1546925050807265,0.3650719237261082,0.028030210872207414,0.7917425749789004,0.49660223682765603,0.7050574032332015,0.31546744510808755,0.0002200379066515132,0.1546925050807265,0.01852837296036894,0.003066527327225777,0.3145781889983672,0.32090340201145157,0.0001675397080864145,0.0825537783814011,0.9140157209688119,0.0002606934827136998,0.0001675397080864145,0.07177311645184037,0.9979008880578293,0.0002474680508666293,0.4585247055702571,0.11513952456673543,0.20941438788117867,0.00019667340808053642,0.07610876872455921,0.033687859594230485,0.9913184516608117,0.9229417790256849,0.15730828661527474,0.460719189319654,0.11513952456673543,0.05448642352147071,0.0042375431662855486,0.8767615367187375,0.11513952456673543,0.0001738926135251258,0.9979008880578293,0.03393583665322734,0.05466353307653346,0.00022932376103554892,0.6756743071530055,0.03244454056552607,0.011586238497865541,0.621311776798437,0.6756743071530055,0.15730828661527474,0.0003262762239133185,0.2156843879005451,0.16486979029366886,0.0004215520991767653,0.00019594085698858255,0.41594319244941075,0.16246811672905298,0.01291400004466283,0.7203895483334528,0.00027763066500002614,0.9304934319892758,0.4585247055702571,0.9913184516608117,0.5654834542104683,0.00019594085698858255,0.053391770886500954,0.9718202889659494,0.4993023473641451,0.8237916988936226,0.968608358849276,0.4272742129664778,0.1954877801503904,0.00015098544739378258,0.05330049809512374,0.8237916988936226
7,0.15207328598866196,0.991022822175606,0.9184739349093206,0.007684402003342357,0.0508567638378159,0.42981261636156604,0.010306389364314765,1.0,0.08196315856149279,0.049668764738042326,0.003482880407426759,0.08196315856149279,0.13363644521944132,0.006266099488389462,0.42981261636156604,0.002696258214723265,0.004376968661867591,0.00447445953907435,0.42981261636156604,0.0508567638378159,0.36537408835688207,0.004612537599385494,0.8685996871450633,0.0036959042565664225,0.2725869048767671,0.13363644521944132,1.0,0.05292918612837099,0.13314021008162608,0.19847815817171732,0.9184739349093206,0.004337453915164628,0.0034441771601269647,0.0033751105497507898,0.003007202150141249,0.005776422012184081,0.13314021008162608,0.9777365114434158,0.7790019342363298,0.07574781772923041,0.003658634326595904,0.02817453325464178,0.00236342453370385,0.019307518608580508,0.003285450298350286,0.02817453325464178,0.0041043798582180565,0.008515537842614643,0.003248997489556204,0.05159895568037912,0.5838477844298389,0.00417972196232872,0.05224493416605297,0.2058829391511077,0.9082819966593764,0.006946064887677704,0.01323512788542171,0.47320347040213945,0.004296053924198844,0.5838477844298389,0.7881631298917074,0.8428146004875179,0.008395102382351515,0.5838477844298389,0.029423854152730602,0.008515537842614643,0.003580380283665523,0.002933115747742487,0.003482880407426759,0.00394962858067505,0.0030741641587022535,0.991022822175606,0.030513967531946927,0.00394962858067505,0.47320347040213945,0.05292918612837099,0.0036959042565664225,0.1459509642552372,0.006266099488389462,0.0414856712549674,0.0649541104183259,0.4508280343641649,0.996622906201014,0.023571877775272785,0.002198614693141521,0.006777552277197157,0.05159895568037912,0.006946064887677704,0.11024688527574214,0.0414856712549674,0.28513211819633855,0.01606988395794081,0.04100742908535092,0.022436241284105294,0.01220558118238087,0.003490624146920314,0.3854680723184662,0.05031726905125672,0.26672487448814897,0.022436241284105294
8,0.9550818540392905,0.08312413894934104,0.18284252995433123,0.00031130236735600283,0.38602722592496014,0.6324589365528749,0.605116762365688,0.08196315856149279,1.0,0.3184769722506958,0.00018820120789855586,1.0,0.0013962815470522046,0.00037899792027739433,0.6324589365528749,0.3093710366205499,0.13014362026232834,0.5736298143113259,0.6324589365528749,0.38602722592496014,0.004841233296348247,0.09537605786679917,0.23040568534981948,0.37856447659700615,0.0913973978921525,0.0013962815470522046,0.08196315856149279,0.0008348889095589479,0.16692433191225167,0.8997246253791645,0.18284252995433123,0.5656764721593719,0.5005288379380545,0.5238848261668878,0.4168602295228381,0.00022526275006208286,0.16692433191225167,0.12860908369653373,0.02290490272427973,0.25727533102997846,0.4432690989069837,0.0003800097234407841,0.2140118115513254,0.5621187301795325,0.00020239568645609218,0.0003800097234407841,0.2280534997194585,0.577934410718105,0.00019372857359671562,0.3261651235326111,0.48061773667591506,0.38598302819507313,0.0005817669834061438,0.10955416765258433,0.19851062433838726,0.5479203459276693,0.4999481775965433,0.5879955391800907,0.5233592704350372,0.48061773667591506,0.2945406509994883,0.031091846716236236,0.6813255875403633,0.48061773667591506,0.0003985598415261813,0.577934410718105,0.14705207491724612,0.18218396933251227,0.00018820120789855586,0.5507523339521939,0.13848184129307248,0.08312413894934104,0.3766505196731656,0.5507523339521939,0.5879955391800907,0.0008348889095589479,0.37856447659700615,0.18538323848833715,0.00037899792027739433,0.0005149714885057427,0.3234045980764503,0.6061735761350552,0.09466443100663127,0.41367364967499126,0.00018078077363618077,0.6182935497233618,0.3261651235326111,0.5479203459276693,0.989063351541173,0.0005149714885057427,0.09635513533908181,0.6104882489740637,0.3265290836737827,0.4943043212918085,0.5452739597586104,0.4820136318520145,0.6754267573345906,0.00047503593879883306,0.09267085503004054,0.4943043212918085
9,0.3023897070463268,0.06127269259003203,0.08362756007394848,0.020767403623147856,0.989786945640284,0.21213230561690494,0.4553620882972902,0.049668764738042326,0.3184769722506958,1.0,0.017664627896722376,0.3184769722506958,0.015565040525815605,0.026953242834459417,0.21213230561690494,0.013215563931231557,0.0019533993686813014,0.15104419096979615,0.21213230561690494,0.989786945640284,0.020824805984799567,0.0011562762951922872,0.10696000385429917,0.020197773569499197,0.41883722546750973,0.015565040525815605,0.049668764738042326,0.019314194470191358,0.7616384792791318,0.27066811017535664,0.08362756007394848,0.16164961197909958,0.06431777389526484,0.12045588587070011,0.03166749336547515,0.017232474312739922,0.7616384792791318,0.07145402728839363,0.03520713806435996,0.9587060131173241,0.0341159715783197,0.012761747313499768,0.005592146791745883,0.7073230690788481,0.019244015781212195,0.012761747313499768,0.005718059000010016,0.42541836266456456,0.01857216112024834,0.9998280569111687,0.18338223600545403,0.020172143746767925,0.01307121575104124,0.5365031579431245,0.10424925030754566,0.39517654299668714,0.6681850827109055,0.204592778623268,0.06020569592367218,0.18338223600545403,0.12170456178500326,0.04154391102909329,0.2368305041946283,0.18338223600545403,0.013053862703945313,0.42541836266456456,0.00245080915226731,0.0037919202923033333,0.017664627896722376,0.11360100330110273,0.0022157838362133883,0.06127269259003203,0.9543560273414623,0.11360100330110273,0.204592778623268,0.019314194470191358,0.020197773569499197,0.7686855371740224,0.026953242834459417,0.013588034234522955,0.9929456793513111,0.19907107280977976,0.06055438909964987,0.8912145616287698,0.019769106267498133,0.2715435270029006,0.9998280569111687,0.39517654299668714,0.3559452449934816,0.013588034234522955,0.4205430423877173,0.5971451980056887,0.9953218187003482,0.8138358395603046,0.5901608582566853,0.051009382651893476,0.21159083661556005,0.010681659530875076,0.42765514175861014,0.8138358395603046
