,0,1
0,0.9666948011149983,2.085016549830244
1,2.824844167718261,0.8230613177365373
2,2.072593422434973,1.1699431051331974
3,1.0987020366113551,1.2273729393950534
4,2.106238680236247,0.5344931200412688
5,3.0663151610447237,1.2306232315221612
6,1.5962866202911605,1.895867597148718
7,1.9952599053264652,0.5199476489546285
8,1.0836274464708395,1.3228208481803294
9,3.0703789743050547,1.3200443046368469
10,1.0485512652888076,1.4012354206048465
11,3.032246567080851,1.091185471115468
12,2.34487782957926,0.5399376128285266
13,1.7989444061827395,1.861092775661115
14,1.950568205387632,1.5141212154095818
15,0.6956837017235146,2.0424531933951173
16,1.2325816347008784,2.09847686053956
17,1.111785588824934,2.0748288775426045
18,0.5426234545998861,1.9339467273550381
19,1.9824882683514935,1.5685705979015565
20,0.12382579737109514,1.4679950829896395
21,1.3624300315976001,0.8525396287285779
22,2.0458004288612823,1.3015040819338688
23,1.8538826931721168,0.5647392638404013
24,0.08023599216930032,1.284690322886899
25,0.04350150452072653,1.0828745126073671
26,1.9871504551620887,1.4382520416409559
27,3.141592653589793,1.5276963616796235
28,2.6089008559849796,0.7030549055510937
29,2.2233769987125793,0.575851972581103
30,1.2844952393454712,0.9494112420107641
31,2.4231670884166414,0.5495770153574883
32,2.960619277990595,1.0109326540826455
33,1.6562411448263659,0.6337508675488853
34,1.0629879351579228,1.517741657390539
35,0.888670465472989,2.0785445775787053
36,1.450010549778652,2.0093456025704257
37,1.1401087785872943,1.1948231316102225
38,1.3441764870676665,0.8437193440941526
39,2.062330658548472,0.5270360258307524
40,2.1334450073431683,1.1120221637816272
41,1.3368992432765419,0.880448914242338
42,0.12436896570852064,1.4709386189978206
43,0.13581531326505483,1.532655218544915
44,2.0617777298504825,1.3284597397239486
45,1.6784802977800914,1.9530797384942105
46,1.5525156819876362,2.032239029459787
47,0.22782334324594586,1.6357825471619245
48,0.24398155598936078,1.6843319601497253
49,2.0227196892620136,1.3674538732452
50,2.9524257461481973,1.063308626968147
51,1.1758679716811384,0.9916213573425476
52,2.066499330033263,1.093695264471622
53,0.4677880269965277,1.892120592784043
54,0.8716187169438989,2.005180283019617
55,1.0719641062142335,1.5435527972738825
56,1.8234000586755839,1.755181100631122
57,0.44420710977801375,1.8188787503509352
58,1.1655173257278768,2.1139378480934794
59,1.053663209527449,1.4567747193819107
60,1.870677169251947,1.6878911740089397
61,0.6387920248812614,2.008679850226776
62,1.5300933584411518,0.7096019616117378
63,1.1600877516931933,1.0851019343583965
64,2.335932623940187,0.5507476169735637
65,2.690486472723813,0.7558227627322704
66,0.6033143316585753,1.9795783019347004
67,2.684119110314408,0.696875110112031
68,1.7111163943431282,1.8469223810656792
69,2.9529989165681894,0.9016071341582084
70,1.4041096598562643,2.0191495579324172
71,0.7030790493043535,2.04297904728015
72,0.029844446181124872,1.0613620861401176
73,3.1201326909361855,1.418936082037882
74,3.1365709499665653,1.5088093615856795
75,1.7071055097624162,0.5803998683250056
76,1.3550724567521686,2.0612791758530773
77,3.055090291586292,1.2701992022198703
78,1.9078572248983479,0.5541216938724289
79,2.2668281255329643,0.5503379173941199
80,1.0128023796025956,2.111205424129152
81,0.32482738257821714,1.8064210227888524
82,2.499744231635004,0.643920997757682
83,0.04794382715768494,1.2801535388904741
84,0.21433652073308732,1.5834202569923719
85,1.46337711117068,0.7604950460881447
86,1.194263123827503,1.0580487321855359
87,1.800202893968531,1.7397020402747212
88,2.8721664103482984,0.896985606108038
89,1.7779875175986135,0.6096475202611924
90,2.8299381987605305,0.8327198016207427
91,0.346102050720251,1.8122107399851575
92,1.2923421464188847,2.048266495053328
93,2.615053461929455,0.6482120657242825
94,1.951550033647356,1.624525873303506
95,3.08250757935833,1.3989501052349884
96,1.5840938058789091,0.6318704026609704
97,1.4946875789339031,0.7513922793785717
98,0.0,1.2129878774871856
99,0.04243139339843454,1.3700759877688797
