,0,1
0,3.84772524559152,3.233058586617571
1,5.463538104871104,1.4400703383783058
2,2.1404911850813275,2.708053565157873
3,0.051679101192097045,2.0919877288350803
4,5.78170228109813,1.8136581855826848
5,5.995701370305167,2.079246106887706
6,4.161567325587468,2.5167508372267298
7,3.9705925010122325,1.1227005457830956
8,4.022043850288826,2.8985306594729296
9,4.402353752715501,1.0729175365681323
10,1.393544803203111,3.95501373492768
11,2.699935594154009,1.6715144843491452
12,5.892789180417211,1.9328648884160557
13,4.570590538676382,1.2119712491181303
14,0.4374989284884036,3.3848503904516387
15,4.155202923462052,2.579503460319168
16,3.2110689227153917,3.9448451009777465
17,2.9294139434243895,1.5019747642744365
18,2.8986544892084347,4.005136609204874
19,0.6116363166174192,3.721004096844763
20,6.057341414978176,2.163853314339808
21,3.910240197589926,1.140087180836998
22,2.490160164340877,4.186628261469805
23,4.805557936460135,1.2852908370344067
24,1.5123384582997483,4.169956114680616
25,2.6494492096872033,1.8863311897965391
26,5.908156302050091,1.9403954308809186
27,6.044174417684357,2.255882608984726
28,2.5495411490925646,1.9009074741774619
29,2.4592501575691457,4.077940578428112
30,3.9577683144614,3.1779342575287153
31,1.7226326069687954,4.020709920768172
32,4.19912540524124,1.142049251342366
33,2.243027041078572,2.5008250254772952
34,3.715884396611277,3.493808761310448
35,6.120691619458666,2.54951265906426
36,2.9938965082761544,1.5945765079696022
37,4.1528697848880345,2.3700739718344424
38,0.3654131746222283,3.1794658580199413
39,2.113198233767249,2.82623592566595
40,3.2542292547998275,1.3051273234155911
41,1.1684850479950106,3.9172320089568076
42,3.511093118213929,3.6299169569909795
43,2.3296444553543645,2.3086426250027707
44,5.338078166630049,1.4430615844158932
45,1.3234790245925125,4.060915265493295
46,4.1850533046674565,2.5943905723670873
47,0.6483553830660588,3.524579414355203
48,2.4673411705975323,1.9840204171590032
49,3.8492468187348976,1.169072457183514
50,0.7672528641188343,3.7645948683285577
51,2.760423246222763,1.7385672368086877
52,6.129092123394342,2.219891345037672
53,0.1739601224523642,2.2615756064601484
54,4.230726707241511,1.1052936986634458
55,3.6610847778529383,3.5267597108748494
56,3.3026549603045696,3.7372024890650115
57,4.785953709515369,1.1871061639653289
58,2.7005131196378893,4.094619364017915
59,1.7116410887681668,4.171321120211654
60,2.959818375893484,1.494097944369281
61,0.06152936805258345,2.4032247017157946
62,5.8745907409856,1.9667151758009642
63,3.8888450088942252,3.2696098908423505
64,4.418009919824429,1.1454288767131495
65,0.026556622743500118,2.608428980927271
66,1.8265266546914838,4.205458277837426
67,5.109559125370874,1.32148681442949
68,2.1192064336863603,4.176562603552199
69,0.2256300728865072,3.0219644060568096
70,3.512683085227624,1.1974406270755207
71,0.12427726707903727,2.847268418222193
72,3.2482947325266056,1.2205041287305904
73,2.001413065934878,3.16131218889496
74,3.831179491543594,1.1951080436716648
75,0.1786068843538723,2.8481463170982337
76,2.233560266933535,2.554146653389268
77,4.024513128687715,3.003398605124982
78,3.438859548732702,3.7244189677690556
79,3.6466250922152517,1.2745800465194754
80,6.1689860972906585,2.397687744721168
81,2.230248579789379,4.169407969798972
82,3.459015802725749,1.1741729937461411
83,6.262228182926371,2.982454139741022
84,2.1940432327980215,2.6418083187994283
85,1.3682706289451352,4.148431803703816
86,4.151125171972075,2.2456201264243565
87,1.4807769689619872,4.115900368860372
88,3.358725652018407,1.3041016283402351
89,6.251742383738612,2.993588990163888
90,2.690149468300892,4.113207111186842
91,4.143430798262959,2.8207674354567134
92,6.239063000919067,2.7611010742251443
93,0.7409250198627966,3.6834045878323676
94,6.267011595731737,2.9315665788205845
95,5.819303680835479,1.8966319302204355
96,5.7067069176030705,1.705938985027427
97,2.8881234422866653,1.632763572073623
98,0.06645816429778066,2.583430546391987
99,2.2771665544149187,2.3495519340287956
100,4.785898444324754,1.0592152605276743
101,6.204305610261758,2.712524232343046
102,2.154024391266098,4.282274720684813
103,4.232350163077141,2.1124373827123564
104,0.18914765478847198,2.61635505586415
105,2.2718423725818617,2.6315650695275234
106,0.09426248406282624,2.374966593869907
107,1.1899628545911582,4.053414500418146
108,5.308305353774834,1.4150830114948711
109,2.652733795555977,4.056412763192
110,0.9352715140430834,3.806153995632023
111,2.1921315459893944,4.224337555391648
112,2.166128275737007,4.271571831042171
113,0.32523108719152655,2.992131919352949
114,4.037977926186426,2.939637908357235
115,5.014934898894562,1.1717771692369288
116,3.5314364177040147,3.5082974861609855
117,6.119622247671468,2.3804926882212825
118,3.3088811845394677,1.3172019687542484
119,3.7346356456009793,3.274951852629178
120,3.9529014137207086,3.1680534189658833
121,0.5931178692329914,3.3658319260900207
122,2.113593236362112,2.869450428354328
123,2.0245255700415745,4.192654376255844
124,2.0719502687486466,3.088264228732421
125,0.5508320739580124,3.5302175873899384
126,4.1143168401132755,2.2781895238233942
127,2.4508236744715544,2.1981344899917676
128,5.019085616981494,1.3218692922321515
129,6.246774548584341,3.145333148963187
130,4.182947716109522,2.6125356569606435
131,1.0058523011420255,3.7828171487711866
132,0.19154871810059165,3.0970841414428634
