,0,1
0,4.061471097967247,3.484793918261486
1,4.4604749278916245,3.5593043907161066
2,4.778761688828293,2.72556859098668
3,3.334548870311979,3.065325771123409
4,4.678256459032033,2.067771396386902
5,4.397944176544591,3.5219967924628426
6,3.3775346428560513,4.401436830572197
7,4.0208108260128474,4.222930586056975
8,4.6627636488245345,1.6434754469334496
9,3.9204679278698054,4.062500200163485
10,2.899983158056263,0.0
11,3.6268700178968185,2.132426194560908
12,3.3585789340139005,2.3733697193386014
13,3.9153792860071945,2.522726406713804
14,3.754624631942969,3.6586468150179634
15,4.056060637936182,2.18414594289653
16,4.787435348761357,4.525146070825457
17,3.8970210970806205,2.1067670983254554
18,5.845689904083232,3.763584717120077
19,3.1282901536045316,4.529799730422262
20,4.247892801175913,2.466626127212463
21,5.008432205706653,2.8653116927859186
22,4.051298562097228,3.603021652297641
23,3.155705408063459,3.111035733927113
24,4.054349183831998,5.234939952187684
25,4.099858239410563,1.501926071006977
26,3.7599523585940746,4.233999918080638
27,3.246746153056809,1.185977404335976
28,4.037095174783607,2.4380371203977065
29,5.117213112404386,5.674329375935602
30,4.632246856915096,4.0310953711650095
31,5.097252845989921,3.7758239940635163
32,4.36277795991369,4.056817023852554
33,4.132144925271249,3.593380380330355
34,4.597821929593397,3.2936368309487465
35,4.627129551418001,4.009118199189754
36,4.873510767193266,3.562460086276893
37,4.219364721296126,3.2324102262837657
38,5.127555146534983,4.615607843760824
39,4.468805516664657,2.375126257440781
40,4.043992015041712,3.543053722618793
41,4.745513464762523,3.8791009810855073
42,3.878106038758888,3.777412441027032
43,3.8703296696822953,4.808770620568855
44,4.928056908213972,1.6457103234208916
45,4.936087831742051,4.115556302100474
46,4.520270400216307,4.356818109520731
47,4.476362159707518,3.37633931891541
48,5.289867705212726,4.36327738920864
49,4.293197962032992,3.9078485434651755
50,4.598272268800641,4.033249980338101
51,4.843499016926915,3.2912375088304953
52,5.633635859908578,3.8450719982356034
53,3.4385789955757176,3.738575282352689
54,4.217503611456699,2.0539609071955978
55,4.195120112673829,3.5939795795242757
56,4.706168163405331,4.9977600867001435
57,4.526437706678234,4.104548101826079
58,4.129081215032719,2.8374757094770544
59,4.687053381586697,4.429413395918186
60,4.490665117802117,3.8728968595090394
61,3.2953898872660883,1.2408806952824918
62,4.51652468726162,2.309718798569468
63,4.09645376926394,3.338737124469458
64,5.354632809758273,3.369457635685229
65,3.7308862129016607,4.052206259228951
66,4.226572402013037,4.79761699585129
67,4.627620049785322,2.886402706934322
68,4.631774104027867,3.700601002594124
69,3.472857150709223,3.6793884632072844
70,4.679236807439769,4.063126550363206
71,5.081604526667653,3.3824734377798156
72,5.065775369047988,5.1426277206048105
73,4.518854952740476,2.8855226031917423
74,4.150820341288496,2.8389312693414097
75,3.4444915087208163,3.525448061255349
76,4.468263670163758,3.427328786734106
77,3.7373996188672067,4.066041398297761
78,2.010389503691791,2.920172260792206
79,4.9596266841551655,3.313582023712184
80,4.44338266892725,2.8315630567104226
81,4.111680525202067,5.250811098990222
82,4.233055606317321,3.601554672434904
83,4.32696512342566,2.897150416183157
84,4.439840721600109,3.6483446270761046
85,5.383031626061616,4.999691749786615
86,3.5031172542263236,3.859294014649108
87,3.36332473237731,2.0123649121274907
88,5.125892113178381,4.088130290225979
89,5.035142307672651,3.6129637136757147
90,4.019857834876243,2.0977926669044002
91,4.514105521567891,3.459786514105039
92,4.11958255643846,4.876281862179958
93,4.5709848074180615,3.909095285749832
94,4.30025054371883,3.3817130461170555
95,4.851723753902043,2.009013276238844
96,4.591855839401609,4.322873195848842
97,3.889164270689282,4.083697655492985
98,5.036101230797762,3.730761967801557
99,5.2025105849512014,4.776632517159098
100,4.698500578969069,4.610662805425681
101,2.5285037283270038,2.5678169457661544
102,5.395591726333711,4.682631839935703
103,4.310936298760495,3.25714312149746
104,4.601994307726711,5.8458933018463
105,4.53741713355302,5.289625810629136
106,3.642868950337816,3.5413523227736703
107,3.7039471287351846,4.639082835485278
108,5.144058360104226,4.341820623591969
109,4.28905148434952,4.3980480575809935
110,4.7244671259178315,3.746396437283656
111,4.496842777960826,4.845076539839964
112,3.6849816661585475,4.2154050021852125
113,4.5189944807268,4.59154578496614
114,4.886941229815013,4.224556492408507
