,0,1
0,4.409252976381891,5.876460239481893
1,2.6990308092714956,1.5736024956697523
2,4.457792254191521,3.789063120257837
3,6.13723651976258,2.604921027019871
4,3.3414111404770495,1.5965926111796778
5,3.834754419378836,1.7282947006822227
6,6.026952608435018,4.170058715842021
7,1.6731374547891893,3.5352920417401705
8,5.324572194073213,5.226491878905722
9,1.6956465509821113,2.9014725184887538
10,0.7927293618779372,1.0467890608500683
11,3.0713790314865657,4.63311768962857
12,3.609548701320162,1.604427437231632
13,1.7877211361658845,2.8974468505702977
14,4.090899881573116,0.368074127027138
15,5.913343674782744,4.428509113680777
16,1.7450423568353646,5.849200916791532
17,2.569754176053705,4.618639041471315
18,1.01248174294572,5.317932734198152
19,2.84344148929561,0.27764350531308896
20,3.962643896753338,1.812905327444705
21,1.7066107975386036,3.640580526753974
22,0.34112237725864175,4.101399243596601
23,1.8528769957004823,2.4620886508234543
24,0.7599883288314077,1.4821439436055222
25,3.3210703075529016,4.798298932809696
26,3.596423391288522,1.6675721938035608
27,4.016113963446045,1.8794275254564672
28,3.331380469536332,4.731814218660844
29,0.26488536357987286,4.136262660320353
30,4.807540083705171,5.776661491325924
31,0.17056348722096,1.989609521771932
32,1.5767241566516783,3.203546589517387
33,4.295769450947537,4.176144675367137
34,3.7176877525013343,6.186122756375873
35,4.263713506531422,2.2154520233505117
36,2.8346047077857977,4.724701916141617
37,6.053739035476727,3.8655086897963002
38,4.663362567896505,0.5388531458381993
39,4.47529313306551,3.7811091288914915
40,2.375531843294371,4.36926317858576
41,1.6111248400187679,0.5683776313419803
42,2.920135602519368,6.155356859299588
43,4.220883236197201,4.21130443118405
44,2.493484686686229,1.7605077153889532
45,1.129367490267522,0.9989588742296865
46,5.8933265135993596,4.5270338550525455
47,3.1566481710513807,0.050601758712196306
48,3.8021165179868843,4.425451000179377
49,1.8772986885826901,3.827598210709559
50,2.290985828529279,0.23840843001914103
51,3.3240539999017753,4.660203940202394
52,4.105240373501375,1.8591256341660136
53,6.283185307179586,2.569726643638488
54,1.7230068609659757,3.2449107097159855
55,3.386229447323512,6.138666274862256
56,2.1624646650832053,5.9270699804442915
57,1.785899063502523,2.207904979339026
58,0.6133154900127443,4.920914978744725
59,0.31403873767550244,2.0501789958070473
60,2.4450265889586564,4.629409299788414
61,6.0678543241216705,2.495743743419002
62,3.61916401145431,1.6063335073642961
63,4.347888024575544,5.925931070361117
64,1.6375183189470688,2.90482528065931
65,5.674179440056875,1.7073742477290097
66,0.17510217461421893,2.430734483815426
67,2.1839889599055873,2.0835436009854127
68,0.22890059343744368,2.926681587322339
69,5.059835035113997,0.888253571007519
70,1.9574204403609676,4.088800997225367
71,5.564945993273788,1.5499118424082838
72,1.8786332282222662,4.193268589303836
73,4.4677355067245506,3.3309891836776093
74,1.7177511498848803,3.7965214411593156
75,5.499177624659717,1.3077571637007976
76,4.454496546513796,3.9165376158019836
77,5.126903957834555,5.4660329875945965
78,2.6950763742701107,6.21239390154923
79,1.8581730001392558,4.105328301665942
80,4.270185449865209,2.033571686001428
81,0.0,3.8800282286299135
82,2.0322822946570853,4.093163192557029
83,4.619970714224146,2.789757376340442
84,4.470618772972737,3.870437330402604
85,0.9716630661694667,1.224663099974567
86,6.10445814940826,3.4985274418263455
87,0.5140572058885422,1.530444205462198
88,2.2019045934746235,4.3411666886719775
89,4.6336804898574595,2.799032542763003
90,0.5867627040884287,4.382184972083618
91,5.681414444407145,4.998634964587848
92,4.567130514449429,2.4687099635817327
93,2.7738509264496134,0.17346729738621142
94,4.6430075636062575,2.7104709856649887
95,3.43045399231227,1.6590140781998108
96,3.1687313638650907,1.569624283182656
97,3.1835756293429585,4.639607480348471
98,5.839719225199826,1.9355335916615646
99,4.248407206893073,4.114907781458386
100,1.867889671242726,2.237985244255251
101,4.445073980067143,2.425323607187751
102,0.17769065583193625,3.2708610526837623
103,6.242221594923631,3.1134213533825132
104,6.1135604529204866,2.2548797225444326
105,4.428535451338798,4.202197269129385
106,6.052078213866989,2.174273591859327
107,1.163076097386058,0.9029015055898688
108,2.4456061926194153,1.8148883034672738
109,0.5279834258248196,4.679063862457603
110,2.0214553431672377,0.3008946544141854
111,0.14330553713375138,3.3765750252711846
112,0.02634305736926742,3.6398239959336696
113,5.015521369114088,0.6390587228835193
114,5.250142258325685,5.333311190325309
115,2.0916755085423686,2.076643259462918
116,3.319780165495369,6.164402002403469
117,4.162909177119356,2.0340665943888916
118,2.2911806364108283,4.3775975921314165
119,3.996336219979911,5.919903703445282
120,4.9129537164371735,5.739722639423524
121,3.8355670865700495,0.08927493412741933
122,4.5655014028244585,3.4722021645319296
123,0.20360756299747831,2.7660913761654635
124,4.576380034281758,3.0309398348867833
125,3.2695058812215225,0.13592161128661442
126,6.02786207689591,3.639226546622145
127,4.044577355170052,4.48353567858103
128,2.0349568588813463,1.9793133151508597
129,4.636714621570617,3.0209468855963464
130,6.010482228657995,4.39626712926926
131,1.8704449849740226,0.28763413984452313
132,4.617069096906133,0.5998354255160643
133,3.559148532860708,4.570379064257954
134,1.7636211249459417,2.7952675574470103
135,2.7261429662788084,1.8222323524357324
136,1.6634164504241273,2.7030237433870297
137,5.658287810199627,1.4646648957219692
138,4.697922702930997,3.058960818281968
139,5.418236832140664,5.164349001084249
140,3.5967321674154835,4.649325665550725
141,4.638529891268665,3.392530289911623
142,1.362176508228938,5.689687512892346
143,0.2096989923898008,1.8704492854335202
144,1.4112418212623021,0.6894816525091512
145,6.213346575465802,3.3945427033502815
146,3.6756663951461923,4.757023955625423
147,1.9859502827033526,2.0726355706097737
148,0.5092038708153532,4.6911648816319955
149,4.569930287052707,3.4790333349076183
150,2.505283173453424,4.496287757570046
151,2.9623161304799064,1.4667810615021886
152,4.598155190445663,5.7311544333944875
153,0.9073969096241282,5.191890419430294
154,2.549333195802982,4.5073677970075465
155,0.05576835952878489,2.5373864547002154
156,1.8068719934750013,2.4981264216132177
157,2.812670583834987,4.791590922343016
158,1.600260683884038,5.823629961624887
159,2.597191794943571,6.142845517053004
160,4.212736004568503,4.287880236324273
161,1.727859415056842,3.042523545466443
162,2.1045177664715013,5.989025733356603
163,2.3071978805735576,1.9232204014054386
164,3.0393451636807263,4.488415676396698
165,3.1344747438560647,1.741993031729212
166,1.774376673872799,5.914137114004123
167,1.7268292003283576,3.958584261735628
168,2.5650901895300757,1.682198122304788
169,1.6835655837112988,3.316000391216974
170,2.4052137181307973,6.164382203331543
171,6.080500720129533,2.9992222708998577
172,4.362568917023442,0.41338091316280057
173,3.994001024024339,0.08634810651297208
174,4.099217162031279,4.363347909888886
175,1.6256965311614544,3.417655255013003
176,4.318934954738075,2.6465298520170273
177,2.5587201669878965,0.05950200537547128
178,3.576874483593203,0.06250035605654598
179,2.9975135011477367,6.214753853303768
180,2.257978163782569,1.9271006998587143
181,4.2003245719874265,0.26951265117460205
182,4.2434098621916565,2.1440338528227025
183,3.184013818683505,1.535662979783681
184,4.369229663040845,2.327066883311928
185,0.8149043934168136,5.145192165869738
186,0.6297282923617967,1.5733566516667041
187,2.0207737542853046,3.949505451000273
188,5.450049850606337,1.1030431319657874
189,2.1733001561909036,0.2459804097933857
190,5.231950722939853,0.9539691821759181
191,1.22237256881972,5.531450164253687
192,3.9415210790313404,5.9744447400330065
193,5.691472065110938,4.765453621423366
194,4.614144607407783,3.3875468726031768
195,1.6687846376336335,0.49712520122818876
196,4.343142655604163,2.3624242338947385
197,3.9347420998319635,4.493980701835303
198,0.22681605523014065,3.7372777181102435
199,2.8137123227936858,1.7034915501496073
