,0,1
0,2.1680461265068836,2.867722172198508
1,1.3841009651196674,0.7803517896155916
2,2.175617049518381,1.8873050904732729
3,2.9889848462506676,1.2527159676426955
4,1.6796984035811076,0.8318017785090853
5,1.9306380778280547,0.8936792466846933
6,2.943686102735938,2.109816484671514
7,0.8874046436331954,1.7745013882002583
8,2.5982800663178236,2.569412105811774
9,0.9257431459789264,1.4434630903196035
10,0.4657765576749394,0.5145262793283485
11,1.5141018913639708,2.273172626045385
12,1.801365553206503,0.8095857319330456
13,0.9960742002376554,1.5287161466542674
14,2.0347433562995243,0.32376575140327507
15,2.902701905019416,2.1863083770912852
16,0.9519332013615156,2.883056670628978
17,1.261496819029176,2.2947814261037696
18,0.5500411637203401,2.591983295677821
19,1.3886062065167482,0.30583326959581003
20,2.011509784854585,0.953329349701288
21,0.9064949979253566,1.8307957012869545
22,0.2982050898686866,2.044700804009473
23,0.9681473299849152,1.3231586992622595
24,0.4903294825678688,0.8557264209805072
25,1.6604074428764526,2.435521861933139
26,1.8324775028636742,0.8821266281563832
27,1.9856588522485825,0.9678308582680801
28,1.625382999406457,2.3795647033534424
29,0.19517204453673956,1.9924063359803033
30,2.386854165393151,2.860442475472251
31,0.13644943031354317,0.934424670553484
32,0.8186524760514833,1.6394477500075444
33,2.1189395658175383,2.1015875732412135
34,1.8564507995728172,3.0495398915209817
35,2.088538157655547,1.1626112821491015
36,1.4691175396762342,2.382714674542745
37,2.943779385369017,1.9081051299598213
38,2.328206339878017,0.37778239837413474
39,2.1741996420365735,1.921391835134749
40,1.2410694367924977,2.1353413339327147
41,0.9030158150139364,0.3596018276719073
42,1.4613418280124377,2.9976322419234904
43,2.1099912651616277,2.068831843304657
44,1.273473325157517,0.9242296181076991
45,0.660893967385143,0.6013662996751823
46,2.9249047678658755,2.1989141003617636
47,1.5949699475934578,0.09335970309738671
48,1.8996847498309957,2.1449450577364275
49,1.0349925393184678,1.923851229878017
50,1.1331261143973208,0.22610321181576853
51,1.7083967462410643,2.300285667337183
52,2.1077022294299423,0.9740734510806281
53,3.141592653589793,1.3089430210067834
54,0.9559601204132924,1.6333383596595255
55,1.7220245267930954,2.9818031256960977
56,1.0983580645128164,2.84895881900906
57,0.8791297765056703,1.119611609367264
58,0.35122701903344766,2.4193430465675783
59,0.24178841524859493,1.0772263539177447
60,1.1858861462691646,2.3203612533771847
61,2.9571661271804217,1.3273156495473533
62,1.7678053567225183,0.7960279568005426
63,2.19310886380593,2.8786096232919682
64,0.8635191338519406,1.491445259461312
65,2.7170687564295197,0.9162092949069921
66,0.1660644469368037,1.2656617793677074
67,1.1667978857857306,1.1036119334431722
68,0.2596061754974529,1.4675499482048748
69,2.4794085557967795,0.5563703780722534
70,1.0139962143121348,2.0187520537167094
71,2.7106477096533284,0.9199965458921135
72,0.8772027918773078,2.0517269037830532
73,2.1177513040221108,1.7149739772816053
74,0.9016948865514022,1.9360086559618594
75,2.703877972638125,0.7620247685020752
76,2.216175464843508,1.9287391802168772
77,2.5430157815938053,2.6724440636346136
78,1.338218034721484,3.060263053201073
79,0.9731699863284895,2.107785619268197
80,2.156748793236742,1.056219270031244
81,0.0,1.921875256981337
82,1.0549964293614746,1.988863366798409
83,2.2960443658684353,1.4701447690642693
84,2.2083749689690357,1.9240623703452449
85,0.5754793380814714,0.751270987295785
86,2.957898299459502,1.7382071472558562
87,0.3080850979101482,0.8264994325894144
88,1.1497630896311553,2.1619936694674626
89,2.286496051090931,1.3911129103777733
90,0.4644060093913526,2.142375210806498
91,2.821104755464778,2.4930515912696047
92,2.2612969267004868,1.2083471266484398
93,1.4129267153486924,0.19849633462502161
94,2.30523689620256,1.351390858350798
95,1.7193429390937562,0.8839054104910398
96,1.6064294782147104,0.8119190556153743
97,1.6658461133250397,2.280752273637
98,2.832877509474637,1.0517586573730349
99,2.1040195954928516,2.009485629986903
100,1.0054757303108866,1.07157811675291
101,2.2072392349586636,1.288291247436365
102,0.21388903095122908,1.7032878429201566
103,3.0771638969213195,1.5539742398883196
104,3.0565546985742342,1.2713616526260518
105,2.2170509480512774,2.1621376499023426
106,2.967514874589887,1.1095574850700662
107,0.624811274079641,0.5702622738213705
108,1.268482912701628,0.9552099763537119
109,0.32129252960957383,2.265009118790998
110,1.0499852445474918,0.22932275100375699
111,0.17842902440316263,1.7128684083031536
112,0.0589657685241739,1.8722108177619767
113,2.509066420523322,0.37564154008933487
114,2.59184179400311,2.606568007815891
115,1.1413218383092494,1.0309669970009558
116,1.568685736966339,3.0147482090442463
117,2.089035212305128,1.0866863519790297
118,1.198589074755091,2.168742196683368
119,1.9450605057159,2.842162422396292
120,2.41179269703631,2.8764034299593213
121,1.968245906975271,0.1044574539438504
122,2.2317311401902113,1.7146678333687426
123,0.22708093987216263,1.4055676666718018
124,2.219363429349696,1.4757499243897914
125,1.6113255335228864,0.17142621267493233
126,2.8994476824003046,1.7820392921827533
127,2.050170273525322,2.243715770478744
128,0.9914321992600565,1.034759109757894
129,2.282277567059583,1.556770904688894
130,2.9587967561552335,2.238990928274633
131,0.9900295355316431,0.18071667375856354
132,2.2062141524979535,0.3894359585322494
133,1.7971265498381035,2.2363570458940267
134,0.9605627929795527,1.47537054755617
135,1.366253944995908,1.0288041537953159
136,0.8501646195212702,1.4305670296209017
137,2.7481785362526416,0.7641152576586199
138,2.336057612976729,1.5476631739950717
139,2.6271148600501943,2.5785281355179355
140,1.7465313103990647,2.339249655377879
141,2.2839991433855875,1.7281790880582437
142,0.7419509875792276,2.828950817602453
143,0.10680407280131755,0.9900336140271258
144,0.7884838424145161,0.42346193946279936
145,3.0526288755425814,1.729908702231642
146,1.864070646859092,2.426023738108345
147,1.0110557989408788,1.061191892892218
148,0.34966344171586444,2.354573664351399
149,2.248586726458676,1.677586609924931
150,1.2846628445567039,2.2121256450980353
151,1.5011663187187305,0.7086903251493782
152,2.2663645775102412,2.7711030411474793
153,0.5145302164216823,2.5365965668634267
154,1.366856147951514,2.243227228030087
155,0.07268028845902434,1.2782720393259543
156,0.9682008492757124,1.2778754814709723
157,1.404047037283451,2.436256090873647
158,0.8927124016844122,2.904986714062373
159,1.3349905853592128,3.0084963646262546
160,2.136290276733588,2.111457545299721
161,0.9605622146654403,1.5320742949575992
162,1.1287604820203747,2.938447716896995
163,1.1762624647989546,1.034860029526091
164,1.574219573624066,2.141632927060815
165,1.5286024382875345,0.9739663385210402
166,0.8989196964543967,2.9034543916505298
167,0.871695957794358,2.0076596839322707
168,1.2997527813926955,0.8679768937564828
169,0.9071897140310375,1.610796748804053
170,1.2414582430714904,3.0487118142073624
171,2.9266397292463213,1.5363465152678406
172,2.1237716192644345,0.2999731502197739
173,2.0299654578866995,0.08189133335270694
174,2.0644727604261437,2.155227997868622
175,0.8594035280939488,1.7520072526316397
176,2.043926733920197,1.4186192137965665
177,1.2985046328957834,0.07622122582290312
178,1.8125103830027143,0.09325684356342247
179,1.444048858210976,3.0511138759506773
180,1.16710031531453,1.0130434283476533
181,2.053161754661682,0.19956049920287447
182,2.0992801838560653,1.128905022520963
183,1.6662616859508614,0.7782858106334429
184,2.160806170077795,1.2326230880813012
185,0.4868070466247368,2.5603600616378377
186,0.46396711298999066,0.7891088861375429
187,1.101881639583493,1.922488273099806
188,2.7172813161938323,0.6359283151196863
189,1.108634292332676,0.2079737821056236
190,2.5745891969440775,0.5586987066242876
191,0.6810472160696805,2.734484796629468
192,1.9801942139844633,2.8685777875184124
193,2.7796500182659174,2.346939954745838
194,2.2679684941284006,1.6786504284505261
195,0.8796114498367396,0.33820820085923775
196,2.08747840686121,1.1895943095122776
197,1.9850481119227692,2.2305310946966945
198,0.23489952445104748,1.8750296482451536
199,1.405035007903519,0.9260872211782178
