,0,1
0,1.9196941873357325,1.873780254584199
1,2.7348573144460984,0.9572716375910639
2,1.0676419264516481,1.6217291080924614
3,0.0504141748258626,1.2667376337402623
4,2.8852747128056464,1.169890019256615
5,3.0026830748741715,1.3003442721157041
6,2.080339520927898,1.55693162625732
7,1.9920637366543374,0.845906700478964
8,2.0029053256057705,1.7159236540500902
9,2.2242749086678826,0.7999157504984381
10,0.7193984178827989,2.185145117559969
11,1.3404101867400868,1.1008901008120249
12,2.93614952602876,1.2103689101711408
13,2.3259434660451506,0.9297925258179996
14,0.25185954334529026,1.996500476291565
15,2.0862772492087776,1.555421493554648
16,1.6392601819521748,2.244383254495458
17,1.4431015892650192,1.037401877528784
18,1.446948670980995,2.246527854654956
19,0.2992196315336204,2.17969254803801
20,3.047294321666404,1.3557796025394173
21,1.9645924930923857,0.8589559581546106
22,1.2925071477282868,2.3567824406175064
23,2.400302874106943,0.9665421169223632
24,0.8061454392001779,2.385921376608956
25,1.3351793718533267,1.26588537532197
26,2.970006018526783,1.2440688723347975
27,3.0047570891524917,1.3891253533866539
28,1.2578537389135804,1.255867903966135
29,1.230191651963492,2.254775869954912
30,1.9949942265652612,1.8748112934697048
31,0.8573966659746769,2.198379182195203
32,2.0884491234214955,0.8711097802011347
33,1.1323504361775059,1.5412597852886485
34,1.8662379499208226,2.026880374776868
35,3.032228426144453,1.5587511273094852
36,1.532623451823082,1.109526330437067
37,2.067177481446774,1.4443249244213414
38,0.2318337991602629,1.8763205753512706
39,1.0473539885333036,1.7066120147883455
40,1.6536001939604763,0.9114156968850584
41,0.6431188609123754,2.2171725427465514
42,1.7534258348893548,2.06766999639933
43,1.1937281577607495,1.4117707735901854
44,2.6637772839950538,0.9976411876467826
45,0.7098585695342332,2.3144281790895356
46,2.123298502101484,1.5387399124831431
47,0.3580340099017612,2.009122514527175
48,1.2533150010931957,1.2339193369525472
49,1.9680219740843354,0.8763160898034508
50,0.38046347087199023,2.1581375703334134
51,1.4226467929231241,1.1439734228101794
52,3.102763465731477,1.3825643449362768
53,0.1693782596497219,1.4016296556023478
54,2.1518510766754217,0.834889832490844
55,1.8552529274352767,2.011271039584719
56,1.6481195333538448,2.092073946041477
57,2.350333936596337,0.8597216418808483
58,1.3426107970051218,2.3016158821494717
59,0.8782434641707191,2.3529011251356455
60,1.4464902136757736,1.0479338415209667
61,0.05602916095655318,1.5090549489542353
62,2.900346178579229,1.216866269009928
63,1.9780848472197683,1.8829392708209682
64,2.2075878657316848,0.8683038322816066
65,0.0011896459447827447,1.5839255090722621
66,0.9279208488177701,2.375338064421535
67,2.579403258759074,0.9561853869867478
68,1.120022809666704,2.337666696868055
69,0.1370514994382583,1.8078025053799494
70,1.7606630262770808,0.8699055103356343
71,0.08128369184988075,1.756838146773112
72,1.5603931407248142,0.8696087087388967
73,0.9550586024936124,1.8766550575812653
74,1.9185397784066816,0.9080777459748343
75,0.12524262123768448,1.726897010246401
76,1.143152192828545,1.5325113520966651
77,2.0312043240120214,1.7601614743665523
78,1.7062879457360305,2.139284182578871
79,1.8310484893381989,0.9650764206646684
80,3.101884300052235,1.4697621119835076
81,1.0683846174684235,2.3357290665810573
82,1.738093350639939,0.8359429724121187
83,3.1291202819006756,1.7968499992573965
84,1.112807755354671,1.5878009498553205
85,0.7244427563274938,2.3877349396694667
86,2.0593258290069483,1.3859066801478002
87,0.7443934815180128,2.322586778420563
88,1.698769562256967,0.9390535392741807
89,3.1126548204819393,1.743600542357347
90,1.4260481316678415,2.295633958280575
91,2.1004582656639452,1.6999170959437977
92,3.1108839049186647,1.6106552850928522
93,0.4032758380949856,2.120378201038394
94,3.1302582228401277,1.7146416062615422
95,2.9019858288727036,1.2266152875956946
96,2.8543882396542837,1.1118206326258202
97,1.5025072549539438,1.0849666112087093
98,0.047117037159750144,1.5908686444347753
99,1.1544789064551098,1.422327740325423
100,2.4118842066025707,0.7528499482347033
101,3.0964482435797462,1.6574863852291226
102,1.1220884911423648,2.440814788683397
103,2.1373203013511834,1.3191463808287796
104,0.17362077576633742,1.6550844039420034
105,1.1712974562630745,1.6396078632275701
106,0.08470951970269974,1.4491462507618484
107,0.6074174549921745,2.32090239307783
108,2.661578127816147,0.9875120142712727
109,1.3264820620825646,2.254877015358782
110,0.49469582079653146,2.160020685523787
111,1.1273791971867066,2.3837218885784157
112,1.0695099428174588,2.43129144199821
113,0.22179935424644912,1.7490589676760369
114,2.0310711461245443,1.7266756762475417
115,2.5456628302883053,0.8335820600567868
116,1.7056043213847643,2.0167766198154027
117,3.0657037218521825,1.4825738317155521
118,1.6787808792336691,0.9380973031474953
119,1.8448359374246102,1.861924233707129
120,1.9749622396422932,1.893511136767662
121,0.3669598263329355,1.9258078046315812
122,1.057936564754041,1.6854929873455
123,1.0589178393610645,2.3555701073845117
124,1.0250797855334528,1.77241447109846
125,0.28382131114142556,2.0383772995073253
126,2.0256105658107244,1.3858417940665668
127,1.2701776721880293,1.3895612300504463
128,2.4611186911211416,0.9426966139997462
129,3.1062243298034105,1.8609088655475003
130,2.1070104441910473,1.619549632913111
131,0.5376753466581504,2.1187299029120967
132,0.07573891701444901,1.8235760294554244
133,1.3272553258521793,1.1870537316706684
134,2.323889455208705,0.9280005216898439
135,2.716985161346913,1.1610370103567162
136,2.267028525558229,0.932610454694457
137,0.06320924120511548,1.5631762242510001
138,3.141592653589793,1.8549611075134556
139,1.9924814275305667,1.7401137919807772
140,1.1926714286787605,1.3311696250832827
141,1.0766393920046589,1.821934107259043
142,1.5423639616429787,2.3051722109904667
143,0.7263788827670535,2.343025238951848
144,0.6435034057899447,2.2419162337244103
145,2.1215416858329927,1.411425662550564
146,1.324180474658486,1.3551629738761775
147,2.4627854809246967,0.8908055130292627
148,1.3477404720604096,2.3810087726657643
149,1.0833038110555362,1.5967879781690308
150,1.5724781205882414,0.9669757785703708
151,2.7980146259393472,0.9898829180477705
152,1.9490125138616516,1.8073421661799154
153,1.4371607092939531,2.2646875825080883
154,1.6864766576059096,0.9867978508334655
155,0.9081115514358444,2.325968785360385
156,2.3689131322896504,0.8615294326858444
157,1.4302885457553773,1.1601963118880465
158,1.6243516046398137,2.308019618634838
159,1.742385220050955,2.1335682442628974
160,1.2495992498573765,1.3913152501151382
161,2.2195970589903604,0.8284600533155794
162,1.7030437851166045,2.1950041175555666
163,2.596461793137634,1.0107587177741637
164,1.4938370791742672,0.9685195396127344
165,2.7895677180737457,1.2485995015006115
166,1.5727096676576018,2.21317563598702
167,1.8070927651982334,0.913971737636517
168,2.6795429335151084,0.9890153803466721
169,2.0450740475294062,0.7587556311601513
170,1.7135094466689902,2.195755555387841
171,0.0,1.3705739864486066
172,0.16094784712712865,1.8784769567891002
173,0.3285423824201813,1.8703161561400767
174,1.2385982772708795,1.373651418554263
175,2.048623883763437,0.8876648084521518
176,2.9649334183692124,1.7562264199523203
177,0.40984734650022475,2.0458144724187206
178,0.3407454535576321,1.9529531709006367
179,1.7007621417796848,2.0810527713595026
180,2.588232654690872,0.9617643889803407
181,0.18686286922376466,1.860563927045185
182,3.0503580957344454,1.5284892281423648
183,2.905799295691872,1.0641470107569064
184,3.073111990952398,1.6136131999353707
185,1.4295652001268655,2.340360352545516
186,0.917602684757866,2.2503774665395775
187,1.872758737160867,0.817301425030825
188,0.18746781057902373,1.7165194679748488
189,0.44991314990731396,2.1474978061427104
190,0.14368682132011573,1.7374479772616094
191,1.5208241504086062,2.2916786130196733
192,1.9113660500928291,1.888374199504262
193,2.044952795058758,1.6190715603161376
194,1.072905997176321,1.723364215621674
195,0.5439874390381861,2.218051447639162
196,3.003485024161161,1.591866868054553
197,1.2679489528378292,1.3360840441592652
198,1.2155742150232953,2.368146893543097
199,2.737835423746509,1.1164264734974367
200,2.941018571350081,2.9821025009179594
201,2.862955420431409,1.201584788407502
202,0.11973153099269382,2.9039910976071286
203,1.3785643520434403,3.020917966173041
204,3.0116615963777744,2.6742957938886094
205,0.9706673329936799,1.2471493261442208
206,2.6685837399982018,1.039211081994688
207,0.5895468966634059,1.770850865928236
208,2.9278918058494767,2.1955025671103807
209,1.8112940291397914,0.36897989869565667
210,1.9483810099672016,3.0922857960636803
211,0.49984927893055286,1.6535111642225835
212,2.7486056416159714,2.331957472615742
213,2.198509730370698,2.2151883599863766
214,1.1690484058984303,0.9680533084298601
215,2.54116701430142,2.5434613691048837
216,2.7171879982626543,2.858002661068313
217,1.6321998065813548,1.6022298591359647
218,2.507415414621141,2.0550001303811265
219,2.2136108621067874,2.4997826765807343
220,2.7871344886558247,1.1034849017760382
221,1.2181289401913253,0.3592364020160228
222,1.836362166193599,0.18221347305711522
223,1.492677910404181,1.7276726762619212
