,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.7970673954163708,-0.5643179783242317,-0.04398149797387817,0.1667418422781835,-0.02638440475201525,0.08648196108906328,-0.08884567699896227,-0.06635519040887916,4.781175455548187e-16,-0.062357110357908585,0.03523506765890316,-5.330284824633793e-17,0.07529712270553424,-0.01914283056295757,-0.0749328170237874,3.655409308578301e-16,7.222018122421338e-16,1.336621785474912e-16,3.128356948489621e-16,0.03550968743734795,9.124814619176869e-16,6.181031164329009e-16,-0.005590944699228384,-0.004687293562520178,-0.006791174135495126,0.0158413551139045,0.0029555658360083115,-1.1119230536317077e-16,-5.0194223777405385e-17,5.004174158385205e-16
1,-0.8115119551498976,-0.5465958320747558,-0.17450278665749097,-0.0024280750611205687,0.06518000150783274,-0.05975790033914784,-0.008419955200548945,-0.07882914558081511,4.842098944024582e-16,0.031145079851787827,-0.014522221936213747,5.225247318163645e-16,0.025285520811319517,0.057434245205864154,-0.04094464434656658,8.240561011341226e-16,8.860568528890136e-16,1.7266223173439858e-16,2.472700863509486e-16,0.09028701776344117,8.796522538156819e-16,4.081963716692767e-16,0.005640462818872427,0.006545586510935619,0.03568492795854439,-0.017535466243257858,0.015989387279765843,-1.7190242285192443e-15,-1.890848588814734e-15,2.1436446367983585e-15
2,-0.6749466768760782,0.267725905918063,0.5324335564656903,0.31604479114004314,-0.05264384361799914,-0.2223359736473755,-0.018478527648429104,-0.10051970463167115,1.4084289290394785e-15,-0.14795943515828497,-0.05192503498548138,-1.4306437978727971e-16,-0.016534763036211347,0.08127663570468932,-0.008043420468963364,-2.617975281005169e-16,4.567821815237833e-16,2.579134822378024e-16,4.570779518764363e-16,-0.027493859187047276,-3.256015249086792e-16,1.1398285744076977e-15,-0.033366397721437235,0.0037095724569358723,0.002511278775119641,-0.009198957788205897,-0.012292164941126948,4.727641889079529e-16,1.3002793286530358e-16,1.2221300360605549e-16
3,-0.9114586585046384,0.06868951616541702,0.11774492144126938,-0.2959215025434451,0.24684385478686846,0.04268647330713698,0.06943387249109628,0.047419201422642776,2.8183011480109885e-16,-0.09513292914624039,0.03941391322052422,-2.464382864442237e-16,0.03142486402626482,-0.07106891607021029,-0.01506267775298159,-1.2517070713258477e-16,-8.430756093251448e-18,6.166248067707191e-16,5.556267251849439e-16,0.00010138566401063365,-8.771238943496059e-17,-1.6903687651003345e-16,-0.007866678894402845,-0.009862284391555454,0.006265666702951034,-0.006311592175268554,-0.004723340903619588,1.3752887717551024e-17,-3.8749732589329403e-16,-3.354955202555263e-18
4,-0.7743320963372711,0.570888324244597,-0.20884814862154902,0.11873040624132003,-0.10329667033933972,0.06765716945770345,0.03091452649151806,0.015779786004927937,8.762990333366359e-16,0.0249371390429097,0.05111367228490421,-6.256956758266007e-16,-0.021182753358240936,-0.021825146537831602,-0.04485263732034296,2.9455604622089766e-17,-1.2507876678835978e-16,2.48424544824212e-16,6.442077774004823e-16,-0.0484034114490256,1.8458151673783539e-16,-1.0369862520758632e-16,-0.04796817738315373,-0.010136986310682328,-0.02482548264488421,-0.01634503694946554,0.028079658545666186,2.7727473095317255e-16,-4.956035581926689e-16,-1.1140914579764894e-16
5,-0.8000549369988047,0.46459111896739436,-0.266123418571924,0.2331866540635228,-0.06760637835620005,0.04377144390505214,0.03779302125216571,0.06156228250582507,8.6236573437759e-16,-0.042351609005880364,-0.08096487622327936,-3.4896391332140096e-16,0.1110222189917717,-0.022122023656599932,-0.08550047983962633,2.029348911136758e-16,-1.8236107068858157e-16,1.3881604199461752e-16,4.849922546901199e-16,0.018750773175457813,1.1050188541972387e-16,-4.9781142749672094e-17,-0.0007904308702596508,0.0024281237350061158,-0.013399341353206695,-0.016695299037912115,-0.004628795475122294,-1.8841178617280534e-16,-7.127215484459511e-16,3.669876902368039e-16
6,-0.7528256640493496,-0.5910093489535418,0.10369010337865828,0.09790804175040199,-0.15553686886909968,0.1744912634197416,-0.03330019784208173,0.08238661006385972,3.556877015142908e-17,-0.035085235553232286,-0.03704850691929777,8.163261733251973e-17,-0.05887058957101848,0.013176313315129085,-0.04636919609646495,2.780484176234699e-16,5.565513327976436e-16,1.904310042988297e-16,2.4815739740891127e-16,-0.00440171065534356,9.176960406864784e-16,8.924768476331779e-16,0.03541665986013709,0.08462326469318304,0.021814310265156345,0.019996939099024225,-0.00014444569687732667,6.532274721138414e-17,-1.5633154493154545e-16,4.2887915441270423e-16
7,-0.7932132417390384,0.0645890216498136,-0.20986528610376387,-0.46900816519514227,-0.12328224082941766,-0.25866197614741565,-0.07061352861500148,0.12090489692945067,2.855493619335894e-16,0.03456162781786187,-0.026932081574392003,-1.851643838257652e-16,-0.03431601784455035,-0.025454247600110808,-0.04815276784305275,3.38333527860615e-16,1.7181048250769715e-16,3.988476215965876e-16,4.884825183237888e-16,0.023510708203746233,3.1763524102611737e-16,1.6691097289024121e-16,-0.0358099859777532,0.016672051947368094,0.006743277066764364,-0.036050796381532635,-0.013512705765324373,-1.7519319328587133e-16,-7.453395539647389e-16,5.494944776973617e-16
8,-0.7661541042473511,0.30775895696663547,0.3866915811689185,0.3024413871100288,0.26960285686281094,-0.07318985976219919,-0.0003364616977680826,0.009490063901196777,3.5192682101836693e-16,0.1463807534223187,0.01695799817715129,2.01540173439012e-17,-0.0018637957972039432,0.04916339956873503,0.03488820573994314,3.5321051639058466e-16,-2.0906887332471135e-17,3.963530892381336e-16,4.884148641082224e-16,0.03155922980411563,-1.9864708836192315e-16,-1.683974140687085e-16,0.019381966918430527,0.018639571480322803,-0.004471284287750121,-0.017957219175610772,-0.004350195866115181,-8.055014988350894e-16,-1.6773960692662354e-15,8.752477909102056e-16
9,-0.8003431661582401,-0.5886689984659204,-0.06672147934816977,0.012221736987961099,0.0061210088039625535,0.057354011963753136,0.007348503469070108,0.014726714592067314,3.616967836350712e-16,-0.036457181018484386,0.10288886906445134,1.2854300956988322e-16,0.062397983920668754,0.026453910089703492,0.04886822627079379,3.5194763770007146e-16,2.875998050821948e-16,2.4413804311507486e-16,2.1769565317075172e-16,-0.01932259487414867,4.849094216441576e-16,1.9817546041688185e-16,-0.03608524484191644,-0.028097583276068816,0.06495494824389336,-0.010530894755653719,-0.0064837234223942275,-4.64323024473847e-16,-2.9325673833732275e-16,5.491440635552329e-16
