,0,1
0,6.205370567784732,3.6496684343107533
1,2.0910987399947056,1.291313722149016
2,4.693384359936528,4.85530981316127
3,3.8067732646075676,5.227186142283099
4,4.096391292665299,4.174528391179667
5,5.299740924024643,4.5438665939471
6,3.4767972976602035,5.986468966841667
7,1.6524367259897603,2.010249132644564
8,1.9292205489002427,0.7657784047346263
9,5.699616329012685,5.656093630438973
10,2.3761023458408896,2.796110644750405
11,1.1084673927745183,1.68839745933329
12,1.809413698409043,2.6829092786230815
13,4.119376489668571,5.017799793551762
14,3.483788116993977,1.1752672234755273
15,0.7373737519458947,2.1684838599707694
16,3.9129254237743276,5.371360933884532
17,1.4550692897610389,1.5450404724161082
18,4.5801727824164775,4.192420124212215
19,2.6359817050081094,1.5915710775815095
20,1.9697744818074623,2.302765887871921
21,5.29779439166235,4.541359777649383
22,5.929361139242078,5.269515603557771
23,1.6906478883024212,0.7525414043069107
24,2.09921532406738,2.320533177420678
25,4.3491094802641745,5.916805915572831
26,4.140206489808353,5.706640426808863
27,5.006838538901645,4.530011675095303
28,4.0897094743915465,3.463063648047946
29,4.734830738289949,4.923604330799846
30,3.624351112029465,4.9492719319778615
31,6.283185307179586,5.295891758426879
32,1.0868475658188474,1.5549040097043823
33,5.940061071407045,3.7228279263809125
34,2.0948101812935596,1.8353537250761713
35,2.4914660329443143,2.6857987648193618
36,0.8164081554457409,2.3215869550585566
37,1.378311266742279,0.9160161896659479
38,1.7024347614814073,1.380131021668204
39,4.033216639525365,4.9132508697210575
40,4.297193080188736,3.837519848745256
41,3.8426727978963515,5.981559343299094
42,4.37105363631303,5.486647474555858
43,1.4934856332854973,1.8666354237444425
44,1.6893623906201092,1.96955158467146
45,1.8860161143276448,1.396231495422187
46,2.4154730034103133,1.0867887553989848
47,2.1952329449773242,2.3672426842637084
48,4.433931495706728,4.6862803138605695
49,5.2357421394300605,4.20096586701167
50,1.2545776014340388,1.6213107695253337
51,3.540188427731939,4.501742055726584
52,0.5091394595529548,3.3194819291590596
53,4.790666555358725,5.317961461514286
54,2.693505219272142,2.6436054618315747
55,3.453175756216324,1.8737108285275272
56,1.71897617105485,1.1286048568379485
57,1.891948125158195,2.013148095338317
58,5.66905936728056,5.948802936675
59,1.344533486798237,0.8963667046357738
60,1.4277863022898425,2.9570589710516937
61,1.5735431097339112,2.328435054243665
62,1.109272253296918,2.438812430819626
63,4.184971238215038,4.6695804077656895
64,2.3441888751617124,0.8248593977190927
65,4.967300399632567,3.593479108415272
66,4.906060982174466,3.8932654286744257
67,1.4047640879531726,0.9533674333849129
68,3.9281600845226525,3.673239795804388
69,2.3820309060196494,1.9052978752674412
70,2.542197174523604,2.136013291590218
71,1.5845642804882278,2.233129916818729
72,2.442332831374646,1.582626894321937
73,2.378816482564753,1.7932017526589616
74,2.176558266079216,0.0
75,4.2124287538656295,4.39880295788407
76,0.35481423897205994,1.2010080079262244
77,4.919498697215483,3.8976158026847156
78,5.673058101699164,4.506945264554176
79,4.381930892335362,4.44027921934382
80,1.4088768168328674,1.3447882737322099
81,4.363887721711326,4.1347906796460165
82,5.043425730378216,4.504790081321338
83,2.2920167749417932,1.7498978203979292
84,1.0060974028833998,3.0406132000169945
85,1.8737696409720914,1.705831848559848
86,5.14807968724328,4.736251850846414
87,5.299282771844394,4.707819094297662
88,5.967368133840451,5.663749523844645
89,4.025096986498608,4.683384347769569
90,2.36001986580568,1.5865380829760687
91,6.132271424261731,5.564937603234499
92,1.2466865120799848,1.665277800749384
93,3.937980501069769,5.115485213653791
94,5.240961523674773,4.138420833655049
95,2.0951650488862597,1.2211724452951382
96,4.628396236878193,4.941682050143545
97,0.5739252818607683,2.032260635701581
98,4.186256056661207,4.400990746975841
99,5.177382836532088,5.212871637720419
100,4.297984303727619,4.347105096376012
101,4.952340549967979,4.876722686428734
102,4.206049100356038,3.1219113897718316
103,3.7879973930001474,5.18129436506911
104,1.4191048625348377,2.5500289756175794
105,4.762117263290073,5.083530991741709
106,1.1294184296241765,1.401277647490703
107,3.244967807974834,2.1704141949898172
108,4.576901858803141,4.929512408909996
109,1.6601652075698883,0.7933939973245738
110,5.420897814227205,3.906626352092425
111,2.4802850873404076,1.7315174807245313
112,1.4333030848154373,3.0415877643868434
113,1.794510047326484,3.451401471762064
114,1.8910297064004642,2.162905458607263
115,2.2997242737060084,2.142662756517065
116,4.46381739498091,5.1984274747664125
117,4.408979468436693,4.755031988998141
118,1.810956500014428,2.642318877524243
119,1.81151990438619,1.6983491213854813
120,1.4716808446682164,1.57260204300277
121,4.056714666759772,5.958531157245975
122,2.6573587329910997,2.352389137583809
123,1.4306769775635033,1.0695414471642692
124,5.4630297628726225,4.865240436275058
125,4.021306200388998,5.414296276899423
126,0.8453279575803729,1.9461240387832779
127,4.0384876485254395,3.288401827830581
128,4.2113829093086395,5.111943290076852
129,4.852404392444385,5.557977552599404
130,3.744686331841935,4.3309709956385385
131,5.858329041943366,4.922347002286011
132,4.3059584208553705,5.971890583593267
133,1.4549903822944885,1.6344157437955862
134,1.8604185525827024,1.8290711236931168
135,4.746587328446125,5.64574126918804
136,2.377283109706389,2.37948626280646
137,3.9613320936740224,3.5876271166799034
138,5.429657716694745,3.8003291082126625
139,0.9870663958625849,0.9785163012816157
140,4.404805819175453,3.7041670775176305
141,5.1091031911059455,4.927359851373783
142,3.8898461216460687,4.683535106997186
143,3.0337535523861945,2.0154124588235662
144,2.241543631063517,1.8230329833159036
145,0.697718576277398,2.2121668282508455
146,4.769496338177978,4.372011657913891
147,4.620778383804945,3.8461246050275912
148,3.760504890137187,4.831001898655377
149,2.0101137223403818,2.062045846193073
150,5.0691524977943745,5.280606891845392
151,4.923846083718987,4.17778103253409
152,1.1853980567295779,2.7338665261451944
153,1.6001240113185744,1.7103142688751583
154,3.8481447090425513,5.265934599049543
155,4.654942185591611,5.873301889962052
156,1.6493566049185682,1.7384345372708687
157,1.9366763355607022,2.2416088247074195
158,2.5273263604513647,2.1204031715067773
159,5.076805686763646,3.5483138376017327
160,4.679138561570226,4.519280324611342
161,4.335124290096709,4.659731665314034
162,5.492031576435026,5.472877583807123
163,1.4652647119821265,1.630079673234302
164,1.6285855451165376,2.1566633730868796
165,0.07783557932891608,2.318800852943502
166,4.89229526909293,5.1326269770096475
167,2.83912906418631,1.429571024598427
168,4.171084699301594,4.54504878621085
169,3.8602785412558873,4.347279581828873
170,5.45668173752926,4.52426187102362
171,1.5301678070336289,2.1882271678521508
172,1.2263968298035004,0.8926535900087849
173,0.9254388803924424,1.5641660519589944
174,4.862581253525803,4.061607639089198
175,1.6385837685519438,1.967459478618253
176,4.136643565185971,4.0805875755631416
177,5.929360473383355,3.977073082138361
178,3.775857761874929,5.312991365902621
179,0.6378914349999807,1.5746972629237446
180,1.7718728594934512,1.6317419927987595
181,2.0001263729406973,1.6835688439649608
182,5.279681922406881,4.866465432454749
183,1.492797983231445,1.7394347204699248
184,4.600905225036399,5.823529227579923
185,2.43336003682719,1.0902641749985134
186,2.3420045622898873,0.7930633206978687
187,1.760721064447683,2.5067386651933203
188,2.2602942881512114,1.5075717833565505
189,5.170003638676984,4.731236760176468
190,2.8957303666530314,5.096286551967576
191,5.319401878172604,6.185564224544677
192,4.050146186332437,4.250497074318333
193,2.2622337504438277,1.9633903185500903
194,2.909159400480971,2.48777947289977
195,1.821619221912402,1.4359332961898994
196,3.529002102432574,4.965323854213368
197,2.928309959749182,0.48216919277538534
198,4.754070170585091,4.90725300195974
199,1.8268508221691797,2.602810334128438
