,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.0,0.0007895412449319844,0.13610704394796286,0.18238531902190436,0.10420274054985705,0.3675515941815541,0.7665577951891777,0.5447652542523882,0.689968040837361,0.34235920260354497,0.21070273136809187,0.689968040837361,0.18931002096957839,0.8770955358143898,0.3675515941815541,0.13987399200010192,0.32709160343044935,0.08621183776060548,0.3675515941815541,0.10420274054985705,0.2659097166107227,0.29118735095944653,0.014625707433107238,0.08547549869484991,0.2062391916801146,0.18931002096957839,0.5447652542523882,0.001785172725323072,0.14734210793318714,0.19520674145009734,0.13610704394796286,0.7845128895494237,0.23158599982446235,0.3747992567512147,0.15774336760101562,0.1260980504047736,0.14734210793318714,0.035849653519483764,0.3424652691035894,0.4403864239935952,0.03046022123193628,0.023612140818304404,0.007646675087379716,0.038516552042111095,0.4174489366559931,0.023612140818304404,0.4366673546488647,0.6727604177857467,0.6236979634855774,0.04289422829086436,0.3991711790016385,0.00869706015286181,0.17403789050827434,0.0005976692971556485,0.0398129163806478,0.6871133313774566,0.29160122923621273,0.8342298675481344,0.01064647751752237,0.3991711790016385,0.44849523115593615,0.202256617545493,0.0007655807406232176,0.3991711790016385,0.4549448392999872,0.6727604177857467,0.6326090100077811,0.3302542157926798,0.21070273136809187,0.23809385953539658,0.42654397220942564,0.0007895412449319844,0.07496730800906778,0.23809385953539658,0.8342298675481344,0.001785172725323072,0.08547549869484991,0.11095369476719427,0.8770955358143898,0.8216482150367268,0.011642769507543347,0.46433228270935245,0.9231061410169966,0.409634277842079,0.1543419523474458,0.008561546928864325,0.04289422829086436,0.6871133313774566,0.08353943593490998,0.8216482150367268,0.029086890308834785,0.15899498682916696,0.07859828666943022,0.23343130790121774,0.0033475322897365627,0.1539188040850762,0.22037037615096317,0.19265366212583646,0.6527134818450154,0.23343130790121774
1,0.0007895412449319844,1.0,6.523002501425089e-08,0.002203993735368583,2.8437967310819543e-08,0.05939639151973702,0.009392984785823386,1.1397932817198735e-05,2.48318922111587e-05,0.006674560804328198,0.06626317868349332,2.48318922111587e-05,0.09526649830917426,0.003809442711224409,0.05939639151973702,3.0241648822642847e-05,4.358309178454557e-06,0.2743515282955776,0.05939639151973702,2.8437967310819543e-08,5.319868728057549e-07,1.971910478386085e-06,1.6438192106557115e-09,0.009243382424038589,6.280460047414565e-07,0.09526649830917426,1.1397932817198735e-05,9.276994161966182e-11,8.310215006544171e-08,0.11477219510372769,6.523002501425089e-08,0.0007156117415183744,2.8650234053087895e-07,1.5200994344771675e-06,0.014965732751800704,0.20832071226627702,8.310215006544171e-08,0.40383084294628474,1.8879242803005577e-06,0.0011173089282808207,0.06676740640279163,0.04173915718862272,0.06620404146461499,2.4590228365345677e-09,0.011097103648305988,0.04173915718862272,3.5421882890339765e-06,2.8030897103992567e-05,1.389663195711431e-05,0.2579879477421992,0.052283591527398615,0.02861151342034569,0.11073931097461527,0.965468355930215,3.1776592863739854e-08,0.00011238933191265702,0.005039329835073965,0.00013597352057094083,0.5862617734488537,0.052283591527398615,0.0010221599492257357,0.07857954909218984,0.7997019949825616,0.052283591527398615,5.341920176225812e-05,2.8030897103992567e-05,0.010750334668790697,3.224897645590234e-06,0.06626317868349332,3.2258033393986597e-07,0.006561381742345576,1.0,0.016659929533570095,3.2258033393986597e-07,0.00013597352057094083,9.276994161966182e-11,0.009243382424038589,1.5772671196083627e-06,0.003809442711224409,0.004350307315926903,3.065011890899967e-10,0.027285105247202585,0.0029562820682909616,0.006619266982508176,0.027966611826698407,0.1864432963364394,0.2579879477421992,0.00011238933191265702,0.2963889249256879,0.004350307315926903,9.865830572399029e-09,0.14009204887828397,0.22703311287091565,3.511649378874791e-07,0.8614301195632729,0.039962209354422386,3.982760054706558e-07,2.17277106429459e-07,0.0016836979031838967,3.511649378874791e-07
2,0.13610704394796286,6.523002501425089e-08,1.0,0.011617340966169187,0.7936373862408718,0.003347854536280059,0.025907429090533098,0.39527796532447895,0.4189671067373014,0.005578256757521265,0.0009532032655726755,0.4189671067373014,0.001160365309747382,0.05416585644619869,0.003347854536280059,0.017534287071699538,0.5505073899056311,0.00014239176773444594,0.003347854536280059,0.7936373862408718,0.9310351048015252,0.6711679775133953,0.38136017231033226,0.0018155075715137697,0.3406977062408835,0.001160365309747382,0.39527796532447895,0.09320761226582305,0.9990157578747786,0.0010273704597176386,1.0,0.07575618471785871,0.8701581528697561,0.8258973613577,0.003131974301105038,0.0003552352053534061,0.9990157578747786,4.15892157323499e-05,0.7844034906517785,0.020260502342218854,3.65805576496955e-05,0.00011912373000528082,1.7573940890868126e-05,0.5614540052736937,0.013185437956491991,0.00011912373000528082,0.5390859763073195,0.3561099042573776,0.4936214679935551,4.10298466137102e-05,0.0037075098253864,3.607272216641467e-05,0.0009307125732988156,3.9415980824666394e-08,0.38240807969931495,0.1577782452461339,0.013445889481904632,0.2176087169311847,3.523177724937432e-06,0.0037075098253864,0.05674011744173425,0.0008411917039718702,5.40439846375151e-08,0.0037075098253864,0.2590964894138719,0.3561099042573776,0.021325462631719184,0.6274064285658916,0.0009532032655726755,0.8206558923198083,0.008329199713965884,6.523002501425089e-08,0.0010641355959074884,0.8206558923198083,0.2176087169311847,0.09320761226582305,0.0018155075715137697,0.24339938814237833,0.05416585644619869,0.048160871043304486,0.5295002815439855,0.005614357135109183,0.057356735008589024,0.017623512831531525,0.0007621965434549354,1.0307296197403362e-05,4.10298466137102e-05,0.1577782452461339,0.00015214811254638395,0.048160871043304486,0.42342248143459116,0.0006853606142660303,0.00012006905928348351,0.9550595913411404,5.526119292782401e-07,0.0006587075717824538,0.9050658520960853,0.963399731311239,0.06724488918086904,0.9550595913411404
3,0.18238531902190436,0.002203993735368583,0.011617340966169187,1.0,0.0025899456158914066,0.23526676428481041,0.26747927356762974,0.01983933073362079,0.043868958900989956,0.0151864210558373,0.03215898576791615,0.043868958900989956,0.35155594565827414,0.33440152784769966,0.23526676428481041,0.0007225672857401964,0.15829832642181813,0.047689612633991116,0.23526676428481041,0.0025899456158914066,0.029765953120532183,0.1055065609511059,0.009120495364148279,0.8412370623746197,0.0023922782737769532,0.35155594565827414,0.01983933073362079,0.0035104958318354315,0.013210462701531244,0.27233764712036085,0.011617340966169187,0.04514886585944767,0.010777584398068378,0.0313723039109396,0.8348608763063762,0.1445881088320951,0.013210462701531244,0.09536020953431631,0.07257771940932943,0.012167407211466143,0.001649238373760343,0.4157018630401851,0.21493160088336874,0.0004591588188826429,0.7337331075258611,0.4157018630401851,0.015844575269193084,0.03357506920114498,0.038890659900952536,0.010347473432727244,0.16563202955337855,0.3003458824312597,0.3166868765968313,0.0011293932359751548,0.03899691792741796,0.02554872415539669,0.9341503156767877,0.05389078272564247,0.005735598605425136,0.16563202955337855,0.8150767316674336,0.03595603496632428,0.0006642103638750476,0.16563202955337855,0.40583562820088903,0.03357506920114498,0.48987741884572966,0.12631514413295783,0.03215898576791615,0.00948948437370841,0.02336199698435719,0.002203993735368583,0.743097437431819,0.00948948437370841,0.05389078272564247,0.0035104958318354315,0.8412370623746197,0.20224834643753384,0.33440152784769966,0.40625793306601965,0.002321240174911524,0.08478045699024724,0.17022839316050312,0.8192882714973181,0.00886500048359324,0.13677476273762884,0.010347473432727244,0.02554872415539669,0.09297012962172942,0.40625793306601965,0.02140642016010466,0.25050628779603334,0.02427175153599089,0.02562725644919713,0.0038228620591076496,0.01145545504116397,0.038722438963836,0.02509305168293685,0.6525439457895584,0.02562725644919713
4,0.10420274054985705,2.8437967310819543e-08,0.7936373862408718,0.0025899456158914066,1.0,0.001892608296256273,0.016953050113843692,0.49979300286659917,0.4343062705675874,0.008306800417140277,0.000965907848116335,0.4343062705675874,0.0004503041734682101,0.03301109402526163,0.001892608296256273,0.05162874059308949,0.2493228217723251,9.46463736206685e-05,0.001892608296256273,1.0,0.6989069860665121,0.33235316946192645,0.13222595225335065,0.0003478639668634623,0.6294259307450196,0.0004503041734682101,0.49979300286659917,0.02007915761539719,0.782231900870342,0.00044828040215407264,0.7936373862408718,0.09148746425548825,0.9049907771357457,0.7120462420731253,0.0007612007094784084,0.00017354746937839018,0.782231900870342,1.5646936825185626e-05,0.47552588456843975,0.03378725240021211,5.950392326837278e-05,2.006465842138314e-05,2.6073495944078672e-06,0.8957114797633376,0.0047139443921431785,2.006465842138314e-05,0.6602095755138571,0.4078809738103872,0.5069729978714819,3.8572758027921556e-05,0.0024644751518445155,4.7728354496896225e-06,0.0003670838615113652,2.018614372635697e-08,0.11908281586332398,0.21273764335515088,0.003744843867947474,0.23642108869221146,2.6159063785812313e-06,0.0024644751518445155,0.01836370850784852,0.0008090870627163297,3.69454309510237e-08,0.0024644751518445155,0.09975905289547883,0.4078809738103872,0.01033819639413405,0.3081272598625825,0.000965907848116335,0.9097015867859071,0.011327530840918466,2.8437967310819543e-08,0.00020854933784970677,0.9097015867859071,0.23642108869221146,0.02007915761539719,0.0003478639668634623,0.06580627890132584,0.03301109402526163,0.026702020775523413,0.2723755851652128,0.0050002835454879555,0.04593209248485625,0.005886402767576469,0.0011097702299307898,1.969935495840715e-06,3.8572758027921556e-05,0.21273764335515088,7.725414038846168e-05,0.026702020775523413,0.14306333788649422,0.00028925848602216867,9.988320663367062e-05,0.7151950573833857,3.2298534707178696e-07,0.0008777859991420079,0.5676282264711038,0.6680221302640305,0.027608325478477823,0.7151950573833857
5,0.3675515941815541,0.05939639151973702,0.003347854536280059,0.23526676428481041,0.001892608296256273,1.0,0.7905117733161295,0.047992864811917155,0.07724926277882173,0.35104194716800374,0.6452778717755312,0.07724926277882173,0.8436945797025576,0.6294883437895009,1.0,0.024094364268960517,0.030414067688301825,0.6706596487147495,1.0,0.001892608296256273,0.011135078878806404,0.02076475348950409,0.00025302029886257804,0.2528683801594371,0.008310248743877808,0.8436945797025576,0.047992864811917155,2.5804185898287482e-05,0.003856595062505874,0.8980194586221035,0.003347854536280059,0.2758474585117522,0.007595832678582319,0.01971100343080375,0.42301722957524374,0.8249237101735815,0.003856595062505874,0.4986782962664506,0.021705294887140524,0.2098202552468998,0.17104222134725058,0.19853852632784413,0.11778718746927042,0.0003920656193004677,0.6489689873188461,0.19853852632784413,0.027431896406613084,0.07777986355416365,0.05875995534402043,0.39082064651801346,0.9720125732991017,0.09651072981668361,0.8418871831370355,0.04747280531795085,0.0014385399244448223,0.12624020501280642,0.408671687532445,0.16026362873685507,0.22839286816679683,0.9720125732991017,0.2911855616146537,0.676419980051047,0.04879562187807955,0.9720125732991017,0.0966988231667813,0.07777986355416365,0.783246299969113,0.02695464486755738,0.6452778717755312,0.007963347961484096,0.4090266449925923,0.05939639151973702,0.2868955874021792,0.007963347961484096,0.16026362873685507,2.5804185898287482e-05,0.2528683801594371,0.011787144487387333,0.6294883437895009,0.6466603651320233,0.00010919129382235674,0.7935996205326341,0.5595124737025476,0.538998332697339,0.358035499648798,0.17483811062138196,0.39082064651801346,0.12624020501280642,0.7159525097912136,0.6466603651320233,0.0007564175247024769,0.8535092784930987,0.5627574133664207,0.008815914967874998,0.1324557186265271,0.414742182213027,0.009239306320927641,0.006659443165550484,0.42145706469323013,0.008815914967874998
6,0.7665577951891777,0.009392984785823386,0.025907429090533098,0.26747927356762974,0.016953050113843692,0.7905117733161295,1.0,0.1999118773145933,0.2865653601739678,0.4446999230034702,0.48119003469611243,0.2865653601739678,0.52533846690266,0.9494260975662332,0.7905117733161295,0.07240517482429784,0.12362538147419472,0.31846884620504046,0.7905117733161295,0.016953050113843692,0.0665807285569197,0.09597952438545372,0.0023255140393574243,0.19228374289019104,0.05055094445405277,0.52533846690266,0.1999118773145933,0.0002589579007557434,0.028959029486319347,0.5505216602002213,0.025907429090533098,0.5873576021346342,0.05110232641499454,0.10550805015952971,0.33722036732153593,0.42626191712411066,0.028959029486319347,0.17881734580797468,0.10619419654017927,0.3853653568150607,0.09498797007497971,0.09099487178559063,0.040260466387544526,0.0046484619505541384,0.6734660902779711,0.09099487178559063,0.13463281600130342,0.2840306140125799,0.23700804131868772,0.17179485805498226,0.8106254839632595,0.03868084084426649,0.5037734963933933,0.007310221952746468,0.009252722946034549,0.36816234986268737,0.4461510950866056,0.45754571992303167,0.06630694378710528,0.8106254839632595,0.4615332611506612,0.4833740325188648,0.008356243286591208,0.8106254839632595,0.263312515479362,0.2840306140125799,0.9072058477799542,0.11669774225275129,0.48119003469611243,0.05306417005460185,0.5353396238466502,0.009392984785823386,0.1925514439243183,0.05306417005460185,0.45754571992303167,0.0002589579007557434,0.19228374289019104,0.04495267331264074,0.9494260975662332,0.9328210739706381,0.0013495885838666572,0.7853901710822646,0.9155229374804082,0.606523204687468,0.3053017388700647,0.052102424159254486,0.17179485805498226,0.36816234986268737,0.32452581953175225,0.9328210739706381,0.005705683931731649,0.48553157555195003,0.27809552504524804,0.05542064457355387,0.02858935445721902,0.3289320799167756,0.05522908710635515,0.0437058584939494,0.6695309557448581,0.05542064457355387
7,0.5447652542523882,1.1397932817198735e-05,0.39527796532447895,0.01983933073362079,0.49979300286659917,0.047992864811917155,0.1999118773145933,1.0,0.9550416122835578,0.15740885654249148,0.038184777264660484,0.9550416122835578,0.014137572288760489,0.2717435724203527,0.047992864811917155,0.3044781467536522,0.28746865530294724,0.0066286009193487335,0.047992864811917155,0.49979300286659917,0.5373989935266357,0.319843237295413,0.02984464853969743,0.0050524347210082225,0.7909918496376902,0.014137572288760489,1.0,0.002933321193854033,0.4082026753164497,0.015494766571021015,0.39527796532447895,0.6000718162841335,0.6792090004362761,0.7248266676566854,0.011651626193974562,0.008725595170579267,0.4082026753164497,0.0013093264728719545,0.4643228505697744,0.349171574233996,0.005275649819626584,0.0006757968566228099,0.000138700423441742,0.3091154754341726,0.056012477974285504,0.0006757968566228099,0.9638040645801689,0.9778007493094526,0.9530472591301704,0.003798240084641184,0.06231599919597825,0.00017812960592130514,0.012501516072908007,9.320683081270232e-06,0.0481685745194378,0.8420036658812041,0.0351245226743793,0.8579851974495867,0.00047575697067737434,0.06231599919597825,0.09572836077145708,0.033518564005417854,1.6642852021331947e-05,0.06231599919597825,0.21608527355596063,0.9778007493094526,0.12015265502797348,0.33220371109282965,0.038184777264660484,0.7208483772179242,0.19197468378589214,1.1397932817198735e-05,0.003846612583873027,0.7208483772179242,0.8579851974495867,0.002933321193854033,0.0050524347210082225,0.0631297823498736,0.2717435724203527,0.22553920268531874,0.04522219680548155,0.109921801893447,0.3822843849541829,0.05807671090727692,0.04247578893248976,0.00015554600474594296,0.003798240084641184,0.8420036658812041,0.0050343565093700325,0.22553920268531874,0.045479116694497175,0.011227761183357773,0.00741335856161822,0.5015836626581075,8.741155491033416e-05,0.0363851416163694,0.3934518005082557,0.41448456100316955,0.16453512307711038,0.5015836626581075
8,0.689968040837361,2.48318922111587e-05,0.4189671067373014,0.043868958900989956,0.4343062705675874,0.07724926277882173,0.2865653601739678,0.9550416122835578,1.0,0.16368690776397202,0.04930548225779768,1.0,0.02715211861334861,0.39177671143754983,0.07724926277882173,0.2178186916841717,0.41105618889364715,0.010675726063789075,0.07724926277882173,0.4343062705675874,0.601197330129184,0.4346486059330532,0.04276677412343728,0.012463714491372908,0.6213937179058672,0.02715211861334861,0.9550416122835578,0.005005643386989812,0.43659147426020023,0.028483795145314527,0.4189671067373014,0.6345558028194076,0.6592884378996634,0.7789531056410965,0.026042214819694376,0.015680038077399414,0.43659147426020023,0.0027271928158304603,0.578965723945015,0.33163291903155645,0.005876322467472434,0.0018677246366199378,0.0004178415024909284,0.23654392831735138,0.1041968815565514,0.0018677246366199378,0.9130765654937922,0.986681150306442,0.991092581334471,0.005395273925193985,0.09353280756547339,0.0005500748658713303,0.023977655280923393,1.9133532473916926e-05,0.07526671208497568,0.8200090592059313,0.07157060364209215,0.9114459336268362,0.0007804477821498247,0.09353280756547339,0.1755729566528444,0.04440603941930729,3.0120733704053093e-05,0.09353280756547339,0.3461086412792204,0.986681150306442,0.19576487417436794,0.4566268699791022,0.04930548225779768,0.6833334974277899,0.20598167756229924,2.48318922111587e-05,0.009554023442919977,0.6833334974277899,0.9114459336268362,0.005005643386989812,0.012463714491372908,0.11128076339120793,0.39177671143754983,0.33927454248262573,0.05353727424442996,0.14407190678001808,0.4904208417037089,0.10982304002546281,0.04682159506224854,0.0004318553063893485,0.005395273925193985,0.8200090592059313,0.009058975089940727,0.33927454248262573,0.06747913981596153,0.021106174563491585,0.010884512074963,0.5581560465738599,0.00016337326282215612,0.041896298797379834,0.4721560391052007,0.47273266094797006,0.27494573573733977,0.5581560465738599
9,0.34235920260354497,0.006674560804328198,0.005578256757521265,0.0151864210558373,0.008306800417140277,0.35104194716800374,0.4446999230034702,0.15740885654249148,0.16368690776397202,1.0,0.6999483117815946,0.16368690776397202,0.1285221793893019,0.32959243807012106,0.35104194716800374,0.3685645320202818,0.013045867331910573,0.26567215493098834,0.35104194716800374,0.008306800417140277,0.015036445946303184,0.011166547751985285,8.805438490342973e-05,0.010352736611964664,0.06672421388870332,0.1285221793893019,0.15740885654249148,3.6354241871966655e-06,0.006184276195838565,0.1713341088643374,0.005578256757521265,0.6363524294386838,0.020426697026273484,0.033497632057958394,0.02819408491982105,0.18401488996812518,0.006184276195838565,0.057640785237259046,0.017784705128995593,0.863519002118153,0.42064719518618326,0.0051759054654082984,0.002132858327310434,0.0030566024733684033,0.10260337368635493,0.0051759054654082984,0.09005526488552568,0.19942594988237186,0.12630476509169092,0.29763082731960144,0.479524889904179,0.001483508321587529,0.13037681852525937,0.007252904304190511,0.00035247961256086265,0.40906906358812195,0.0402740750206878,0.3364197114329568,0.09291841184114968,0.479524889904179,0.04461795833338047,0.6511231702367007,0.013733372236769443,0.479524889904179,0.025764323770122364,0.19942594988237186,0.2356321806772127,0.013902156850493124,0.6999483117815946,0.024194038121396345,0.9867463756202826,0.006674560804328198,0.011697531469000709,0.024194038121396345,0.3364197114329568,3.6354241871966655e-06,0.010352736611964664,0.0017831388940596623,0.32959243807012106,0.2761270431272473,9.28405023487136e-05,0.7451498372793496,0.5181555531840485,0.07690977891894481,0.8362874817077296,0.004945224644847119,0.29763082731960144,0.40906906358812195,0.16375813371498324,0.2761270431272473,0.00023163096399643116,0.14811881777139874,0.35242483120897883,0.012080924333649885,0.02995071727856897,0.7908336590623046,0.00875154852090832,0.007973823282688058,0.10332613395822235,0.012080924333649885
