,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,1.0,0.5483297244798199,0.42843494479201005,0.5322225010904328,0.011996046193224865,0.012064636563896036,0.006544887414549235,0.009472150420848178,0.0037530876529585505,0.8538327074239062,0.5322225010904328,0.26572106786615896,0.8538327074239062,0.02003447427339655,0.48963623776450016,0.00460265695419071,0.09849940793536645,0.7278391421281953,0.00460265695419071,0.008993931848627958,0.0037530876529585505,0.711042968156415,0.0019101986002707236,0.5009105533883134,0.00757218951398626,0.005474992124359161,0.0019494855053178504,0.5610690013525266,0.7482003895644188,0.024454274726141565,0.5483297244798199,0.8538327074239062,0.7258064178032342,0.47969940492297974,0.7202385749472363,0.015691364101261967,0.7278391421281953,0.014244462563069755,0.028140422427125607,0.021562689541207606,0.7453010848753483,0.26572106786615896,0.08559594528412087,0.013334996314564185,0.003190618163620139,0.7482003895644188,0.7663325871165135,0.015691364101261967,0.6310424023619421,0.7755989257657042,0.02003447427339655,0.00757218951398626,0.6300223017580664,0.5610690013525266,0.4955694412572788,0.012064636563896036,0.5893015824975444,0.8236696344868095,0.08559594528412087,0.5610690013525266,0.8236696344868095,0.012064636563896036,0.0023631458497912353,0.03203204137793562,0.7675251055059722,0.9731203944594489,0.5253987006980703,0.7455042626680044,0.028140422427125607,0.0023631458497912353,0.6043729804151755,0.6208453548810882,0.7663325871165135,0.0025554312790256727,0.563964803233186,0.0046029136221986235,0.03167104778058583,0.6310424023619421,0.00757218951398626,0.02376343327005607
1,0.5483297244798199,1.0,0.8578835275122197,0.8712659266058058,0.17132397413928233,0.1718279306285833,0.11467291890036596,0.1414509163475846,0.07749071638306843,0.7223966644889586,0.8712659266058058,0.8530229348728701,0.7223966644889586,0.23496260619138132,0.7942819494503727,0.09105960092996385,0.5716492707416275,0.7746026312393659,0.09105960092996385,0.12909716351598963,0.07749071638306843,0.9585033791361843,0.050588744392147826,0.9953577300316883,0.12244626228755273,0.10130278199254045,0.050138170655026945,0.8626848954896144,0.8459277665055419,0.2366895118950125,1.0,0.7223966644889586,0.9534218522031606,0.6123221578666601,0.9596918060944095,0.18319283357478947,0.7746026312393659,0.1850817128615327,0.28777930933003576,0.2462956767033923,0.9467449851436944,0.8530229348728701,0.5198149589272567,0.15417916230552042,0.06970357787456873,0.8459277665055419,0.9020555156348273,0.18319283357478947,0.9848656939101365,0.9242025302579178,0.23496260619138132,0.12244626228755273,0.9856526815933697,0.8626848954896144,0.9939319552763043,0.1718279306285833,0.8810132447605523,0.8931085444184078,0.5198149589272567,0.8626848954896144,0.8931085444184078,0.1718279306285833,0.05846701527617964,0.3026428903323461,0.8977746523867625,0.5489561321210343,0.9443933937966582,0.9469749329021245,0.28777930933003576,0.05846701527617964,0.9766134162095619,0.9903861400140813,0.9020555156348273,0.061510950168397055,0.9486039871950449,0.09069354206762067,0.3087361448529409,0.9848656939101365,0.12244626228755273,0.2610445978937549
2,0.42843494479201005,0.8578835275122197,1.0,0.9827729436285252,0.16680757804614277,0.1650410516650248,0.1358122690264104,0.18603933256140318,0.10346510682221975,0.7263730422591214,0.9827729436285252,0.6751051696608533,0.7263730422591214,0.2181128159921107,0.46795105443920393,0.08194858354875008,0.5197530683798925,0.47972466862389845,0.08194858354875008,0.0865805331229945,0.10346510682221975,0.8453628870329309,0.05047243953550867,0.8865547257312895,0.16247986909644907,0.12496367134282566,0.06570170093997778,0.9710553223641178,0.8608157639054269,0.3486566857023776,0.8578835275122197,0.7263730422591214,0.8312914399681232,0.8523559504704453,0.8113796871501437,0.27002690366886556,0.47972466862389845,0.2311067498597457,0.2625277597026523,0.24886697086699772,0.8005576835616581,0.6751051696608533,0.41032674363038674,0.25666360524028786,0.05692742111081639,0.8608157639054269,0.6645926636401521,0.27002690366886556,0.8824237729655997,0.7328865715739132,0.2181128159921107,0.16247986909644907,0.7925239099514939,0.9710553223641178,0.8916580298462967,0.1650410516650248,0.5756117287115049,0.7495561711807232,0.41032674363038674,0.9710553223641178,0.7495561711807232,0.1650410516650248,0.06645071319992464,0.361780837393492,0.6571405277780562,0.4880478071025789,0.6726382212832351,0.7946587272510908,0.2625277597026523,0.06645071319992464,0.7490653513767072,0.8719448958901964,0.6645926636401521,0.07172065459528652,0.9614986687120373,0.11006080033366274,0.32082233503319474,0.8824237729655997,0.16247986909644907,0.24984546760992402
3,0.5322225010904328,0.8712659266058058,0.9827729436285252,1.0,0.12021169361631953,0.11908515838864026,0.09360481573025546,0.13081958632534918,0.06894916656455342,0.8285976434418267,1.0,0.6281124249856146,0.8285976434418267,0.16276522383340203,0.4949878033404594,0.056252625586215216,0.4355561028833274,0.5420105773806385,0.056252625586215216,0.06369320812977716,0.06894916656455342,0.9005157167083867,0.03284112482849592,0.8859565776970483,0.11272137414683811,0.08516551504816189,0.04228786958357176,0.9983538724025961,0.9359492554592079,0.26143694249336846,0.8712659266058058,0.8285976434418267,0.8898573214944601,0.8923808484012081,0.8680592029797547,0.19636995181101785,0.5420105773806385,0.16673894958574795,0.20053808015264274,0.18561083041038254,0.8631776488762761,0.6281124249856146,0.3441031102546583,0.18564574683167206,0.03866497298184312,0.9359492554592079,0.731304301495665,0.19636995181101785,0.9169625845197855,0.8014517096605284,0.16276522383340203,0.11272137414683811,0.8283536344864656,0.9983538724025961,0.8893408492610412,0.11908515838864026,0.6133784471912439,0.8296904494393672,0.3441031102546583,0.9983538724025961,0.8296904494393672,0.11908515838864026,0.04339455305191474,0.27563473250962184,0.7241202887257072,0.5990152915776575,0.6921047453102227,0.8571974385800087,0.20053808015264274,0.04339455305191474,0.7809222156614145,0.9037544485348896,0.731304301495665,0.046977393240629474,0.9800349321743604,0.07431315264660016,0.24514994383160937,0.9169625845197855,0.11272137414683811,0.18811596161669022
4,0.011996046193224865,0.17132397413928233,0.16680757804614277,0.12021169361631953,1.0,0.999698295278209,0.9309808937795017,0.8620577085786442,0.8234511899927777,0.032414801362490316,0.12021169361631953,0.390300211535936,0.032414801362490316,0.982259897646707,0.11601237277727178,0.9396237354608082,0.7136316554097633,0.05446172835346591,0.9396237354608082,0.7924414209469952,0.8234511899927777,0.0973044254325444,0.8524862023650648,0.19683882843071485,0.8549565159311266,0.8992532896708698,0.7792097432463774,0.10687946397165242,0.062438109483059515,0.6752011923797332,0.17132397413928233,0.032414801362490316,0.09269262209166475,0.053775456594358326,0.09594983116789109,0.721578380437856,0.05446172835346591,0.8928582336220899,0.9522077738875936,0.97460442432491,0.0871795004648653,0.390300211535936,0.712797422988336,0.5891646013244065,0.8624224055742579,0.062438109483059515,0.07398730845445796,0.721578380437856,0.128427598191432,0.0767830523078365,0.982259897646707,0.8549565159311266,0.13063781599855476,0.10687946397165242,0.19956389005472552,0.999698295278209,0.11052453236359486,0.06267762466341006,0.712797422988336,0.10687946397165242,0.06267762466341006,0.999698295278209,0.8636626685367935,0.8477965014099504,0.07289362209076626,0.012430386220590953,0.16112854010259772,0.08727072929136526,0.9522077738875936,0.8636626685367935,0.13757593246939648,0.13436748547662564,0.07398730845445796,0.8641826281263556,0.1387850712430301,0.8987360493645601,0.9270974442102105,0.128427598191432,0.8549565159311266,0.9717342824767982
5,0.012064636563896036,0.1718279306285833,0.1650410516650248,0.11908515838864026,0.999698295278209,1.0,0.9228128575259135,0.8503437752794188,0.8120238359448672,0.03225133285596342,0.11908515838864026,0.3931213401205935,0.03225133285596342,0.9838304538249674,0.11830686051970743,0.9430088323183846,0.7148455013350502,0.055387732552948425,0.9430088323183846,0.8055080850446475,0.8120238359448672,0.09743551333696747,0.8519171554111425,0.19710703782917963,0.8430834948073396,0.8898008004925286,0.7692377819813925,0.10587999961216944,0.06211118502933163,0.6623262582036705,0.1718279306285833,0.03225133285596342,0.09286224340399847,0.05275802277892551,0.09625935179452634,0.7079544596872384,0.055387732552948425,0.8826266165703516,0.9543194084578838,0.972442205616678,0.08745522089111686,0.3931213401205935,0.7185702270664266,0.574901361472513,0.8693906942947662,0.06211118502933163,0.07467280999687109,0.7079544596872384,0.12853212562404903,0.07724135814934953,0.9838304538249674,0.8430834948073396,0.1313782020418356,0.10587999961216944,0.19977397107963787,1.0,0.11218020570083762,0.06288525642352195,0.7185702270664266,0.10587999961216944,0.06288525642352195,1.0,0.8580090835523088,0.8394010579198659,0.07358987199490535,0.012429974551730396,0.16294826363243217,0.0875766105865655,0.9543194084578838,0.8580090835523088,0.13865279502178965,0.1345856738175436,0.07467280999687109,0.8575181811735031,0.13814708916236107,0.8900048165169976,0.9237120666106065,0.12853212562404903,0.8430834948073396,0.9718855403588573
6,0.006544887414549235,0.11467291890036596,0.1358122690264104,0.09360481573025546,0.9309808937795017,0.9228128575259135,1.0,0.9669703272650595,0.9700734713735484,0.021712944033656506,0.09360481573025546,0.2668511859453522,0.021712944033656506,0.8672739810061845,0.06105503142381038,0.868547128592753,0.5705591425351495,0.0280397779339678,0.868547128592753,0.5899449133907926,0.9700734713735484,0.06379935029327241,0.8691252847909336,0.1361918007086102,0.9736493590957553,0.9965460435341801,0.9325936067441933,0.08247848991053292,0.04365937217300711,0.7685710659933224,0.11467291890036596,0.021712944033656506,0.06016549540609353,0.04608319081624346,0.06124429167822436,0.8409007884179421,0.0280397779339678,0.9542081384276848,0.8180379865582852,0.9025953935232941,0.05532437907838797,0.2668511859453522,0.5263848311463382,0.73783128457688,0.7612392884536769,0.04365937217300711,0.04281456518118329,0.8409007884179421,0.08655830069700965,0.04651240728744056,0.8672739810061845,0.9736493590957553,0.082522990380565,0.08247848991053292,0.1388331517409617,0.9228128575259135,0.061280105640812016,0.03883068585411485,0.5263848311463382,0.08247848991053292,0.03883068585411485,0.9228128575259135,0.9443377592983504,0.848592210909813,0.041983913430351384,0.007355257154896751,0.09625967508957711,0.055128225281649436,0.8180379865582852,0.9443377592983504,0.08481201092795647,0.08985377300159836,0.04281456518118329,0.9563012195719468,0.10167575349105494,0.9938971874952126,0.8562852313394435,0.08655830069700965,0.9736493590957553,0.8668746494013325
7,0.009472150420848178,0.1414509163475846,0.18603933256140318,0.13081958632534918,0.8620577085786442,0.8503437752794188,0.9669703272650595,1.0,0.9571046967978417,0.03231386464770127,0.13081958632534918,0.29077795891325,0.03231386464770127,0.8139932980952681,0.0662597327571706,0.7393794870761794,0.5958915516090172,0.033244205106165936,0.7393794870761794,0.4716650082178503,0.9571046967978417,0.08358387703810759,0.7345117749756469,0.16810873980100222,0.9973556843446558,0.970437707671347,0.881192134551928,0.11636101591965226,0.06225917494972061,0.8919306706464307,0.1414509163475846,0.03231386464770127,0.07880221979541875,0.0728373524643479,0.07906881611692025,0.946659736605167,0.033244205106165936,0.9891789068845362,0.7798247549388098,0.8795443069478306,0.071990380315545,0.29077795891325,0.5163028653695753,0.8725557711359987,0.6138281555381553,0.06225917494972061,0.05344630797226171,0.946659736605167,0.11140396371187475,0.059640416706896265,0.8139932980952681,0.9973556843446558,0.10176074394834426,0.11636101591965226,0.17159066966064274,0.8503437752794188,0.07018411246751036,0.05170020574561566,0.5163028653695753,0.11636101591965226,0.05170020574561566,0.8503437752794188,0.8492594614198313,0.9110218449034981,0.052329672956898395,0.011145437152992186,0.11065415639287365,0.07152116124439994,0.7798247549388098,0.8492594614198313,0.10212679941475301,0.11444373171468371,0.05344630797226171,0.8725836991458437,0.13566781708654368,0.9518434255069911,0.8657607742897524,0.11140396371187475,0.9973556843446558,0.8322706454849211
8,0.0037530876529585505,0.07749071638306843,0.10346510682221975,0.06894916656455342,0.8234511899927777,0.8120238359448672,0.9700734713735484,0.9571046967978417,1.0,0.014285654087434601,0.06894916656455342,0.1863119300326051,0.014285654087434601,0.7381284803716399,0.0356097366282396,0.7738455113750423,0.44649142864614677,0.015902651119567845,0.7738455113750423,0.4568838535327562,1.0,0.042133553003287735,0.8293731903447248,0.0941512651478302,0.9751893575766869,0.9867497466553873,0.9780313320250076,0.06029541371981836,0.029772472993988865,0.7557146198907134,0.07749071638306843,0.014285654087434601,0.039459765513247626,0.03562122058294692,0.03978863170997445,0.8440658747194436,0.015902651119567845,0.913153929473342,0.6816621107727903,0.7895902808816497,0.03575824987459975,0.1863119300326051,0.39354023576837194,0.7727538397964971,0.6621887915891145,0.029772472993988865,0.026123821043142415,0.8440658747194436,0.05841083014139396,0.02917600170215726,0.7381284803716399,0.9751893575766869,0.05358566754112255,0.06029541371981836,0.09632124245054646,0.8120238359448672,0.036760948925528204,0.024603059538899175,0.39354023576837194,0.06029541371981836,0.024603059538899175,0.8120238359448672,0.9372001159957128,0.772272722100339,0.025539744607678026,0.00443094981011765,0.06076183212351071,0.03553407595106498,0.6816621107727903,0.9372001159957128,0.05434076158869632,0.06039891344281544,0.026123821043142415,0.9549383779001455,0.07229514993161384,0.9850955714772828,0.7436933239387156,0.05841083014139396,0.9751893575766869,0.740613374113927
9,0.8538327074239062,0.7223966644889586,0.7263730422591214,0.8285976434418267,0.032414801362490316,0.03225133285596342,0.021712944033656506,0.03231386464770127,0.014285654087434601,1.0,0.8285976434418267,0.39199880923242625,1.0,0.049242386246335285,0.47314982416896995,0.012966020336962092,0.19252751887616876,0.6416800610166895,0.012966020336962092,0.01854102952706898,0.014285654087434601,0.8719360526177773,0.006340034264263587,0.6961844980632848,0.026637228510621568,0.019024427450802323,0.007825328586011298,0.8557026629164002,0.9654515347795345,0.07942333036224668,0.7223966644889586,1.0,0.875702558789942,0.8073056001504485,0.8533564186086909,0.05397862972578979,0.6416800610166895,0.044847954552770075,0.06550497648541126,0.05593219077493228,0.8704080155010465,0.39199880923242625,0.15299961916040541,0.04998578301281959,0.00862978648397078,0.9654515347795345,0.7907942161474579,0.05397862972578979,0.8184605169461727,0.8476602102870409,0.049242386246335285,0.026637228510621568,0.7556048578484688,0.8557026629164002,0.6943357818670834,0.03225133285596342,0.5990635037804233,0.9117069068728266,0.15299961916040541,0.8557026629164002,0.9117069068728266,0.03225133285596342,0.008449394690305508,0.08866971058879593,0.7867524831178262,0.9209369942006143,0.6016211492680408,0.8657959089857883,0.06550497648541126,0.008449394690305508,0.7072250896171051,0.8003005010274405,0.7907942161474579,0.009231574492678326,0.8188088464556611,0.016109346560237995,0.07990427054459101,0.8184605169461727,0.026637228510621568,0.05854890699541003
