,0,1
0,4.27981730262983,5.6159422788913975
1,2.7827691807186796,1.6298293912895248
2,4.29427499257263,3.743704751091399
3,5.847509571336286,2.5318719580454085
4,3.3472520194256448,1.728080025439826
5,3.826454885324619,1.8462433257362305
6,5.761005562836941,4.168620014550465
7,1.8342611321126854,3.5282909964690528
8,5.101406545475184,5.046279314403928
9,1.907473629313384,2.89612909722861
10,1.0291059180516973,1.1222000308028823
11,3.0310233342826387,4.480570411965588
12,3.5795917120677627,1.6856555135720586
13,2.0417801827255504,3.058931209109947
14,4.025257836465957,0.7579172925056377
15,5.682740756519387,4.314691512314179
16,1.9574870424376831,5.645225554312299
17,2.5486401680228132,4.5218353054013924
18,1.190020451921167,5.089382019876938
19,2.7913725416480606,0.7236728204005137
20,3.9808902247883893,1.9601531743980707
21,1.870716716568525,3.6357925154931503
22,0.7091057911023377,4.0442729144681335
23,1.988450089344094,2.666391774312596
24,1.0759930115740848,1.773767329658733
25,3.3104133501982433,4.790597988702456
26,3.6390041405096247,1.8241820557357131
27,3.93152441195655,1.9878457442793351
28,3.2435294916067083,4.683740311296828
29,0.5123504125296382,3.944409634476866
30,4.6976605138744905,5.602040724485678
31,0.400211727750988,1.9240521614605421
32,1.7029696739532993,3.270388013745232
33,4.186041758019778,4.152905807729791
34,3.684784356501946,5.963147528248674
35,4.127986203583002,2.359805011481333
36,2.945119699020256,4.689755602525459
37,5.761183698499403,3.7834252080604984
38,4.5856646481353085,0.8610693034914173
39,4.291568263437563,3.808797948410493
40,2.5096313499074414,4.217363127628588
41,1.86407275153134,0.8263510724650522
42,2.930270937759697,5.864022929781557
43,4.168953781269566,4.090354361023264
44,2.571510908081676,1.90458334544063
45,1.4017087047593135,1.2880326626886482
46,5.725140092292474,4.338763826650564
47,3.185451702061238,0.31792613128342023
48,3.767345366155064,4.235702722528646
49,2.1160999557129028,3.813494491565287
50,2.303499140635813,0.5714176128445824
51,3.4020553425369537,4.532346390113551
52,4.164582561429336,1.9997668100709067
53,6.138934587547559,2.639245035634606
54,1.9651769828831132,3.258721315872718
55,3.4280794119312135,5.833795115532665
56,2.2371048998830454,5.5801111467707365
57,1.8184591667425503,2.2776913859989905
58,0.8103582554147043,4.759702377184299
59,0.6013706063669301,2.196751072578157
60,2.4042514770440784,4.5706834063459985
61,5.786747472184556,2.6743300267869987
62,3.515504028908375,1.6597651288881456
63,4.327677951118425,5.63673332272286
64,1.78864855699883,2.9877574658146333
65,5.328249434742235,1.8892674657386719
66,0.4567655623811645,2.5565937167654313
67,2.3677998909960065,2.247137865200464
68,0.6353960023142887,2.942126173473176
69,4.8744054995609885,1.2021069331259726
70,2.076004665294698,3.9947203056823577
71,5.315987587242606,1.8964997279602402
72,1.8147793319008665,4.057690191579438
73,4.183772613216287,3.4146154447757304
74,1.8615502619856215,3.8367107224734354
75,5.303059869101572,1.5948314936181291
76,4.371726710474341,3.8228286863983
77,4.995872003354335,5.243032616232555
78,2.6951495892426216,5.983624839475039
79,1.9980415233072142,4.164741805477127
80,4.258243533968839,2.1566352366394974
81,0.13964329331448821,3.8097211070740977
82,2.154300058851251,3.9376438610261335
83,4.524247057773757,2.9470813309071198
84,4.35683062044913,3.813897692523074
85,1.2385980476866572,1.5742957103117654
86,5.788145653064165,3.458982289791329
87,0.7279729877016052,1.717954486828528
88,2.3352696696917254,4.268259326523721
89,4.506013273819042,2.796159427889816
90,1.0264886728220675,4.230795256152754
91,5.526920087535453,4.900458700266532
92,4.457892175940505,2.4471437227638884
93,2.8378158056212173,0.5186985890073708
94,4.541801423755124,2.720304857551996
95,3.422958561613148,1.827578878478613
96,3.2073352082546713,1.6901113071766263
97,3.320799218728057,4.4950447626608545
98,5.549401735676499,2.148117100255151
99,4.157550079451321,3.977024830380242
100,2.0597336616580773,2.185965008378511
101,4.3546617844756925,2.5998077122598167
102,0.5480930010929318,3.3922992084368886
103,6.015899260692637,3.1071649158812016
104,5.976543240400348,2.5674783869908806
105,4.3733985627371155,4.2685342764184915
106,5.806509789291099,2.258491691124994
107,1.3328039765881337,1.2286353658089433
108,2.561981048134035,1.963744482485291
109,0.7531943447489624,4.464981103165259
110,2.1447305313079625,0.5775657534699657
111,0.48037737655638424,3.410594579235637
112,0.25224631374764883,3.714880218806418
113,4.931041158374418,0.8569810483016458
114,5.089111803506193,5.117233478104293
115,2.3191499714520196,2.1084126443256612
116,3.1352584869062183,5.896708157900678
117,4.128935395907023,2.2148162039527417
118,2.4285094177385225,4.281146541716631
119,3.853996440074049,5.567132518562988
120,4.745283975053267,5.632520301522031
121,3.8982720643405213,0.33911877061642864
122,4.401432352794569,3.414030822033785
123,0.5732847153189118,2.8237627180541014
124,4.3778145550223755,2.957785124573306
125,3.216684880610462,0.4670045710819635
126,5.676526383244092,3.542685632160371
127,4.054717597935613,4.424318607023754
128,2.032915661088441,2.1156541907506736
129,4.497957514427319,3.1125055213132264
130,5.789861376274425,4.41529588898634
131,2.0302370871221465,0.484745948925699
132,4.3527042524336625,0.8833233350328749
133,3.571496768257907,4.410266138353983
134,1.9739664016594203,2.9570606537758013
135,2.7486879091273013,2.1042824059895224
136,1.7631463259978906,2.8715023447464834
137,5.38765771959581,1.5988235622216813
138,4.6006577040605965,3.0951130915851928
139,5.156470440156738,5.0636875922058415
140,3.4748783924957207,4.606753335894394
141,4.50124509464659,3.4398323697106505
142,1.556497924498284,5.541903192433785
143,0.3435999531358744,2.030244875554684
144,1.6453586336007724,0.9483004958818902
145,5.96904635632482,3.4431352992744158
146,3.699335473890031,4.77246005108393
147,2.0703895489243287,2.166131124976662
148,0.8073723954310688,4.636016580294502
149,4.4336203488557535,3.3432192670310146
150,2.5928787917382308,4.363993038091812
151,3.006321128454702,1.4929822416716731
152,4.4675695328538625,5.4314351273647805
153,1.1222075492091068,4.983613654391187
154,2.749837896203061,4.423385669885725
155,0.2784360235929779,2.5806746945137977
156,1.9885522915869553,2.579917414258404
157,2.820858872884721,4.792000097052097
158,1.8443970059129295,5.687103904932258
159,2.6889863430816248,5.884769424931301
160,4.219175260808076,4.171753839277505
161,1.9739652972912853,3.065344042377143
162,2.295162381800161,5.751002164553115
163,2.3858737703109245,2.115846910543951
164,3.145826088038871,4.229377766075473
165,3.0587140677775584,1.9995622643143125
166,1.8562506653718522,5.6841777303708225
167,1.80426329579578,3.9735379422068897
168,2.6216950440894857,1.797161245668554
169,1.8720433698760481,3.215675095475972
170,2.510373827491872,5.961566203880325
171,5.728453233063172,3.0735024183795163
172,4.1952692102625475,0.7124821387837713
173,4.016133800502848,0.29602574560175476
174,4.082030109330728,4.255339371838894
175,1.7807892574278934,3.4853354364813787
176,4.042794724117003,2.848686392659847
177,2.619311537620919,0.2851979170154969
178,3.600874254951137,0.3177297072480077
179,2.89724769935137,5.96615326200462
180,2.3683774206248627,2.074185193080358
181,4.0604302312134255,0.5207307535784996
182,4.148499539133858,2.2954384012152986
183,3.3215928102311962,1.6258841281417038
184,4.2659916376359845,2.493501917521215
185,1.0692664490886592,5.0289932255325205
186,1.0256505414504677,1.646552238176396
187,2.2438336376848516,3.810891743330378
188,5.328655346037605,1.3540334531254454
189,2.2567287311352584,0.5367970423816352
190,5.056165662248544,1.206553187861249
191,1.4401940281972536,5.361507692534559
192,3.9210889544103282,5.61757619076538
193,5.447756723151575,4.621438990953946
194,4.470632426126484,3.3452507707690797
195,1.8193789863819443,0.7854970811168542
196,4.125962467721748,2.4113327106459526
197,3.930358121630686,4.399140705443754
198,0.5882153481441863,3.720263152573569
199,2.8227455349041137,1.908130686919281
200,2.3426834237049907,6.156138062488003
201,4.708519951543125,3.8260286315053524
202,0.8963816568343341,0.8962220159948253
203,0.2481908910319554,5.596615529568821
204,3.8422873542466096,4.550194503198589
205,0.0,6.283185307179586
206,5.373347646688347,1.2691431638846398
207,1.0671828808998847,1.0776372094030355
208,1.8774113468091245,3.3369020249125825
209,2.722622313951457,1.7912830922604102
210,3.9133568858944177,0.7870110888588169
211,1.7973424569293113,2.288554857169709
212,2.882295315394569,5.060509373581083
213,1.185316680785304,3.2672613767978884
214,3.78470278176687,0.17119563619885592
215,3.884843762199841,0.9923873501853157
216,0.2943090256923358,6.144034208525129
217,6.254872221666566,5.21420196660425
218,1.8798703225740134,0.5102105358479668
219,4.392410538917509,2.776944139987449
220,0.6714796425627425,3.1411276115632
221,0.09136304826684337,5.882169217828912
