,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.24629146603922206,0.37289978270390545,-0.5516379157862221,0.08585543400407084,0.4433807700571437,0.0318875134441136,0.013517075679460398,-0.03289097982181587,-0.2381382529657412,0.10128419019238839,-0.08037697564408451,-0.00037414488361821666,-0.019380564517199432,-0.00026696074560257806,2.7407728001194176e-05,0.0006798414868187663,0.00020011337794745288,-3.3798690078219144e-16,-3.3798690078219144e-16,-2.6824847694456644e-16
1,-0.25717985043095565,-0.7438370731771057,0.13828206820141903,0.014143261654585501,0.28249679165544617,0.07969403381162303,-0.02257635840677936,0.02831679716812017,0.04963479872274069,-0.06586181718439786,-0.03926020611691379,0.003287766657926428,0.00514235511486626,2.967140562365987e-06,-0.004056252420770373,-0.0007467507149220703,-1.438873686887554e-05,-6.910191548875448e-17,-6.910191548875448e-17,-3.2068510235947526e-17
2,-0.25717985043095565,-0.7438370731771057,0.13828206820141903,0.014143261654585508,0.28249679165544617,0.07969403381162303,-0.02257635840677936,0.028316797168120196,0.0496347987227408,-0.06586181718439797,-0.03926020611691401,0.003287766657926428,0.005142355114866205,2.967140562365987e-06,-0.004056252420770817,-0.0007467507149225144,-1.438873686887554e-05,-6.910191548915838e-17,-6.910191548915838e-17,-3.206851023635142e-17
3,0.6683103110544188,0.0022744039240868257,-0.06790743024518206,-0.4254172457811989,0.004682352231105025,-0.26426068419245563,-0.3679897410371431,0.14873361382480468,-0.02980144602231874,-0.006964560167942745,-0.0010251069219229386,-0.09911858054563358,0.009526489125523785,0.0018306176227409487,-0.0030875448277207784,0.00016192732627828832,2.5464845084144372e-05,3.3625254543046584e-16,3.3625254543046584e-16,1.249503114868891e-15
4,-0.5106885632065566,0.2712334504527407,0.31908416004939244,-0.07142853213644491,-0.14708785452848339,0.03420298200084655,-0.038834449079860466,-0.00909633056024177,-0.02808938611462275,-0.004116446602695591,-0.04888630952492143,0.010982535333643906,0.02375658030171207,-0.0013428380392321443,-0.03552342404131581,0.012454652138770506,0.007200267316356701,3.6345679490771895e-15,3.6345679490771895e-15,4.758824116176701e-15
5,0.7564966712112458,0.09425014526636918,0.1736327332242841,0.4046696789602032,-0.0017595024706458795,0.023414435669237996,0.09491652995726355,0.01400718127296547,-0.00025933444398709704,0.0058001083163474465,-0.0017061083297007368,-0.007333677851571269,0.006015912882584296,0.08349814200286104,0.0013183267887915129,0.0007586053914225843,0.00010084049349146085,1.3039783102240143e-15,1.3039783102240143e-15,2.2294804565487927e-15
6,0.7064937639856372,0.005416911092369747,-0.07827456036890196,-0.529155034020205,-0.024430111393778972,-0.10322938066603604,-0.02969358154927156,0.14404583262751935,-0.006271443678746796,0.013642992868019052,0.0014878937335998377,0.12678482270890534,-0.011962319563685264,0.00571871250918167,0.004311127141465754,-0.0001412163663632171,-2.9073110829003213e-05,1.651287438953863e-16,1.651287438953863e-16,-5.616052312124375e-16
7,0.7649381125622078,0.09531444236274694,0.16153794700737656,0.3282249228640323,-0.013103231075964852,0.06577160166222598,0.18357156259612964,0.11435992740718283,-0.009116423711506422,0.010153517977826189,0.002836194852195162,-0.009710524149358732,7.36823476145676e-05,-0.037052278073505744,-0.0019620699507894024,-0.0003092160916198239,-2.6068017458413806e-05,9.706172050728904e-16,9.706172050728904e-16,-2.6502883136843593e-16
8,-0.5243409440605142,0.11506030408054435,-0.15507228497302405,0.06193832870339942,-0.06387668476969077,-0.2745855581888681,0.13768816880251517,0.021968847506177277,0.1446138942736651,0.032148600414766706,-0.036539205480794784,-0.007554938437821186,-0.0024026134225033913,0.00028676455901820164,0.02724474106579411,-0.019895800432892408,0.00488457684121002,1.9007101205711748e-15,1.9007101205711748e-15,4.455600892484308e-15
9,-0.5340796763902868,-0.11956622303659213,0.08850025352157531,0.02002527442944848,-0.09898956059260716,-0.25843566814616903,0.12505418406819394,0.007683284166551244,0.09430978079510441,0.08831085555668398,0.019765528260979215,-0.01572858713540859,-0.09271766855595881,0.003285098752246224,-0.019015459885511454,0.009171750497230846,-0.002340145586746445,-2.061833818347476e-15,-2.061833818347476e-15,-2.2456708959351543e-15
10,-0.39951413614249454,0.3904560441816859,0.3407731576965692,-0.07497543141059569,-0.1462843657906152,0.2614009109677042,-0.13597595381234534,0.013878434094854702,-0.05900537900386191,-0.16927852737808766,-0.057022887825644325,-0.0077995795287440495,-0.043855324488812464,-0.0005219320942470712,0.04251106995644438,0.002809694840739674,-0.0009377277706619225,-9.789552022516217e-16,-9.789552022516217e-16,-1.4133237291670354e-15
11,-0.44301288352003854,-0.3148489345934232,0.39640658922900995,-0.06092923102321186,0.004243353977436942,-0.09410574101985453,0.04492623775230445,-0.05024966722229206,-0.19507571632189424,0.1164528157298868,0.15057547519550823,-0.0007026704158902414,0.022785921417873445,-0.0020678327767091886,0.031704592234161666,0.003361659844974163,0.0008755682812306986,-1.4277197392858193e-16,-1.4277197392858193e-16,-2.326171892026635e-16
12,-0.2884648259230393,-0.08411523010442384,-0.6396434990458837,0.18928676621781357,-0.17348282263272685,-0.20748389588896723,0.11968052336018024,-0.001184703125343533,-0.10067178196848814,-0.23937669254761748,0.08040331310947943,0.007459911087784481,0.011936742316173393,6.897068616045984e-05,-0.011282749939486414,0.002381421645943682,-0.0004211036970169779,6.4220338204662255e-18,6.4220338204662255e-18,-2.737983956724283e-16
13,0.6984645769493059,0.05080049978694533,0.09472448125528637,0.2664850503153854,0.041881670991177206,-0.20422545719762536,-0.3324884381215192,-0.35869367888919956,0.06022835625153958,-0.016363688072763963,-0.002773625547700151,0.02950068983662632,-0.0053605085465251445,-0.01795871865234771,0.0013837904077274032,-0.00015196517843296675,-4.359345262194836e-05,3.848475583688364e-16,3.848475583688364e-16,-4.088022567313827e-16
14,-0.055248298713241877,-0.47649774049454746,-0.5458392348347074,0.16764554926565164,-0.44783867977459235,0.361129787467966,-0.2276758057391557,0.01090352573400559,0.012265805814135597,0.13553198658165277,-0.01723358808136017,0.0012155903972402085,0.0012767092210479725,-0.00036876023099301214,0.0037432706479064715,-8.687317855304855e-05,5.590361341401007e-05,-2.0761205186590755e-16,-2.0761205186590755e-16,-2.559824930962974e-16
15,-0.5297408873956383,0.3050451336326329,-0.08084005811886805,0.02039317294737721,-0.0010461196000798312,-0.15100962526037467,0.06684720566040084,0.023383426267423214,0.15422325717011606,0.050215798354922195,-0.06180650968388651,0.0066549136675620735,0.06929016283424011,-0.0032737409110715973,0.017353004746283762,0.012994857717264274,-0.004865281342649297,-3.133341925135686e-15,-3.133341925135686e-15,-5.096708015317291e-15
16,0.7649381125622077,0.09531444236274701,0.16153794700737656,0.3282249228640323,-0.01310323107596495,0.06577160166222604,0.18357156259612978,0.11435992740718257,-0.009116423711506644,0.010153517977826175,0.002836194852195037,-0.009710524149359107,7.368234761417902e-05,-0.03705227807350617,-0.0019620699507909567,-0.00030921609162071206,-2.606801745663745e-05,9.70617205074506e-16,9.70617205074506e-16,-2.6502883136682034e-16
17,0.5208701760296821,-0.03125431258959503,-0.14784547623526706,-0.6358351736833031,-0.04224835558656213,0.22201203453636809,0.4032421005486907,-0.2341424766786339,0.042821628857188015,-0.009111882623161545,-0.0029052766047516915,-0.04130992984126464,0.003799106667452312,0.0013776244726123738,-0.0012015134191980525,0.0001216442798934736,5.714285221003479e-06,3.2079681773945024e-16,3.2079681773945024e-16,7.475637967362489e-16
18,-0.3354768012697357,0.5342376691726879,-0.1315681599421473,-0.02320057731084545,0.28287704884528797,0.3132157217530475,-0.16604985525945248,0.04446042818725154,0.18342641723911615,-0.0008057813073247388,0.1541745471422093,0.0013762401282464976,-0.0023024364774152928,0.0017778088588415973,-0.011765126577527707,-0.0031549426721810825,0.00018571304749048778,-7.341426109536232e-17,-7.341426109536232e-17,4.472280148799436e-16
19,-0.49929354083202615,0.18165335815333097,0.38586721415649494,-0.08009439851477987,-0.16880826012133085,0.019141353773368293,-0.029154609608962812,-0.028160186534632297,-0.11561314990367072,0.014046829098070264,-0.02328314126757214,0.008792920462807025,0.019161735880535824,0.002055665852433025,-0.03568486728268416,-0.0193533237278265,-0.004816323632201858,-2.919818524854047e-15,-2.919818524854047e-15,-2.5372490251750547e-15
