,0,1
0,3.839388374671465,3.747560509168398
1,5.469714628892197,1.9145432751821279
2,2.1352838529032963,3.243458216184923
3,0.1008283496517252,2.5334752674805245
4,5.770549425611293,2.33978003851323
5,6.005366149748343,2.6006885442314083
6,4.160679041855796,3.11386325251464
7,3.984127473308675,1.691813400957928
8,4.005810651211541,3.4318473081001803
9,4.448549817335765,1.5998315009968762
10,1.4387968357655978,4.370290235119938
11,2.6808203734801737,2.2017802016240497
12,5.87229905205752,2.4207378203422816
13,4.651886932090301,1.8595850516359993
14,0.5037190866905805,3.99300095258313
15,4.172554498417555,3.110842987109296
16,3.2785203639043496,4.488766508990916
17,2.8862031785300384,2.074803755057568
18,2.89389734196199,4.493055709309912
19,0.5984392630672408,4.35938509607602
20,6.094588643332808,2.7115592050788346
21,3.9291849861847714,1.7179119163092211
22,2.5850142954565736,4.713564881235013
23,4.800605748213886,1.9330842338447265
24,1.6122908784003558,4.771842753217912
25,2.6703587437066534,2.53177075064394
26,5.940012037053566,2.488137744669595
27,6.0095141783049835,2.7782507067733078
28,2.515707477827161,2.51173580793227
29,2.460383303926984,4.509551739909824
30,3.9899884531305223,3.7496225869394095
31,1.7147933319493538,4.396758364390406
32,4.176898246842991,1.7422195604022694
33,2.2647008723550117,3.082519570577297
34,3.732475899841645,4.053760749553736
35,6.064456852288906,3.1175022546189703
36,3.065246903646164,2.219052660874134
37,4.134354962893548,2.888649848842683
38,0.4636675983205258,3.7526411507025412
39,2.0947079770666073,3.413224029576691
40,3.3072003879209526,1.8228313937701168
41,1.2862377218247507,4.434345085493103
42,3.5068516697787095,4.13533999279866
43,2.387456315521499,2.823541547180371
44,5.3275545679901075,1.9952823752935651
45,1.4197171390684664,4.628856358179071
46,4.246597004202968,3.0774798249662862
47,0.7160680198035224,4.01824502905435
48,2.5066300021863914,2.4678386739050944
49,3.936043948168671,1.7526321796069015
50,0.7609269417439805,4.316275140666827
51,2.8452935858462483,2.287946845620359
52,6.205526931462954,2.7651286898725536
53,0.3387565192994438,2.8032593112046955
54,4.3037021533508435,1.669779664981688
55,3.7105058548705534,4.022542079169438
56,3.2962390667076895,4.184147892082954
57,4.700667873192674,1.7194432837616966
58,2.6852215940102435,4.603231764298943
59,1.7564869283414382,4.705802250271291
60,2.892980427351547,2.0958676830419334
61,0.11205832191310636,3.0181098979084706
62,5.800692357158458,2.433732538019856
63,3.9561696944395366,3.7658785416419365
64,4.4151757314633695,1.7366076645632131
65,0.0023792918895654894,3.1678510181445243
66,1.8558416976355403,4.75067612884307
67,5.158806517518148,1.9123707739734956
68,2.240045619333408,4.67533339373611
69,0.2741029988765166,3.6156050107598987
70,3.5213260525541616,1.7398110206712687
71,0.1625673836997615,3.513676293546224
72,3.1207862814496283,1.7392174174777935
73,1.9101172049872248,3.7533101151625305
74,3.837079556813363,1.8161554919496685
75,0.25048524247536896,3.453794020492802
76,2.28630438565709,3.0650227041933302
77,4.062408648024043,3.5203229487331047
78,3.412575891472061,4.278568365157742
79,3.6620969786763977,1.9301528413293367
80,6.20376860010447,2.939524223967015
81,2.136769234936847,4.671458133162115
82,3.476186701279878,1.6718859448242374
83,6.258240563801351,3.593699998514793
84,2.225615510709342,3.175601899710641
85,1.4488855126549876,4.775469879338933
86,4.1186516580138965,2.7718133602956003
87,1.4887869630360255,4.645173556841126
88,3.397539124513934,1.8781070785483613
89,6.225309640963879,3.487201084714694
90,2.852096263335683,4.59126791656115
91,4.2009165313278904,3.3998341918875954
92,6.2217678098373295,3.2213105701857043
93,0.8065516761899711,4.240756402076788
94,6.260516445680255,3.4292832125230843
95,5.803971657745407,2.453230575191389
96,5.708776479308567,2.2236412652516404
97,3.0050145099078875,2.1699332224174186
98,0.09423407431950029,3.1817372888695505
99,2.3089578129102195,2.844655480650846
100,4.8237684132051415,1.5056998964694066
101,6.1928964871594925,3.3149727704582452
102,2.2441769822847295,4.881629577366794
103,4.274640602702367,2.638292761657559
104,0.34724155153267483,3.310168807884007
105,2.342594912526149,3.2792157264551403
106,0.16941903940539949,2.898292501523697
107,1.214834909984349,4.64180478615566
108,5.323156255632294,1.9750240285425453
109,2.652964124165129,4.509754030717564
110,0.9893916415930629,4.320041371047574
111,2.2547583943734133,4.767443777156831
112,2.1390198856349176,4.86258288399642
113,0.44359870849289823,3.4981179353520737
114,4.062142292249089,3.4533513524950834
115,5.091325660576611,1.6671641201135736
116,3.4112086427695285,4.033553239630805
117,6.131407443704365,2.9651476634311043
118,3.3575617584673383,1.8761946062949906
119,3.6896718748492203,3.723848467414258
120,3.9499244792845865,3.787022273535324
121,0.733919652665871,3.8516156092631624
122,2.115873129508082,3.370985974691
123,2.117835678722129,4.711140214769023
124,2.0501595710669056,3.54482894219692
125,0.5676426222828511,4.0767545990146505
126,4.051221131621449,2.7716835881331336
127,2.5403553443760587,2.7791224601008926
128,4.922237382242283,1.8853932279994925
129,6.212448659606821,3.7218177310950007
130,4.214020888382095,3.239099265826222
131,1.0753506933163008,4.2374598058241935
132,0.15147783402889803,3.647152058910849
133,2.6545106517043586,2.374107463341337
134,4.64777891041741,1.8560010433796879
135,5.433970322693826,2.3220740207134325
136,4.534057051116458,1.865220909388914
137,0.12641848241023096,3.1263524485020002
138,6.283185307179586,3.709922215026911
139,3.9849628550611333,3.4802275839615544
140,2.385342857357521,2.6623392501665655
141,2.1532787840093177,3.643868214518086
142,3.0847279232859575,4.610344421980933
143,1.452757765534107,4.686050477903696
144,1.2870068115798894,4.483832467448821
145,4.2430833716659855,2.822851325101128
146,2.648360949316972,2.710325947752355
147,4.9255709618493935,1.7816110260585254
148,2.695480944120819,4.7620175453315285
149,2.1666076221110724,3.1935759563380617
150,3.144956241176483,1.9339515571407415
151,5.5960292518786945,1.979765836095541
152,3.8980250277233033,3.6146843323598308
153,2.8743214185879062,4.529375165016177
154,3.372953315211819,1.973595701666931
155,1.8162231028716889,4.65193757072077
156,4.737826264579301,1.7230588653716887
157,2.8605770915107547,2.320392623776093
158,3.2487032092796273,4.616039237269676
159,3.48477044010191,4.267136488525795
160,2.499198499714753,2.7826305002302765
161,4.439194117980721,1.6569201066311587
162,3.406087570233209,4.390008235111133
